Date,Cluster 1,Cluster 2,Cluster 3,Cluster 4,Cluster 5,Cluster 6,Cluster 7,Cluster 8,Cluster 9,Cluster 10
2022-11-15,1.8171116046820963,0.8828488395306955,0.9145179405435484,1.486241627255767,1.9445064326943091,1.3159672364815995,0.7769973476571699,1.2888391304533522,0.961464122511163,1.1376701870041166
2022-11-16,1.8174205738983826,0.8451550669030008,0.9011928631223179,1.5018019857633362,1.9486088973645193,1.309910442900893,0.7661176146395934,1.2768552937547533,0.9559770505843852,1.129391708719711
2022-11-17,1.8095036490587073,0.8391473131881474,0.8997565477208225,1.5458804262720358,2.0101436595253395,1.3186013187130794,0.763115980155779,1.2970909155740882,0.9513019202055807,1.130206712210816
2022-11-18,1.802563172022663,0.8283915330238275,0.9119017856487736,1.5611935889758073,2.0798835517440644,1.3283393814960782,0.7729607370496958,1.312329005171288,0.9643175417007008,1.1401191124747208
2022-11-21,1.7736667127360217,0.8218023098475077,0.9118253134995654,1.5754687041761966,2.0470650386872915,1.3329285059448928,0.769264686130929,1.3115515917460145,0.9687940409087223,1.144983936423424
2022-11-22,1.8379729711790365,0.82645354795452,0.9116165004284532,1.5955823954987711,2.0470650386872915,1.3422623660559982,0.771012459979215,1.3158063640375137,0.972142416269569,1.1511236193384187
2022-11-23,1.8485360079138744,0.8566861150357178,0.9185639201068638,1.6018406267391532,2.0880880796495154,1.345883143507445,0.7762051040394244,1.3128234061426007,0.9787927860739268,1.1559070756683665
2022-11-24,1.8536417016454394,0.8822674440099033,0.9230297693319436,1.6125880178337244,2.1085998008481117,1.3466809971074898,0.7813627796359851,1.3317460939273942,0.9818572196178303,1.152569163379533
2022-11-25,1.8582908126107902,0.8803293849999216,0.9208024967668593,1.6050400216851137,2.083986217131759,1.3535030844049367,0.7822679477290418,1.3324611233372823,0.9816401427876086,1.1523339101177
2022-11-28,1.8624309638770786,0.8587210363288278,0.911818795729959,1.6106081657527398,2.042962774734566,1.3463238515101719,0.7755223983784016,1.3134482407863006,0.973362970476953,1.1492384251206955
2022-11-29,1.8910213022072127,0.8635659250614225,0.9122154789037721,1.6090859574947247,2.083986217131759,1.344714816956856,0.7727008070776384,1.3406043243135906,0.9669592223600648,1.1393265896495202
2022-11-30,1.9201987425310343,0.8810077167445162,0.9105312053453998,1.6213248706514423,2.075781087073854,1.3570688697038418,0.7755974260842164,1.3442378141719369,0.96860284006157,1.1425397260987586
2022-12-01,1.9019264407634509,0.8423449515821677,0.9171580011516376,1.6103044257643504,2.059371830545468,1.3626753659796538,0.7857309333840816,1.334082698645753,0.9769795252808475,1.1415959503279687
2022-12-02,1.8919045925221116,0.8745155037326731,0.9226632806815963,1.6059274235685097,2.120906592706288,1.357195231459128,0.7886352959803785,1.3287716109695764,0.9765477470060752,1.1417087425752883
2022-12-05,1.9034850892182096,0.8778100044098218,0.9223976425465962,1.6040984907795286,2.096292808272451,1.355785903246118,0.7845602997504646,1.326664446461336,0.9752806486475493,1.1368669895499761
2022-12-06,1.8794613058492853,0.9059108618554554,0.9195260355170931,1.6107135820970155,2.1619302358209658,1.349145507072475,0.774485414576341,1.329321359115482,0.9657132728124214,1.1278838234918687
2022-12-07,1.8488674450298328,0.8772286828297038,0.9144318743999127,1.5967660438579399,2.1578279718682403,1.343743821674492,0.7700524837710563,1.3176099265235257,0.9633743472244182,1.120377288592731
2022-12-08,1.8626944135759012,0.8855620925684005,0.9085110785785062,1.603848793870634,2.1250092580939826,1.3407098160879154,0.7672421352846736,1.3106232637549555,0.9545611190255007,1.120294707484533
2022-12-09,1.8534850015481465,0.9113372200495164,0.9101173478185667,1.6002011629895125,2.1619302358209658,1.3518250535003606,0.7712645872926094,1.3286405203814464,0.9605876811432268,1.1264174652770949
2022-12-12,1.8465671901150602,0.8996123734098687,0.9005984410342132,1.6022810515611228,2.137316250669644,1.3455394704088854,0.7649454592936853,1.320132047251717,0.9540802632060668,1.1210029999296205
2022-12-13,1.8682362521778106,0.8780038768574268,0.9151530885686254,1.58988277954045,2.1332137859994336,1.3527595778360129,0.7782524402066301,1.3287473928081706,0.9662002674138952,1.1273966916251064
2022-12-14,1.8634756688632326,0.8749031746872086,0.9170505196833131,1.6061379285423056,2.1003950722251763,1.3529548294446117,0.774825308454293,1.3199288003497756,0.9661101881992936,1.1267512595913307
2022-12-15,1.8454053776905397,0.8636627873445508,0.9054961848152108,1.6083177441721654,2.0880880796495154,1.3397295905801156,0.7634469043723467,1.3009260710921118,0.9556862677588146,1.1183957149733195
2022-12-16,1.8204993299394456,0.846220995661457,0.8823736695987245,1.5830577983304794,2.0675763584509186,1.324225146850335,0.7487847538752173,1.2966883538795788,0.9439056764165615,1.1073182070855598
2022-12-19,1.8407763732709421,0.8608525980830437,0.8817148327764855,1.5962494713916886,2.0306555814414207,1.3315648637159865,0.7458407117741123,1.306588032574012,0.9455076719153338,1.1073612243190778
2022-12-20,1.8579295533217108,0.8568799135426486,0.8775749738675886,1.6187463750139905,2.0921905443197253,1.3356696827260204,0.7398190106453286,1.3080570174470836,0.9431474208577428,1.1028990677149177
2022-12-21,1.8970900058179136,0.8829457757544981,0.8970097151731928,1.647250910363215,2.083986217131759,1.3562460314643991,0.7558975773848526,1.3245840289005941,0.9561708183024045,1.1251049879668495
2022-12-22,1.8919555968442712,0.8827519033068931,0.8887567218780893,1.6411931021119557,2.096292808272451,1.3510515720242116,0.7491965080494222,1.3168815732380714,0.9500335626568736,1.1162354572188253
2022-12-23,1.8915709188830914,0.888372060007885,0.8924362029291798,1.6457847659236287,2.104497536895386,1.3532001939391494,0.7524819336022373,1.3233316916429254,0.9489006372445863,1.1175058377201323
2022-12-28,1.8963882753422372,0.8976744622812354,0.8969075852394807,1.661167863595579,2.1332137859994336,1.3555854605600488,0.7564199171019519,1.3244991365591383,0.9537264339357368,1.1171548073752855
2022-12-29,1.8993467863483853,0.8958333394950563,0.9006133548486935,1.6550565606446,2.1496234439627893,1.3588228974760033,0.7615155637845243,1.3329137001958886,0.9576524819301115,1.120934131510407
2022-12-30,1.8778134889779639,0.9031007465346224,0.8908633129841379,1.6524287967738056,2.137316250669644,1.3467708511071392,0.756830593430679,1.3143239119459458,0.9487755808917724,1.1151734785739746
2023-01-03,1.8922118387632019,0.95843025723369,0.9070110644730864,1.6233390488880914,2.145521180010064,1.364981456772045,0.7687489548906054,1.3490742299483434,0.9577310446177089,1.1275425818463494
2023-01-04,1.82092423364909,0.982558134376232,0.9213814315038839,1.6010201711592495,2.1783396930668366,1.3775313529937017,0.7905275688569434,1.3820937912239315,0.9740488447476648,1.1446104561130865
2023-01-05,1.8435745437286346,0.9947674403128696,0.9259601651297267,1.6068564912155654,2.2521816485208026,1.3915977929630015,0.7888378753416976,1.4121334886729213,0.9771735428975629,1.1466953303184624
2023-01-06,1.8699398663182432,0.9970930963367128,0.9326578639995269,1.6343497796562285,2.231669927322206,1.4011130990655798,0.7980741898096846,1.4120010399256873,0.9860466305833063,1.1494701340042175
2023-01-09,1.893531296303161,1.0054263581940612,0.9387614359788216,1.6081549819878707,2.2193631354640297,1.4022422468166467,0.8031645449339895,1.389098819143197,0.9901452682732187,1.1564316057428723
2023-01-10,1.8794323612220136,0.9788758888038736,0.9357800753087608,1.6152713563300534,2.1906466856424975,1.4025203730448013,0.8034046813437681,1.3751418524986878,0.9875714128064315,1.1516229326489387
2023-01-11,1.8781742506560475,0.9939922462851464,0.9455977451774089,1.6216969511154122,2.1783396930668366,1.410368878264166,0.8121215458280244,1.3880320405768507,0.994376606201166,1.1574443701240917
2023-01-12,1.8895587364854929,1.00775194027723,0.9687424806464879,1.6479247016700287,2.182441957019562,1.4155337158617511,0.8264473782996008,1.418110763455593,1.0023425934001668,1.1729406542226344
2023-01-13,1.9180421418418636,1.0538759849267498,0.9703590677311836,1.6661024631622876,2.182441957019562,1.4280763376401644,0.8296235027547773,1.4468911525330572,1.0034404911803532,1.1746183362697533
2023-01-16,1.9065259532737677,1.0383721043722896,0.9765278896086159,1.6638509282015674,2.137316250669644,1.4267170051070222,0.8389581045742667,1.4533481447851289,1.008125988849343,1.1762123201217565
2023-01-17,1.9084401523957577,1.0517442013505116,0.9741549360573838,1.6750328598477513,2.1332137859994336,1.4234951397430864,0.8328270405043768,1.4516439909807333,1.0115625910957295,1.175561819327018
2023-01-18,1.9417110432904856,1.049031022253481,0.9689171297036282,1.6749614500325452,2.1619302358209658,1.4262597587013983,0.8322650004464004,1.4505522043953336,1.0083820810824569,1.1735584168309299
2023-01-19,1.9025375670450682,1.0182170596514912,0.9564552637168088,1.6724486226478774,2.1906466856424975,1.4131534790159546,0.8200235163676065,1.4198287900983506,0.9997997354932299,1.164388587713386
2023-01-20,1.9102055707597712,1.0329456722375543,0.9594241030575765,1.7004837093496554,2.2111586075585787,1.4188278296349295,0.8278692427238857,1.4354041125657098,1.0049135946988537,1.1668748555114201
2023-01-23,1.9124070409237455,1.0484495527920146,0.9620092887473858,1.7040890206260901,2.137316250669644,1.4200741453888241,0.8290757464834436,1.4388378215018685,1.009357758802458,1.1716300453796205
2023-01-24,1.8733950857638444,1.0794573878416094,0.9640010176345148,1.704388181652341,2.186543819537318,1.4233417420936498,0.8349622641619141,1.447148027200204,1.00853990771761,1.1788093949167815
2023-01-25,1.8675127494585906,1.082558163952502,0.9644792319921679,1.696528740973206,2.182441957019562,1.4159388973362945,0.8285349686534205,1.452074504720537,1.0048174768021,1.1775708396672004
2023-01-26,1.860269695254176,1.0996125065030824,0.9683071855043609,1.7403249873828468,2.2029536782181585,1.4297182108692028,0.837764894636623,1.4675647034576111,1.0099732941632447,1.1824473081979145
2023-01-27,1.8641992944232608,1.06782940348509,0.9716014253815665,1.7480146564911312,2.2029536782181585,1.4333208132594217,0.8384934988696409,1.473981166943642,1.0155185456500466,1.186294670490592
2023-01-30,1.873118655672297,1.0573643580515035,0.9706431696316494,1.7502428400312182,2.2029536782181585,1.440642952971702,0.8357860571808399,1.464043907139747,1.0187410735375924,1.1852390934302701
2023-01-31,1.8526529301822945,1.024612410380206,0.9665548819665891,1.7497956765323142,2.1906466856424975,1.4361416428979037,0.8335822075600122,1.4591205067000417,1.0139450366086895,1.1829353340069466
2023-02-01,1.8452104986514666,1.0191860521861449,0.968047380540894,1.7621738482547258,2.194748748877738,1.4377415717045725,0.8326127032216198,1.4596364265555182,1.0144239797546437,1.1809236916807673
2023-02-02,1.830182908604165,1.0536821864198191,1.0030596125328946,1.7317690622946778,2.1906466856424975,1.459398410126526,0.8639776093657224,1.4435711918403595,1.0412107022767683,1.212029320042188
2023-02-03,1.8665283102283683,1.0569768349783162,0.99746335724851,1.7200950305576386,2.2562837117560433,1.475996858757509,0.8680742174899501,1.4508233602729401,1.0448363190480259,1.2172043533406176
2023-02-06,1.844829438555193,1.047286835691104,0.9834765724576656,1.7276663761803637,2.215260470076335,1.464389736628402,0.8548172344945346,1.446620742492049,1.0348698030910264,1.202658704434045
2023-02-07,1.9016447087995119,1.0461240446495197,0.9744563289261764,1.7195946541396552,2.2439769198978667,1.4640088252966503,0.8502192947687073,1.4654404972904809,1.0306709787108457,1.1912521181681297
2023-02-08,1.9258249512798713,1.0583333505861574,0.9751185203583369,1.7245181226132515,2.2521816485208026,1.4682569142893853,0.8502506183886688,1.4770659487203255,1.030715258046986,1.1946749361668343
2023-02-09,1.9342889804176606,1.0534883879128882,0.9749363676080947,1.7369418453366778,2.2398746559451417,1.4665541077264415,0.8400461790992776,1.5139925198665958,1.028510044779136,1.195974205410948
2023-02-10,1.942577353306577,1.0414728804831817,0.9600471027502961,1.7425775201572966,2.194748748877738,1.4506724068910675,0.8246041074319806,1.4925167561175439,1.0181730069610853,1.1786293089538489
2023-02-13,1.945366354209985,1.0606589326693263,0.9676411364885581,1.7568704271821163,2.227567462651996,1.4602133632807714,0.8331459034252156,1.4964391866199251,1.0269105401035348,1.191168415464667
2023-02-14,1.9533555989462918,1.0500000147881348,0.965080486720523,1.7528066070238884,2.1988510128304637,1.4605564167827807,0.8312711650571802,1.4999390124127807,1.0265067161810968,1.1926446744414128
2023-02-15,1.9440633458771324,1.0852713430495322,0.9704497325488429,1.7767163009944247,2.231669927322206,1.4690233310495155,0.844936229849858,1.481943169111539,1.035465541767868,1.2093559611353732
2023-02-16,1.9446932828680914,1.1027132086733002,0.9736763976165509,1.814406644639153,2.2891024255303005,1.4758816489458824,0.8479600741621097,1.5105842747691678,1.0344221479880773,1.2032486422384367
2023-02-17,1.943297158221232,1.089728634768265,0.9725805753420321,1.8255597098284675,2.3670468456544764,1.467291303177578,0.8473032275946445,1.4926219375464886,1.0354294387533023,1.2014313851907186
2023-02-20,1.9570930173626493,1.083333357980225,0.9755327001928233,1.8154046060295739,2.285000161577575,1.4663231288848628,0.8478563177908308,1.4881684648026048,1.03472180207604,1.199361357940003
2023-02-21,1.9257823364931008,1.0656977677902002,0.960103080454952,1.8195211322961147,2.260386176426253,1.4665652428032752,0.8400267282977038,1.4779716192384291,1.0278329310420509,1.1846222648086158
2023-02-22,1.895835643556684,1.042829470031697,0.9555545660781671,1.8066340467505988,2.2193631354640297,1.4601415270961293,0.833721691449359,1.4769159786633663,1.0234848979432167,1.1804424624238576
2023-02-23,1.8931122013000243,1.2897286939208048,0.9519362287494848,1.8082597259148514,2.272693169001914,1.4625893427138306,0.8293827874798111,1.4784319685114247,1.0197040498598255,1.1918323955368344
2023-02-24,1.8842734980037976,1.3182168526176037,0.9451085037605501,1.8271832686119567,2.260386176426253,1.4647235746671239,0.82216020453183,1.4851884576272945,1.0189234979636355,1.186283296649207
2023-02-27,1.9028994216227328,1.4050388794852782,0.9542849563449292,1.8345866509213586,2.3014096188234463,1.4790696867035364,0.831387092906883,1.5002133230721573,1.0292490364789562,1.19694487429829
2023-02-28,1.8842986613571213,1.404457410023812,0.9560457776599709,1.823988431467635,2.2891024255303005,1.476458363705401,0.8278994069510094,1.4969627243381687,1.0207058220979437,1.1870505381666057
2023-03-01,1.9050250256725583,1.4381783502297631,0.9525030848840709,1.8205348585322128,2.3547402545137848,1.478847105939699,0.8302634778415783,1.500780450436901,1.0213815738303689,1.190506362518918
2023-03-02,1.9188894668719427,1.4356588956989893,0.9545222933227082,1.8381700897283053,2.371149310324687,1.4695338080870632,0.8289199722224957,1.49132583546388,1.0235085816804115,1.1893791862697265
2023-03-03,1.9238766095781583,1.4499999852118652,0.959451952558793,1.8265705645844879,2.4080704887691544,1.4704259585336183,0.8322166319665638,1.495614758896074,1.0272383601655792,1.1876384078853752
2023-03-06,1.899488340637958,1.4804262768593195,0.9616805694520518,1.8359579811099926,2.461400923742008,1.4630054854124572,0.831455165360037,1.50750650707349,1.0290454766170873,1.1932660895872353
2023-03-07,1.8718862030621057,1.4843022469979348,0.9539738851936346,1.8365243711780674,2.395763496193493,1.4673688950542008,0.8251762622361029,1.4848149189296955,1.0259520555569148,1.1904030359966782
2023-03-08,1.8804914430857906,1.5199611722731936,0.9480840975065459,1.839164885100914,2.264488841813948,1.4681249391654407,0.8231996453247956,1.4944700871277972,1.0292894131494674,1.191267623765635
2023-03-09,1.862343723082488,1.5313953581227824,0.9361520790529462,1.8586382760750546,2.2439769198978667,1.4606093669218416,0.8123288570257756,1.4839141237653988,1.0258773139080193,1.193194260534013
2023-03-10,1.8440230488566758,1.4544574248119466,0.9185357343272625,1.842193989503942,2.2234653994167553,1.4269674286359533,0.7976564144018102,1.4482398838036628,1.0108928096932923,1.1680710060696042
