Date,Cluster 1,Cluster 2,Cluster 3,Cluster 4,Cluster 5
2024-04-08,1.1399765830204325,4.157945561326543,2.7934020654289227,0.7575719865829397,1.6465102407481131
2024-04-09,1.1380782166556977,3.9941861926734257,2.733383812441491,0.7582680681271872,1.6344823211849842
2024-04-10,1.1400255274083808,3.9583332470692136,2.74309588587497,0.7549973311071336,1.642323952426868
2024-04-11,1.1362603980391357,3.942829366514753,2.7569081500389503,0.7544495224927532,1.625665861319434
2024-04-12,1.1387926350781272,3.9215116786337183,2.7884986061762675,0.7545938811914673,1.6323899895624336
2024-04-15,1.1381296832764907,3.9418604479207735,2.7922593484534857,0.7537416705128043,1.631627007244524
2024-04-16,1.1172963636508746,3.854650971920585,2.752346229379701,0.740709128852908,1.5957075908583416
2024-04-17,1.1167342629412673,3.8895347031681218,2.7611271933443504,0.7436677653343484,1.6018507367579082
2024-04-18,1.1201393507545039,3.9001936949899862,2.7568749010302045,0.7465726446153811,1.6178037524438234
2024-04-19,1.117343081376205,3.832364365445571,2.750169589164259,0.7488933169101571,1.6189245508586259
2024-04-22,1.131973831819068,3.937015263425482,2.7766853148211124,0.7582661927179086,1.6443154424518411
2024-04-23,1.1404055229576933,4.042635671524766,2.8403046255442206,0.7639453670187834,1.6530723505282245
2024-04-24,1.1341626731365797,4.0406978343368065,2.8538050688725893,0.757142923170422,1.6530710954079508
2024-04-25,1.1253798817939877,3.931201751861604,2.8456551984341445,0.7520976198007482,1.6565636288920538
2024-04-26,1.1364028273211386,4.080426454316938,2.8767786549935463,0.7601574250405028,1.6665423598843407
2024-04-29,1.138931477744592,4.019379850693076,2.876698212628166,0.7653975933433662,1.6653579545707051
2024-04-30,1.1383972961059154,4.002907051544636,2.8496940790964027,0.7580137126890474,1.6655001964072165
2024-05-01,1.1343252736546756,3.948643469604024,2.8515960810779206,0.7560065532822258,1.6620298571608156
2024-05-02,1.1361668522770438,3.938953396376138,2.792638426213826,0.7610820447409,1.6718015429960693
2024-05-03,1.146418291446019,4.051356530395976,2.7607143988903644,0.7729599238270672,1.6754626842977343
2024-05-07,1.1636869006497648,4.054263581940612,2.790217239517811,0.7851242739140183,1.696248980666684
2024-05-08,1.171225936016629,4.154069886950625,2.8189029381955732,0.7881157808741529,1.7115103376476204
2024-05-09,1.1761454633748507,4.204457202989924,2.819426745750451,0.7914106269011852,1.7139978837603298
2024-05-10,1.1816517000097342,4.104651193742607,2.8495800481083586,0.7931261541155299,1.7271923408935475
2024-05-13,1.1803317483646454,4.076550484178322,2.834445181252074,0.7880739449665027,1.7297863926964647
2024-05-14,1.1857118249686838,4.065891492356457,2.8200078908211514,0.791520042838078,1.7360289242828189
2024-05-15,1.1942275362361765,4.132751903306893,2.751560143375548,0.8007992256120593,1.7350628368836916
2024-05-16,1.198826671222037,4.073643432633687,2.7804469620957226,0.8033179062825678,1.7266107508421578
2024-05-17,1.1969540004507286,4.051356530395976,2.758943673106167,0.7978614963527051,1.7236892753362303
2024-05-20,1.1949819202903715,4.23255791255421,2.791781109622561,0.798249653543944,1.7236364148830983
2024-05-21,1.1874352214251405,4.195736639881411,2.809674219092136,0.7941299321667967,1.7185818006807485
2024-05-22,1.1843061452382997,4.1472868652673744,2.7616845853859466,0.787985862241905,1.7168840767404527
2024-05-23,1.175190308030787,4.267441643801746,2.7580352197910156,0.7827836581924089,1.7140816030626014
2024-05-24,1.1736344286389764,4.310077315326511,2.752368537977566,0.7848358980487546,1.7161274942594578
2024-05-28,1.1666485940423126,4.370155296119091,2.7247721575001447,0.7826141178468715,1.708797931157454
2024-05-29,1.155820296010342,4.33139559473294,2.6932468991124487,0.7721895711416543,1.6985538401279752
2024-05-30,1.163851124902659,4.370155296119091,2.6717228416842715,0.7836504057603815,1.707995346223662
2024-05-31,1.1656669357798894,4.393410821188085,2.699615555202492,0.7804586478952081,1.7135584337628447
2024-06-03,1.1668612100382707,4.466085335227792,2.7164850597419417,0.7881401519420551,1.716729617246283
2024-06-04,1.1685556230049576,4.341085372198129,2.710793674408312,0.7843444678216563,1.7032998815220937
2024-06-05,1.170704533202193,4.392441606831408,2.6617662819510537,0.7842146654279031,1.7069491442135374
2024-06-06,1.172521297506274,4.439922462851466,2.6883150199020145,0.7884105321544705,1.7184267638181938
2024-06-07,1.164128281396745,4.427325633841641,2.666160693220942,0.774597976229915,1.7167636189403033
2024-06-10,1.1604344492816543,4.505814250970619,2.6660742364368395,0.7685222737232604,1.7089621820457987
2024-06-11,1.1523928960619232,4.505814250970619,2.6405054253928055,0.7594001193161396,1.6853572747600312
2024-06-12,1.1688215109050328,4.548449626732689,2.6762413763003066,0.7715897935358436,1.7072540124051718
2024-06-13,1.1673675543357807,4.532945746178228,2.67190320813497,0.7596347426778752,1.6898392865079368
2024-06-14,1.162406359637448,4.436046492712851,2.647548954291188,0.7528038244488209,1.6882197297147694
2024-06-17,1.1576348251313213,4.472868356911043,2.6600233713612598,0.7519965072791006,1.6909108201327658
2024-06-18,1.168716789954403,4.533914664772208,2.678794253849618,0.7574061977332475,1.7026218052905815
2024-06-19,1.170817518830192,4.57848846924763,2.6876237915315073,0.750611544559318,1.7093828594228955
2024-06-20,1.1823093538617218,4.704457350871272,2.7342766117986983,0.7610593647068734,1.72356475085482
2024-06-21,1.1746096987648298,4.5852714909308805,2.7166267913705644,0.7567619520387876,1.7124747835135157
2024-06-24,1.1816984452092565,4.5668605588317845,2.7592706003361847,0.7623219514386522,1.7215745171235854
2024-06-25,1.1704669186624723,4.515503732673112,2.716902781389829,0.7545924675859994,1.7109464210958816
2024-06-26,1.1683653898010342,4.473837275505023,2.707888795222003,0.7522727564063413,1.709509803373871
2024-06-27,1.1650616636403297,4.4060079459606065,2.695457970173971,0.7507918537813214,1.7128114930684273
2024-06-28,1.16125554348158,4.426356419484965,2.6970486455305123,0.747856581976681,1.7065067485830812
2024-07-01,1.1590839729186635,4.387596718098814,2.676888783815477,0.7473454722714231,1.7076384862147487
2024-07-02,1.1498112569734353,4.32364365445571,2.673272986282747,0.7435498479422484,1.6959918152665743
2024-07-03,1.1628831234257764,4.416666642019775,2.6984438724324042,0.7548015071798908,1.7114300031771499
2024-07-04,1.1696521480581064,4.475775112692982,2.6952350794512654,0.7580530886461321,1.728148516279285
2024-07-05,1.1746828401651874,4.401162761465315,2.7173018967907625,0.7618923154805991,1.7195685167107488
2024-07-08,1.1780992126832015,4.469961305366407,2.747280178084012,0.7594763583699848,1.7239391490448819
2024-07-09,1.1737117304584355,4.33817861641619,2.6963895459467246,0.752470882000896,1.7072611921294965
2024-07-10,1.1834903490058124,4.401162761465315,2.754462120849076,0.7633378493438329,1.7172386750360928
2024-07-11,1.1937576014999312,4.391473279762822,2.7544619742106407,0.7721553920103315,1.7279440810522835
2024-07-12,1.1976759659272322,4.360464927128508,2.7457941870228875,0.7752539986492378,1.7339212166439062
2024-07-15,1.185784105857521,4.35562033415861,2.772559604718655,0.7658803835532529,1.7199433960426902
2024-07-16,1.183841644523146,4.44670518877202,2.7895276299177696,0.7657536372074945,1.725080169488691
2024-07-17,1.1764629469742431,4.3333334319209,2.763489405593435,0.7643490820253149,1.7280687725195996
2024-07-18,1.1765360443745294,4.211240224673175,2.7604834502959963,0.7684489460065015,1.725991356981052
2024-07-19,1.171819279068686,4.322674440099033,2.7282740663399934,0.7585502653613772,1.7191120963362465
2024-07-22,1.1763568919370346,4.295542649128728,2.7441745454748063,0.7640025914975891,1.727018609372392
2024-07-23,1.1754941448986005,4.457364476356583,2.750693475748551,0.7593245670107202,1.7282213115887257
2024-07-24,1.1708857995222082,4.301356456455302,2.741946745760859,0.7584277047986434,1.7191825835496701
2024-07-25,1.1653561767864196,4.176356789188336,2.6694207336467484,0.7581449252182444,1.720366394394369
2024-07-26,1.1818331738959977,4.2810076871682465,2.7533805970341154,0.7676070757241771,1.743946768839899
2024-07-29,1.1833717104317232,4.261627836475171,2.7408573598790444,0.7654761372712581,1.7505432863459607
2024-07-30,1.1871050918765274,4.309108692495228,2.7689306859778826,0.7687689328237594,1.75508868778959
2024-07-31,1.1964905435875213,4.356589252752589,2.7814771993522998,0.7751171220855115,1.7680612473935942
2024-08-01,1.1859581222003464,4.661821679346507,2.726245933774461,0.7706066748976257,1.7285366321125517
2024-08-02,1.161067597082882,4.495154963386057,2.633911791588167,0.7561618413839508,1.6853825966859601
2024-08-05,1.1315002112493342,4.300387537861322,2.5765701116258795,0.7386564312311914,1.6556121248832363
2024-08-06,1.1342337085598968,4.539728767861479,2.5889243476605324,0.7369031453447482,1.6584904229073627
2024-08-07,1.1507422813225225,4.6482559317427015,2.6201083997647543,0.7457683517536403,1.6858397995917156
2024-08-08,1.1455848495486813,4.620155222178417,2.6164063305137173,0.7418581092025276,1.686153458867507
2024-08-09,1.1496975098216045,4.699612462138678,2.6112689778431224,0.7446595078306789,1.6953812116841889
2024-08-12,1.157367575131417,4.716085261287118,2.6622924620818544,0.7446559986360268,1.7051171117867523
2024-08-13,1.1617805259154173,4.767441791683094,2.656448660209237,0.748461890087584,1.709461389992654
2024-08-14,1.171440831555903,4.836240631346882,2.6978056979927425,0.7555993287334122,1.719091297476561
2024-08-15,1.1822102050251369,4.874030822613661,2.754511439738315,0.7622371554442133,1.7435247057166339
2024-08-16,1.1796736851197447,4.854651267683282,2.7523877297542363,0.7587857596844072,1.7392776218856358
2024-08-19,1.183205306686238,4.844961194455396,2.7753509886365593,0.7653418238148367,1.7505750123616177
2024-08-20,1.1729054353663237,4.77713186491098,2.7416635244071097,0.7583174400106953,1.7330634369310152
2024-08-21,1.1756643277388608,4.7722869761783855,2.7312633792587855,0.7631714079828151,1.7369971715344554
2024-08-22,1.1787972238724045,4.821705669386402,2.7411721652592558,0.7649507446462892,1.7382603720318317
2024-08-23,1.1833801341028476,4.834302498396227,2.747411788601804,0.7723166169631893,1.7472067944910428
2024-08-27,1.1852519989550903,4.788759775326825,2.7656850923097154,0.765927649902286,1.7505643713844745
2024-08-28,1.1872984275057146,4.846899327406051,2.776319050797445,0.7615952285178866,1.747520105389302
2024-08-29,1.1962310728059427,4.846899327406051,2.801034473619293,0.7598790707242904,1.7581653130571018
2024-08-30,1.1974310637455674,4.810077167445163,2.793682609414571,0.7627224332217223,1.7588736961717877
2024-09-02,1.198749488276227,4.499031229287369,2.7662999877468115,0.7688062418572016,1.7579866554973809
2024-09-03,1.193325008219135,4.576550336296974,2.7226008749598085,0.7609116317304963,1.743842295768152
2024-09-04,1.1888658265220753,4.657946004970588,2.694904270411842,0.7558587282467242,1.7359745935244362
2024-09-05,1.1890267043953087,4.630813918237586,2.6741205044402183,0.7554157887268619,1.7381332286388056
2024-09-06,1.1824801090028692,4.483527348732908,2.589120955591798,0.7493362217890588,1.721711786833713
2024-09-09,1.1974432226451501,4.608527015999875,2.6246687837455203,0.7524528007337082,1.7436742793054107
2024-09-10,1.1966200539862113,4.600775371485341,2.6060643146270364,0.7542776640921016,1.730541838592695
2024-09-11,1.1959094054037311,4.642441828653431,2.590748155034609,0.7497824414817952,1.7249331906836811
2024-09-12,1.2037917234305215,4.784883509425513,2.615638369303506,0.7568036774958589,1.7430944724990336
2024-09-13,1.2115745243264637,4.856589400633938,2.624482047099892,0.76661873273213,1.7522175459413172
2024-09-16,1.213056848907946,4.80426336011859,2.6112960363237128,0.7675304539370109,1.7558843113962763
2024-09-17,1.219381781444569,4.796511419841359,2.574261417753866,0.7756382599464329,1.769187409607692
2024-09-18,1.2085315352970853,4.806201493069245,2.573161382005407,0.7685174823336202,1.7552009006932923
2024-09-19,1.2157162058603144,5.087208884474795,2.6386204143593495,0.780129349570445,1.7728062587755926
2024-09-20,1.1992935153807394,5.098837090653337,2.595715498962826,0.764435287035726,1.7557234608623995
2024-09-23,1.2039648717268676,5.137596792039488,2.60238541211109,0.7693056917153269,1.7603347256052622
2024-09-24,1.2026349172058786,5.102712765029255,2.5974299608402798,0.7714821681317576,1.7678632110709362
2024-09-25,1.2041959437529,5.153100672593948,2.56518021659656,0.7718941620684727,1.7609116866813077
2024-09-26,1.2064208040872926,5.104651193742607,2.5658829068447373,0.7821681090427485,1.7702740774616392
2024-09-27,1.2103365399717236,5.087208884474795,2.570318541289318,0.7882869269540947,1.775328445815997
2024-09-30,1.1941691669064167,5.10852745964392,2.5298007660720314,0.7758221600575739,1.7523977337992878
2024-10-01,1.1937979200341557,5.085271047286835,2.5099678311255373,0.7752479147889614,1.747846614942948
2024-10-02,1.1877626677473925,5.027131790970306,2.5370784100130477,0.7705249675288356,1.7495764237551936
2024-10-03,1.1838728997960892,5.168605144673802,2.539469565730368,0.7680787035439456,1.742915522410026
2024-10-04,1.1835228705100165,5.137596792039488,2.5769148293097386,0.7695717171803397,1.75785420422322
2024-10-07,1.1804744971350787,5.102712765029255,2.5592827724726424,0.7642944229082462,1.7671178892441886
2024-10-08,1.1721278721615473,5.112402542494445,2.539970029427235,0.7532528374232139,1.752186751574161
2024-10-09,1.1799380798025758,5.145348732316718,2.5857465282956626,0.7607770160973187,1.7720531207121124
2024-10-10,1.1771411630394675,5.135659546376922,2.5766131235028955,0.7567397487857968,1.7740556660243727
2024-10-11,1.1799179944200615,5.2054264173466,2.6105531754643456,0.7595586168406046,1.7814891026394835
2024-10-14,1.1880996456605624,5.218991869187708,2.6449391921336245,0.759279034799562,1.7883040324626627
2024-10-15,1.18791287896362,5.23837201564348,2.638943273072776,0.7590385220445405,1.78414352372268
2024-10-16,1.200405863399089,5.426357011010358,2.6674747382444095,0.7698470078464923,1.7951430538574276
2024-10-17,1.208157046558897,5.513565599722456,2.704015955900565,0.7752661095594774,1.8108893471346175
2024-10-18,1.20466302488998,5.498062902218782,2.715142199854808,0.7740328058516032,1.8098280724274873
2024-10-21,1.1944475995750203,5.494186044792078,2.70551811198653,0.7654837272084529,1.7861781175420828
2024-10-22,1.191971734319293,5.437984625663507,2.71170849958574,0.7637814623885301,1.7864878721906374
2024-10-23,1.1838225302510816,5.439923054376859,2.661166054512947,0.7603942360574659,1.7781613638361164
2024-10-24,1.1832114476216646,5.375969103445665,2.645550947855127,0.7573801318935816,1.7809830021754545
2024-10-25,1.1823984959748395,5.389535146812166,2.632243162145451,0.7548188474292281,1.7709485857854828
2024-10-28,1.191285508414272,5.430232685386277,2.602962102892003,0.7583651002205043,1.781331387324867
2024-10-29,1.1765502926264486,5.374030674732313,2.6016662752331166,0.7511055503062783,1.760543678191422
2024-10-30,1.1725488693849666,5.379844777821583,2.6162553592035716,0.7491423964696807,1.7634886765740057
2024-10-31,1.1556220151961223,5.187984699604181,2.5942927695008806,0.7300458329951304,1.7553058005056652
2024-11-01,1.167873108939456,5.317829255603742,2.6248684978110637,0.7359673175418845,1.7735593271847976
2024-11-04,1.164639614122615,5.3255811958809725,2.6020280645336435,0.7352020743653525,1.7755463596502234
2024-11-05,1.1717698583174307,5.426357011010358,2.6610608896236156,0.7329428418920081,1.784961703404698
2024-11-06,1.1746736275812837,5.56201567009919,2.7647411412316374,0.7218146217215011,1.8047737372652215
2024-11-07,1.172682860854842,5.356588956989893,2.798660127730586,0.7262677616120778,1.7956747571084832
2024-11-08,1.1675474697080492,5.360465222891205,2.7525329878420464,0.7197912848803635,1.7869067761553457
2024-11-11,1.1778128753179842,5.542635523643418,2.8328427601525523,0.7210864822829571,1.8053214318524278
2024-11-12,1.172488545667725,5.4069768645545855,2.8185217360357777,0.7114545331377067,1.7824147766866454
2024-11-13,1.169113892169131,5.403100598653274,2.8066135492203523,0.7063349646083783,1.7888906575972694
2024-11-14,1.1708056845969423,5.2829464116442955,2.841231749096832,0.7155961642570362,1.7994998675178153
2024-11-15,1.166454772691445,5.220930297901061,2.8221158760757588,0.717163976447134,1.800994542995552
2024-11-18,1.1722184817158667,5.224806563802373,2.841813273585807,0.7181379400440284,1.8110846489202888
2024-11-19,1.1727038652826236,5.112402542494445,2.8428357614963424,0.7187350231491832,1.8015935549751483
2024-11-20,1.1665802206224052,5.098837090653337,2.8310668507672454,0.7116963556229712,1.8111348531094351
2024-11-21,1.1786742265991907,5.240310444356833,2.880629859715524,0.7106019481236677,1.8339326892173262
2024-11-22,1.2020970331045462,5.286820902969428,2.881964293089299,0.7221272455670045,1.849630187740543
2024-11-25,1.2058483048759245,5.257750979048466,2.908470641730432,0.7264268150939875,1.8625544139612542
2024-11-26,1.203019499092869,5.251938059009982,2.9109420796570644,0.7220859632107602,1.853310537234441
2024-11-27,1.2077010931532015,5.228682238178291,2.9010118221901533,0.7255375695958701,1.8621240110210846
2024-11-28,1.211737646174648,5.286820902969428,2.9158017316826395,0.7270606538752116,1.8660524493666946
2024-11-29,1.2141740972584334,5.412790376118464,2.8379186086404196,0.727437486142391,1.8696780217502424
2024-12-02,1.2212676880823894,5.552325892634,2.843543297436619,0.7291996309515834,1.874169602401653
2024-12-03,1.2232721431175473,5.730619927484902,2.8748827286818255,0.7307662809464154,1.8860224268189558
2024-12-04,1.2270556665345884,5.7635661173071755,2.862034817670115,0.7335061119638893,1.890077973623143
2024-12-05,1.227682507665035,5.7034878407519,2.8597718614233463,0.731751941569308,1.901021992535388
2024-12-06,1.2204874318303713,5.682171040158955,2.8487053602313965,0.7308690492180947,1.8955250286442593
2024-12-09,1.2193718723252909,5.643410747247411,2.812351752796407,0.7356137155379916,1.9009003281553234
2024-12-10,1.2124961652619102,5.482558430138929,2.777588823663055,0.7317508461651491,1.889888126548967
2024-12-11,1.2132091865391534,5.591085594020152,2.795831783817106,0.7332437919785534,1.8990225123721316
2024-12-12,1.2111076966118697,5.575581713465691,2.817386999602479,0.7299944865996991,1.9019417052795948
2024-12-13,1.211637648093995,5.548449626732689,2.807904961994719,0.7279424517371993,1.9077580389954207
2024-12-16,1.2066944008791005,5.6569767906139115,2.8048037708791425,0.71966703516839,1.900601259515275
2024-12-17,1.1935367236573573,5.629844703880909,2.7671699796983313,0.7136769786358508,1.8851755278472668
2024-12-18,1.1949987467847152,5.68604612300948,2.7986078892864734,0.7134454316643088,1.893078916587514
2024-12-19,1.1785745193565063,5.616278660514408,2.7722227663857977,0.7016915452629763,1.866713046788844
2024-12-20,1.1753407642886884,5.575581713465691,2.7567293988204233,0.7025110462788425,1.8650933894118733
2024-12-23,1.175499153755503,5.57751955065365,2.75772927457053,0.7019170865120751,1.8689768845616597
2024-12-24,1.1821416660003283,5.57751955065365,2.7869809166428103,0.7047267681387519,1.879401721412148
2024-12-27,1.1777346932173915,5.600774779959948,2.7837149073318974,0.7033271128968679,1.8826570775865448
2024-12-30,1.1730625249642488,5.527131643088957,2.7959080197907356,0.7000986154063505,1.8802498851223437
2024-12-31,1.1795170025782769,5.509689925346538,2.802303023782559,0.7084611914378373,1.886714029181008
2025-01-02,1.1918202397442001,5.7015505950893335,2.8246539526786654,0.7100887731279489,1.9067009562889927
2025-01-03,1.1842057574983036,5.668604996792453,2.818162170064796,0.7037105909726673,1.9004572281079526
2025-01-06,1.189887656684787,5.5232559687130385,2.8219448879963074,0.7065883330760685,1.9110853562045305
2025-01-07,1.1870846842116416,5.587208736593447,2.8306125306516887,0.7034571485902792,1.9071026162472982
2025-01-08,1.180134214174949,5.600774779959948,2.82016848804329,0.6928202640369416,1.9039949742433613
2025-01-09,1.1861134761165653,5.633721561307614,2.8057182565806054,0.6971064894438488,1.906731662209955
2025-01-10,1.1703992401829506,5.620155517941113,2.7817596218408944,0.6869172186178242,1.886785919547908
2025-01-13,1.166476416991712,5.498062902218782,2.7719459086827447,0.6848904820643557,1.8807675280260965
2025-01-14,1.1620971423358857,5.488371941702806,2.7666566455650057,0.6840767141577581,1.8870672797254808
2025-01-15,1.1849205143431536,5.459302609307238,2.8105212604725804,0.7006713124363373,1.9258547014902532
2025-01-16,1.1984741383497266,5.608526720237178,2.8501471949701553,0.707132801122149,1.9408179477347662
2025-01-17,1.2133598306962439,5.697674920713415,2.8503304524226607,0.7180636533813398,1.9662676991390229
2025-01-20,1.2157063017910292,5.769380220396446,2.8605162534004016,0.7203457468926242,1.9700807144358006
2025-01-21,1.218624277646484,5.755813585504552,2.888321742988376,0.7228046504062938,1.981111877142541
2025-01-22,1.2233839796361308,5.846899623168748,2.8863185549079686,0.7209406188960193,1.9880777858931027
2025-01-23,1.222904595483245,5.926356863129009,2.9087560737490827,0.7204997051161949,1.9937371745557357
2025-01-24,1.2154504944139504,5.868217015287087,2.889663354517581,0.7223183605890342,1.96984138532767
2025-01-27,1.214600767825969,5.715116046930442,2.855430021944352,0.720084866947983,1.9627059874130681
2025-01-28,1.225164659214447,5.6472870131487225,2.8851265893319606,0.7278002598430298,1.9710968937765472
2025-01-29,1.2292057562849998,5.660853056515223,2.928345132666943,0.7290869347051792,1.989936700982156
2025-01-30,1.2410555219510526,5.775193731960324,2.9318936636532724,0.7408907618237915,2.0155873767956196
2025-01-31,1.2484847513683208,5.872092689663005,2.9650845858736283,0.7439346894296602,2.021198148998025
2025-02-03,1.2350389699718642,5.769380220396446,2.9610208554268747,0.7348426710820435,1.999503503291028
2025-02-04,1.2349492134282316,5.751937911128634,2.9397615467289,0.7342497798911877,2.007539674464964
2025-02-05,1.2433142457127513,5.831395151088895,2.9476570276104814,0.7388352513740839,2.0197069295227155
2025-02-06,1.2498813908987123,5.872092689663005,2.9862512086972735,0.745422982754381,2.047954328710588
2025-02-07,1.2432719176138276,5.841085520079478,2.9974362969138864,0.7385910802566518,2.041465062777737
2025-02-10,1.2526424896382697,5.943798580871429,3.0201495779704843,0.7464856387422274,2.049809782703941
2025-02-11,1.252429110214997,6.00775194027723,3.0560167723572604,0.7411960499259566,2.0576497011109622
2025-02-12,1.2515056910859232,6.015503289029067,3.0766930015298035,0.7464460285141529,2.0626678924590043
2025-02-13,1.2553356990467812,6.050387907564693,3.0894268868082726,0.7537765383353168,2.052699051173264
2025-02-14,1.2534718218755256,6.052325153227259,3.101915405635146,0.7542620596396454,2.047396022892817
2025-02-17,1.2562141030728864,6.1569772342579565,3.175866625587963,0.7547996811924356,2.0562568626963174
2025-02-18,1.2493865677682015,6.244185822970055,3.1909857529984222,0.7521334940335521,2.0497411429102517
2025-02-19,1.242018570577274,6.226744696753029,3.172398399405009,0.741049670444597,2.030617766234919
2025-02-20,1.237134955342404,5.992248651248163,3.1769722608577387,0.7408277110761458,2.01996371664207
2025-02-21,1.235978541672297,5.9244190259410505,3.194631738829096,0.7402509721065859,2.027550054688998
2025-02-24,1.2328625580649788,5.874031118376357,3.2357135407720086,0.7375532697238163,2.019675760037155
2025-02-25,1.225781041265797,5.9593018699004965,3.2715725577520978,0.7341467689965094,2.025039735459122
2025-02-26,1.2398608835614218,6.114341266970494,3.2978764709765236,0.7418847166607755,2.052314903298259
2025-02-27,1.2342651805303329,7.089146721662754,3.268558322548185,0.7329514016652101,2.0586387743488515
2025-02-28,1.2376711198433634,7.209302683247913,3.2663222437819264,0.7336321766018472,2.080744987459342
2025-03-03,1.2356117385167327,7.527132234614351,3.387846061454874,0.7388066847695209,2.091160826518474
2025-03-04,1.2151372101594555,7.620155517941113,3.298743429816695,0.7295100481699509,2.05037021193701
2025-03-05,1.216626665162913,7.802325227167933,3.3815922295113245,0.7329410300830786,2.052742652481491
2025-03-06,1.2017192405114887,7.798450144317408,3.420923715225841,0.7360925027513178,2.027630799550128
2025-03-07,1.2000601485270679,7.765503954495134,3.3562673292030363,0.7357539846268202,2.01217782288979
2025-03-10,1.1931714354289702,7.100774927841296,3.284005976647338,0.7326113731088508,1.9881542966596109
2025-03-11,1.1820954467542715,7.242248873070185,3.280309903920686,0.7252561881913464,1.9542198583636616
2025-03-12,1.1877941459035894,7.5678297731884605,3.320254481905401,0.7221734984424116,1.967686323578434
2025-03-13,1.1776317716511493,7.474806489861699,3.320274624401314,0.7176290704764954,1.961465987421249
2025-03-14,1.1848530934211794,7.717054475643794,3.4264204661547795,0.7245302053018441,1.981443266369494
2025-03-17,1.1872795110115009,7.767441791683094,3.398058024417478,0.7310612992749383,1.985865240600863
2025-03-18,1.1880117088975313,7.860465075009857,3.458380127441932,0.7327921740483325,2.0061687054619797
2025-03-19,1.192197588127236,7.875968955564317,3.4633875525727356,0.7308893751874409,2.0038074330369073
2025-03-20,1.198577267167783,7.7189923128317535,3.4135071992950836,0.7328311275524043,1.9903618704411998
2025-03-21,1.189448145454001,7.757751422692511,3.3805865272092612,0.7253462707637398,1.9750049663199918
2025-03-24,1.1932996031514438,7.655038953425953,3.3998275108882217,0.7262176795659677,1.9853084942799253
2025-03-25,1.1984199529160433,7.769380220396446,3.405539321891388,0.7241905065911616,2.0016209013626365
2025-03-26,1.196763322094055,7.767441791683094,3.420812537067138,0.7232819850114769,2.0113546575674475
2025-03-27,1.1903842556817978,7.722867987207672,3.4061944998527984,0.7184957116543766,2.013581288163997
2025-03-28,1.1918996649511526,7.472868061148346,3.383774052607923,0.7202420469390728,2.001447913371656
2025-03-31,1.1788678660574852,7.257751570573859,3.3377900040230357,0.7101547179229594,1.9847206958505095
2025-04-01,1.1854222677166535,7.552325892634,3.380335385765954,0.7147561755820636,1.997265631732189
2025-04-02,1.1858295302237885,7.323643358693013,3.370004848101155,0.711816271396435,2.0016675054587894
2025-04-03,1.1795366716410367,7.228681646652898,3.3749875667954825,0.7022795517293474,1.9403332239345676
2025-04-04,1.1310423452313028,6.385658585148158,3.169579153588864,0.6683184599244258,1.8432824351046155
2025-04-07,1.080631021859453,6.160852317108482,3.0526597187998985,0.6442304110161325,1.7706385431239384
2025-04-08,1.1120692843408406,6.581395520792266,3.19348394857811,0.6614464436710626,1.8190345315170318
2025-04-09,1.0871449915523814,6.430231798098187,3.1592489791078733,0.6453862068497137,1.7719720870873243
2025-04-10,1.1252745774044957,6.720930445782409,3.310415973629655,0.6706688939119907,1.8300378535072646
2025-04-11,1.1330424592106554,6.722868282970368,3.314622001308132,0.6784518703029795,1.8359454150637031
2025-04-14,1.156533840807232,6.87596865980162,3.4012309610389826,0.6938375112216117,1.8836202813463203
2025-04-15,1.1766517132066263,7.091085150376107,3.503823981692123,0.7056183404947542,1.9179695686891063
2025-04-16,1.1652131218497142,7.017442013505116,3.50828906732949,0.7104964808044649,1.9173810465283052
2025-04-17,1.1672266946880274,6.92305467262175,3.489827285633433,0.7130202398966518,1.917070081469362
2025-04-22,1.1735307479076456,6.938559736226996,3.535716351966447,0.715190994041771,1.9210667518447155
2025-04-23,1.1807714575127286,7.052909876078388,3.5766195701505454,0.7168150901198657,1.9520180133983107
2025-04-24,1.1856123201603,7.124621682540743,3.5909005627221213,0.7170523938602799,1.9465790192909935
2025-04-25,1.1902683667470981,7.320373997845073,3.6335448069882075,0.7182236790982286,1.94946021760701
2025-04-28,1.1905449062720284,7.31068362885449,3.6420041458534,0.7216856205373192,1.9445098588704526
2025-04-29,1.1973231269396696,7.295177973723851,3.6898653076878376,0.7239798413137672,1.9548050664155368
2025-04-30,1.210320084372552,7.308745200141138,3.7101526629873094,0.7251935284262133,1.9634812558191062
2025-05-01,1.2187619324174783,7.432786300508504,3.739662352014799,0.7339866579906807,1.9627144486989336
2025-05-02,1.2266974211152488,7.597529080127734,3.7624772948110454,0.7407783991204036,1.9839856504883553
2025-05-06,1.2314198219183845,7.570395218818552,3.8313917013099164,0.7443167427621473,1.97805218014452
2025-05-07,1.229966604939435,7.423095931517922,3.804449664687465,0.7415695548998095,1.9767446111966833
2025-05-08,1.2336915978222072,7.694436319185919,3.743612881716454,0.7423818392708235,1.9771552970313169
2025-05-09,1.2342355860804883,7.671178132252656,3.7423625045699525,0.7472489388265856,1.9866633374571554
2025-05-12,1.2392048455032958,7.6072194491183165,3.731588154706119,0.7501450822265352,2.0076479326694643
2025-05-13,1.2417388732172807,7.762270676696177,3.740602117213508,0.7523930809274922,2.017547306444114
