Date,Cluster 1,Cluster 2,Cluster 3,Cluster 4,Cluster 5,Cluster 6,Cluster 7,Cluster 8,Cluster 9,Cluster 10
2023-04-20,0.9262130493311621,1.1038232015477247,1.3256858331068213,1.1757524830159174,1.115129910432785,1.223132295204973,1.735837856044666,0.871274569379765,0.983588647887838,1.1924519707315686
2023-04-21,0.9282628827097105,1.1138834608096,1.323710466190581,1.171988501408037,1.1189880737202065,1.2263242541934796,1.7408408638317172,0.8696264460373303,0.995402278751151,1.199968885410422
2023-04-24,0.9301851906460068,1.1147395527115036,1.3219994815036789,1.1723159410989406,1.1193019535216295,1.2267273044149067,1.7436094239343873,0.8699128310971097,0.9976711735563323,1.1985047103407676
2023-04-25,0.9275858074857306,1.1106664363132541,1.3068925409825125,1.1647416433104967,1.1111335101813364,1.2235199686055016,1.7452418945154846,0.8684320005002343,0.9994546066545258,1.2117701596351353
2023-04-26,0.9219051318052279,1.1089106396810584,1.3052512418974116,1.1751073645274523,1.111731857630232,1.2114084752360588,1.7436236713392161,0.8725970731457244,0.996172571818979,1.1967025050363511
2023-04-27,0.923793720056277,1.1055936234721822,1.2873549857115338,1.1789731721383654,1.1091545177434854,1.211690755419279,1.7506715946457163,0.8686413251479458,0.9972270220483932,1.1951876556753842
2023-04-28,0.9334582061868613,1.112538255049406,1.2923451728178332,1.1759120192191754,1.1194721062057649,1.2232302694132755,1.761799149076198,0.8814940858254845,1.011078945531052,1.1959269260668521
2023-05-02,0.9286128524904556,1.1117614761226724,1.2769835258124314,1.167277354556346,1.0899804636376342,1.1999721889877024,1.743654872855399,0.8714766383383116,0.9933237365863029,1.1930163217676408
2023-05-03,0.9305891831193558,1.1175243656122567,1.2827375420935048,1.1651521168298147,1.0869900873018026,1.209800422215031,1.757440371424354,0.8749421106780368,1.004145185228221,1.199424236489704
2023-05-04,0.9215439562097251,1.1031186249336151,1.2368792455498125,1.1457176095455632,1.068881942807,1.1885201894643185,1.7384412819853026,0.8665300095357629,1.007282324778176,1.209595048350864
2023-05-05,0.9300475820571525,1.1102714223243502,1.2507249098340554,1.162187328100593,1.0868806223098424,1.190468306610434,1.7499849398576555,0.8770132570816181,1.0158286633439972,1.2099349799460133
2023-05-09,0.9261144304706324,1.108023401278196,1.2529775472647413,1.163744117747961,1.0775834882827133,1.1934413567810762,1.7596395568682948,0.8620683244653475,1.015356696799073,1.205062325139242
2023-05-10,0.9236990902967792,1.1027504159470691,1.249277066319398,1.1633790389176921,1.0741373379182735,1.2065576707283703,1.7635160308266797,0.862168343651934,1.0037673849767381,1.2051126624649675
2023-05-11,0.927956759370493,1.1175229323868812,1.2380864697330294,1.1473778098765968,1.066771835238066,1.2303955097290207,1.772172911184128,0.8575989744537164,1.0122045813914622,1.200986742651707
2023-05-12,0.92417342281316,1.1202801184746216,1.2445545385769141,1.1517797797285483,1.0675125757664603,1.2356096357995816,1.7962811237244396,0.852395547581756,1.0144757240437,1.2098796474986286
2023-05-15,0.9279519725144622,1.1255539299738588,1.248098430197776,1.1567392884425394,1.0696412218443085,1.2317446655155586,1.8072978891216362,0.8586373559984259,1.0140806962979225,1.2088567422216752
2023-05-16,0.9194976100652563,1.1266001651708388,1.2420145598467742,1.1538030189608974,1.0578597923447595,1.2334292444901462,1.8147077169109633,0.8598019948815107,1.0117672575095957,1.209560970595684
2023-05-17,0.9087431802482626,1.1304901351825256,1.2408121355921595,1.1582022207419878,1.0529899030140295,1.2509316126886132,1.8041316178345101,0.8535594802673955,1.0038862212606763,1.1904855675604327
2023-05-18,0.9168037503800038,1.1447092760762372,1.2435001676905386,1.1683936745432066,1.0487985941517846,1.2757321269290178,1.810320495101546,0.8494369625797049,1.0109998024236901,1.167291530855874
2023-05-19,0.9119944828675759,1.1418303178209706,1.2443832750598292,1.1688160760721835,1.0539150932467514,1.2764432365452902,1.8100625341620664,0.8465734412355094,1.0105412532227083,1.1688294995814725
2023-05-22,0.9136094843770282,1.1442776102062888,1.2489568969670712,1.1755196087887805,1.0641354511289296,1.2680676907845503,1.811137505973549,0.8514357450742883,1.008988892154509,1.1697025015509765
2023-05-23,0.9079304561012385,1.1325073408200146,1.2313212908371831,1.1748280764153851,1.068529732203959,1.2552774751208031,1.7927594786630088,0.8530211249175167,1.0002105587397456,1.17050664759969
2023-05-24,0.8845342981625695,1.1322467181519238,1.2132730123083606,1.1490986252219035,1.0550349663526,1.2377103215894265,1.767409857587643,0.8303657867824259,0.9855415734392065,1.1582789945721377
2023-05-25,0.8785909026053252,1.139492128701775,1.2127727752430923,1.143984300604709,1.038423512303075,1.2377965667116841,1.770392514531051,0.8192527686549593,0.979648738658558,1.1410793462992816
2023-05-26,0.8874648700557434,1.1525447919174228,1.2271812804962619,1.1520590220060039,1.041839871697287,1.242663537836373,1.7790645394042275,0.818753142421499,0.9859028049112765,1.1412403689839934
2023-05-30,0.8812440245619548,1.1546298538968358,1.2164521507644335,1.1437005543565164,1.0364849158244778,1.2423685145834522,1.762826740959237,0.8202680009011184,0.9819967406275052,1.1477898315378516
2023-05-31,0.8659709471263078,1.1506808611826829,1.2051401033853832,1.1303131410036051,1.024108682331208,1.2441611204297556,1.74102654660368,0.813484601170743,0.9780594598300126,1.1504034385696325
2023-06-01,0.8698360705092494,1.149873382592418,1.2155038016511648,1.1449303170201777,1.033516036602976,1.2655761440926938,1.7601828604372287,0.8211187197783387,0.980563249714253,1.1376811224569237
2023-06-02,0.8877118803351208,1.167579752821726,1.239948519877162,1.16727401646814,1.0456853109283506,1.2721468304449521,1.7677408620713035,0.8434920795206018,0.9967865865161414,1.1397956025115334
2023-06-05,0.8852313215954278,1.169801460108672,1.2311155701543077,1.1588442357429947,1.0402043056031463,1.2711571678301814,1.7623996482108228,0.8400892691250026,0.9958821091527998,1.1495570924749983
2023-06-06,0.8912491602264936,1.1773522952473257,1.2354853719268837,1.1672136488339824,1.0433624715050722,1.2774911858475044,1.7599218615646581,0.8481335499116568,1.000519395714967,1.1620073783472074
2023-06-07,0.8853929317553344,1.1756100940509258,1.237981114425736,1.1725809567230272,1.051788461982953,1.2793207085804494,1.754848113794873,0.8423635560712434,0.9947462123412525,1.1503052616104008
2023-06-08,0.879552887674132,1.1735080740649744,1.233828567482806,1.170145376296933,1.047990756930099,1.2793773493763465,1.7511422103520229,0.839337952981506,0.9858255238519381,1.1451726198448042
2023-06-09,0.8665300843504217,1.1686965646780523,1.2238866838526303,1.1677977222042402,1.0469522138653735,1.2742608516844904,1.7395377491171686,0.8365213441657847,0.9801560390467582,1.1457821156159032
2023-06-12,0.8683280666512798,1.1793821132543911,1.2235606135747625,1.1678831290951677,1.04416530425431,1.2854083786458776,1.7415676651327145,0.8350399165855149,0.987938357009229,1.144177174940477
2023-06-13,0.8717127755182665,1.186933056891381,1.2512170356755954,1.1801935988843648,1.0425671482706855,1.2901214457564958,1.7385712845468408,0.8271826167606403,0.9899187953948844,1.131753627568678
2023-06-14,0.8737127736657617,1.1904754881331896,1.2562731047424298,1.1840496974314405,1.0388140615616146,1.2898627266885372,1.7336732474022791,0.8293165857645521,0.9950492900223633,1.1301294018859038
2023-06-15,0.8720035000773486,1.1843671194695908,1.2584119530716271,1.1740641299568473,1.0309764013465754,1.2898443027602013,1.7417950507740898,0.8243186979141488,0.9932705188438213,1.13152806938676
2023-06-16,0.8709862197137022,1.1830638216544394,1.2491102485778778,1.1696196779366927,1.0326952091213122,1.2945085228586575,1.7567658454650101,0.8268346760918925,0.9922414349313818,1.1381898946484834
2023-06-19,0.859380755790425,1.1669943131674936,1.2321583253304067,1.1650491681792714,1.0291791228694687,1.2858671787272973,1.7546460159085293,0.8168951831523972,0.9866387009357429,1.1350840405960398
2023-06-20,0.8537363475258986,1.163133037996088,1.2266125347702983,1.1582972635130788,1.0184973335614687,1.2866344998636596,1.760921519098342,0.8127677536748404,0.9866717930756237,1.1384534814384328
2023-06-21,0.847523629661352,1.1530403775031604,1.2255165643677828,1.1477585873470222,1.0131190151461598,1.2869445770140229,1.7636675632418402,0.7972633129737363,0.9782707552843575,1.1350517262547424
2023-06-22,0.8460603755142546,1.1413649633365133,1.2133263232863702,1.1265454460536222,1.0046651728887732,1.2790372248546502,1.7446381222325684,0.7868855459384888,0.9737017483318661,1.1207369700555034
2023-06-23,0.8420107185222185,1.13003308728631,1.1921658224911447,1.1164069054806178,1.0010660903406998,1.2799813916082845,1.7293549860121218,0.7705288276177217,0.9750745714060586,1.128566653658018
2023-06-26,0.8413041719464096,1.1307821489332672,1.1941427242802067,1.1156583811922847,1.0015990980783203,1.2714427588576784,1.729158195968185,0.7743355631896174,0.976541898362963,1.1254841449240889
2023-06-27,0.8417661764748675,1.1322526549510603,1.1981618006541481,1.1230332604782924,0.9958212013530233,1.2715100372337462,1.7425599424828129,0.7783955967903121,0.9767701324234653,1.1302921934097165
2023-06-28,0.8525398948236395,1.1548913346733722,1.193127633335855,1.1281170327201333,1.0073123783058449,1.3014773089575151,1.7575343354851765,0.7866094224317413,0.9861848114777984,1.132645294723634
2023-06-29,0.8447303648497335,1.1523181586337898,1.1884374242284184,1.1199317737002819,1.0048104460135012,1.2935740857695808,1.7328973001155892,0.7753046718050542,0.9780803285328904,1.1109020931995288
2023-06-30,0.8571537560545993,1.163730272547159,1.2061836945930935,1.1287166325348696,1.0105338539250515,1.306022990647362,1.7483233597690606,0.7821157014048705,0.9893165860044975,1.1076747430528378
2023-07-03,0.8569448795334663,1.1649288127040087,1.2201864182584516,1.1424676517429349,1.0210952817991985,1.2902155984775898,1.739027131649454,0.7909809751211822,0.988382404511895,1.1107159997443268
2023-07-04,0.8570941934331928,1.1602468983379592,1.220206479422229,1.1359089165054026,1.0240997140794796,1.2867880188906513,1.723966083010416,0.7948751864786476,0.9822156380292264,1.1058037410405945
2023-07-05,0.8454100629990643,1.1533984075502055,1.2125274524030882,1.1217439220551766,1.0109473164473992,1.2782004894169894,1.7101813915738788,0.7866087512215763,0.978351202733468,1.0785419407749932
2023-07-06,0.8257319171660256,1.1316870474678211,1.173592674681708,1.0948220107133508,0.989439259349339,1.2650490086602628,1.6755830890814807,0.7610068046537517,0.9577282616656683,1.072067656739592
2023-07-07,0.8278763491398783,1.1353785610208396,1.175178745682299,1.0996519738936221,0.994990520757886,1.2566274914684716,1.6754023682784702,0.7635841896303037,0.9637566843352098,1.0525147211323318
2023-07-10,0.8293723974427395,1.1390296483497397,1.1757768662830184,1.10210805624911,0.9968738552747937,1.2611941399942848,1.6831580374671677,0.7652958451225795,0.9672337634227578,1.0553668673394518
2023-07-11,0.8336796938733859,1.139497143259642,1.177872094008065,1.1038654704030242,1.0053651526771377,1.2495951199274773,1.682819210249803,0.7756309902432291,0.9677809155683367,1.0546504761910722
2023-07-12,0.8510948771788024,1.1624039406736062,1.1994933547123037,1.1273790073034422,1.0290963166781546,1.27073457912245,1.7182751480435214,0.7959365125530659,0.9825552262310964,1.0721435651482054
2023-07-13,0.8585812253441347,1.1676062857209653,1.2069215282256118,1.1354148357859386,1.0237275795984841,1.284594856842728,1.7266823244472853,0.7972998805456961,0.987474327460276,1.0760427017093614
2023-07-14,0.861215373806554,1.171381914816576,1.2070580195043685,1.1290241198733924,1.0221608822118493,1.2932758633212602,1.7283780510266584,0.797562155468297,0.9896112171095741,1.075185394447654
2023-07-17,0.858211806236854,1.1684512294210607,1.1902189388841495,1.130806765809185,1.0165557390610067,1.2972389382370546,1.7269317731725018,0.7897931388091366,0.9817082215760199,1.0721174358536203
2023-07-18,0.8624997496207828,1.178107437242729,1.1972074926137153,1.1418440952276736,1.029275917514282,1.3033131171379417,1.7258994359953106,0.802016868673604,0.9899181092325595,1.0729756040548877
2023-07-19,0.8811915769201156,1.204743525059204,1.214760941502401,1.1646033255124444,1.0597353447430262,1.3269597583788633,1.744636248773411,0.8403945930275133,1.0093983150551695,1.1017752190407137
2023-07-20,0.8813664394209718,1.202382367258666,1.237832057408,1.1832041204550534,1.0688435321352179,1.3294730992418022,1.7626960279897284,0.8424008736251194,1.0142677362589543,1.1074241405549015
2023-07-21,0.8793660536130512,1.2040443129594423,1.2384811370975617,1.1845115853041515,1.0640234274648732,1.3348940136073342,1.769488239606321,0.8397438605003373,1.016680628415756,1.1140102592485046
2023-07-24,0.8807992275205774,1.2063401978062942,1.2430424823950896,1.1898642824543166,1.0673950513693677,1.3226671275743853,1.7614941026360715,0.8349561821209068,1.0139021771632915,1.1192020686972082
2023-07-25,0.8912934228168706,1.19979711412163,1.2498003754024642,1.1898087134902482,1.0611650714605978,1.3114459140409398,1.7471550636682587,0.8407888038802145,1.0206977379750948,1.1147491897605832
2023-07-26,0.8903365498338384,1.2018749280920138,1.2371596734568175,1.2042527841904944,1.063981998221793,1.305577040881341,1.7520580753656838,0.8435648381521637,1.022466047567878,1.115177311521862
2023-07-27,0.8965834235884643,1.2159661707848943,1.1993123469753328,1.2035916636197894,1.0641102403931726,1.338000197252222,1.7829130297163815,0.8472276228398894,1.0268485736426916,1.103150732311288
2023-07-28,0.894639130293757,1.2133126216449368,1.186706127561791,1.213657552634902,1.0602369823941256,1.3299974700923611,1.773202416177968,0.8388285304619831,1.018597978227799,1.0894294290573103
2023-07-31,0.8911608896039145,1.2160976151433605,1.1898180296964684,1.2135389920886528,1.060252471515819,1.3294406512725245,1.7838749163389107,0.8399016381599892,1.009301284271116,1.09202601846906
2023-08-01,0.8820679636582857,1.216007994504608,1.1797998215768146,1.20491710563339,1.056029465883949,1.320781285388039,1.781381764454983,0.8340306959642046,1.0017695395706736,1.0833830865779954
2023-08-02,0.8646423894730954,1.1975837378207883,1.1603921874385836,1.183677064711322,1.0368440210318204,1.331731532269129,1.7806141598334837,0.8210301754578266,0.9913301380822337,1.065445412696029
2023-08-03,0.858482865713487,1.188731504835922,1.1475312162757159,1.1895366613084344,1.0350423548541676,1.3284915232733847,1.7686327783042266,0.822699772491867,0.9855365964603225,1.0488466604434679
2023-08-04,0.8626533398725035,1.1915065337840256,1.1540528745486305,1.2057934859435069,1.046430742716481,1.3392241575147659,1.7787826827690527,0.826982278475026,0.9841528195712087,1.0572419688611823
2023-08-07,0.8580520212392755,1.1892472479193101,1.1512329532982395,1.2088631568029202,1.041141405733846,1.3513629200747563,1.7765096933005924,0.8240949647451297,0.9831033220328712,1.0524164396656965
2023-08-08,0.8429431472997876,1.189703410546518,1.1391066603500284,1.1959547893262847,1.0353561649648761,1.3450778165904143,1.786502194297407,0.8209529474131547,0.9808604309078746,1.0574989376501536
2023-08-09,0.8453195670164365,1.1956097195933417,1.149772190751074,1.2046422321017491,1.0474848360545324,1.3477620804928097,1.79224609957453,0.8228381878312757,0.98562297761856,1.0502403112571126
2023-08-10,0.8508274279984853,1.207688859930349,1.155197675373388,1.2061029254332087,1.0572641992062979,1.3616259833118736,1.803235364146504,0.8313667683389743,0.99253160430208,1.0624050341780655
2023-08-11,0.8343885503933007,1.1888563339005613,1.1408734865911228,1.1967399685702222,1.046049091579019,1.341140822732,1.79803826776087,0.8172420214218918,0.9840481238020783,1.0507070976425987
2023-08-14,0.8287078059064028,1.1935236514698913,1.1294794393871679,1.1962807903605823,1.0473674549957843,1.3462387677425496,1.7994667216799058,0.8138152598036188,0.9863772632297892,1.049188311375923
2023-08-15,0.8159669225820954,1.1982347050491333,1.1055423468777335,1.1774159778707463,1.0338392505987666,1.3351413685291833,1.7887171371953972,0.8057546888211254,0.9784732824845918,1.032370995818532
2023-08-16,0.8147577999074009,1.2064966968397166,1.1028723503924431,1.1670033765089556,1.0281733855938078,1.3313697479265927,1.7847032457195922,0.8018759014520724,0.9816614515871176,1.0271634810309178
2023-08-17,0.8032642628850722,1.1829168505928782,1.102547430041725,1.161563623513115,1.0235131462269704,1.3078965145037609,1.8024695801756967,0.7894602919345722,0.9717308731854396,1.018584118405326
2023-08-18,0.7959941511253644,1.17329586511685,1.0892794124167589,1.1461672121362323,1.0170097529656756,1.3047012486105154,1.7779347257245284,0.7787439509743415,0.9642941381843044,1.0164167075150203
2023-08-21,0.793623453933781,1.17393027164966,1.0898659202322978,1.1421484109506392,1.012583504170782,1.30879634960898,1.779441580043957,0.768822305087911,0.9591761883509361,1.0079414420592478
2023-08-22,0.7882222303376023,1.1780011942645514,1.0998452824241174,1.1404953597845935,1.0113042953411007,1.3062631494683221,1.789415308560961,0.776557295143796,0.9578580909512101,1.0111011124981446
2023-08-23,0.7917332500103769,1.1867861310966956,1.1079641082639928,1.150449143232525,1.014437816966557,1.3237873947716223,1.794864528151861,0.7890167803408293,0.963646344086997,1.0255582426684327
2023-08-24,0.7942102580891277,1.1851949773504153,1.10254023830156,1.1514359332647837,1.0147544797885637,1.3299547830752143,1.8069465082010219,0.7828909542839222,0.9645361377929874,1.0338709576549072
2023-08-25,0.7921931390507359,1.1853639409857157,1.100152356643401,1.1500952397762516,1.016491042187695,1.336819429591193,1.8110175186816828,0.7810936257758797,0.9671593299909275,1.0360953354281353
2023-08-29,0.8114745124461246,1.208769262605431,1.1301881020510651,1.182192796988553,1.042185335070543,1.3626902119709328,1.8298013753309832,0.801319849807676,0.9815338824123238,1.0538491951871147
2023-08-30,0.8140068290513314,1.2105918072798427,1.1340258680904107,1.181377272259046,1.0456253634740134,1.3661943342229033,1.8381991241619158,0.8052023972350424,0.9837073704037661,1.0531139247801222
2023-08-31,0.8100431337732252,1.2147273264424874,1.1141240300696411,1.1801366709455432,1.046736985576572,1.3568516571433653,1.8326999024572561,0.8031162990319521,0.9840777104247543,1.0509772473441121
2023-09-01,0.8082004521232155,1.21804034759859,1.1221274434352893,1.1821904104858143,1.0511945619404828,1.3567914366244829,1.8391108956997548,0.7988049432548175,0.97996533244317,1.0429277220297546
2023-09-04,0.8056422248735645,1.2186346192896398,1.1265277279568635,1.1792613511760126,1.0510876232578763,1.3560797004513505,1.835465112321224,0.7956296265972926,0.9789077441838842,1.0388552974518206
2023-09-05,0.7967856010914035,1.211252184440739,1.1161832721360623,1.1769967799365275,1.055514476988044,1.3533682761781196,1.8459836153586064,0.79231311206357,0.9751464664025021,1.0319103975884836
2023-09-06,0.7930377160752649,1.2126463257324318,1.113022420330347,1.1725501533721787,1.0558013844388805,1.3694919473014806,1.835120409716529,0.7899804934855176,0.9761534254238448,1.0334655017372176
2023-09-07,0.7864281759774706,1.2109165759078488,1.1066958258932345,1.1739300428673842,1.0540212483125608,1.4018649470970446,1.8489044127948067,0.786493382105893,0.971928697689604,1.051047019298109
2023-09-08,0.7910118639510316,1.2161254218700244,1.112533229010595,1.170289283792834,1.0557726888081507,1.3869411881361522,1.8640259295258894,0.78967584248295,0.9823550208821188,1.0635020339983678
2023-09-11,0.7924522726752039,1.2162294417586488,1.1255840097735632,1.1849428264086914,1.0586881036717153,1.371340075143064,1.8629865613739258,0.7946892775270744,0.9833577805043107,1.0720314359492427
2023-09-12,0.7911913832173432,1.2206091228664915,1.1218550442713897,1.191406235534377,1.0734471230590117,1.3712633266525294,1.8815434365759711,0.7936482065833496,0.9876097238642977,1.0673199695035762
2023-09-13,0.7910618100677662,1.2200989187300348,1.1171624324264078,1.1982418159810717,1.0644194226753965,1.3878671242218827,1.8888516138307327,0.8013666556597594,0.9835960823114267,1.063191191263544
2023-09-14,0.8029651464437164,1.2317069432518846,1.1409547080490074,1.2212057648430354,1.0828265974176403,1.3988826737371851,1.9271281864947962,0.8164366598470402,0.9927379121422866,1.0948414090421483
2023-09-15,0.8069038690179292,1.2357534102102632,1.150226940643889,1.2287198524769938,1.0815720852416006,1.3971839918661635,1.941530664902705,0.820927359335921,1.0064968542493227,1.0970814663707906
2023-09-18,0.7964927287639991,1.225512357491008,1.1513154036673825,1.2081793495986677,1.067793120969757,1.385227371532067,1.9293749704794307,0.8037767641024411,0.9927198681073116,1.0880680641606049
2023-09-19,0.7920396856878676,1.228568888296972,1.1592204082730824,1.2123394051718488,1.0717786461761978,1.3720756226101012,1.9422599402694842,0.7940944145480141,0.9861793752420261,1.0867038391350428
2023-09-20,0.8014727075909828,1.2370818117190314,1.1678383366020406,1.2277339055424725,1.0881140705933692,1.3773910637384437,1.9313174065520726,0.8135945194357186,0.9908934420695072,1.1093719555907215
2023-09-21,0.7956449023664918,1.2300296094763683,1.1519164675933993,1.218571227757605,1.0810950410551365,1.3703021436484928,1.9363655602210081,0.8110627702210335,0.984744617857327,1.1022140303674195
2023-09-22,0.7957321776016157,1.2300644025673468,1.1533973794729329,1.2190058321639061,1.0843639023383962,1.3667879072493672,1.9217387837245823,0.8097072656183875,0.9798897090520033,1.094102990798481
2023-09-25,0.7777119244575232,1.2205277577338036,1.140929423597187,1.2063966822921253,1.0747249016585194,1.3657352102132514,1.9167651253480227,0.8011053423475425,0.974674350760764,1.078975474655504
2023-09-26,0.7775368748262428,1.2188499628476401,1.1389290873264364,1.2090900050066247,1.0815083227586282,1.3551954550826357,1.9073972827948047,0.8013075609955251,0.975672996417698,1.081003892146792
2023-09-27,0.7712481216876745,1.2146696009009217,1.1361070095751336,1.201983233447786,1.0820906882019534,1.3464566842833054,1.8809383137928548,0.7892292218748307,0.973263689983133,1.0589473869662647
2023-09-28,0.7742624428629825,1.2184847649999289,1.1488965235586963,1.2111239011710007,1.0761183586809626,1.3470382871961217,1.8862607619608895,0.7825882246419938,0.9699461423954543,1.038111835978691
2023-09-29,0.7836707946236662,1.2234158132779978,1.1649462801549435,1.2131426744204623,1.0774065532986143,1.347294451718836,1.8812257225619036,0.7923524153896543,0.9737536349492442,1.058688464319248
2023-10-02,0.7726140705354193,1.211373960900907,1.1505412002074953,1.1937992532329154,1.0567148428361388,1.3320994861647037,1.850851161349156,0.7799376944467519,0.9585574729599717,1.0423403202588184
2023-10-03,0.7647248819967027,1.2020740251466202,1.1383526306106186,1.1804393145899144,1.0453326425298888,1.3228094304182165,1.846991206172359,0.7674897437779655,0.9526047377108228,1.0194495149243317
2023-10-04,0.7612843457957776,1.1985485855922198,1.1255506588730635,1.1758837930762676,1.0288688418665004,1.330949728236124,1.8127205035764031,0.7622278222548106,0.9505242521594138,1.0207677025470663
2023-10-05,0.7626909917196467,1.207669294811691,1.128562839728458,1.17742084678208,1.0373840556799674,1.3393345270737353,1.8205040627994518,0.7687513949534175,0.9574446698671416,1.029408755143755
2023-10-06,0.7667935128019663,1.2169929236898265,1.1345843816384513,1.192464933198873,1.0442190353315495,1.3492579250861494,1.8256074724072753,0.7776422838887789,0.9602217452257182,1.030272385044634
2023-10-09,0.7569360851368127,1.1987231862767578,1.1395346511279734,1.1769361520169546,1.0469609848942556,1.3370130541916414,1.8420128817218564,0.7697284442383566,0.9472937300411036,1.037229107011828
2023-10-10,0.7739666832988414,1.225008327275434,1.1696665353221218,1.2046213686965894,1.0681931851301516,1.3636781949353676,1.8683287855708226,0.7906949244628608,0.9643319861796233,1.0590513993611534
2023-10-11,0.7706286201430933,1.2221693107040734,1.1656110802339852,1.2079766605514544,1.060404360205488,1.3577626144985326,1.865333638591025,0.7902127653260739,0.9629673393127617,1.0676924778449022
2023-10-12,0.7705925236663144,1.2255819132447012,1.1657381337741444,1.2027080297548502,1.0661133026494372,1.3711164488547327,1.8707505973345655,0.7852546981447363,0.9661168804101185,1.0668632575176882
2023-10-13,0.755300723510261,1.2116363463814699,1.1175512173336288,1.1929339764259472,1.0585294045508655,1.3633039957719923,1.859148579944911,0.7725406617102792,0.9551890386801923,1.0756636913250028
2023-10-16,0.7634125607056645,1.2143453721424622,1.1274199835116638,1.196375000963817,1.0680913765572426,1.3635566585353611,1.862893127634793,0.7766634273949415,0.9605849806390988,1.0825051008172866
2023-10-17,0.7625098538541987,1.2243080809097404,1.1284522652924551,1.1998875160729265,1.071573483991249,1.3583065468584243,1.8777835405528287,0.7817812042122418,0.9655764526280777,1.0896170461029917
2023-10-18,0.750403406534715,1.2127304065023872,1.1169646012394456,1.1845343597994555,1.0646580628754563,1.3385692928857442,1.8633510773154796,0.7654732163748816,0.9587976161773586,1.087082410353124
2023-10-19,0.7233465464075807,1.198650437007567,1.1035806062260562,1.169082229925473,1.0355407010533033,1.3296271819238847,1.8383287295800597,0.7532139474824093,0.9595158881798427,1.0755886882480685
2023-10-20,0.710452938451412,1.177666834564445,1.0854974519542844,1.1487722445214466,1.0234319906560065,1.3133088332013358,1.8321002396705819,0.744335361445337,0.9453797618193551,1.0744200011172134
2023-10-23,0.7120906537371025,1.1828696244977224,1.0850787421246317,1.1493350018038764,1.0166190922115297,1.316937283493402,1.8282937008076647,0.745823122113998,0.9500079737607527,1.0702582635569764
2023-10-24,0.7155671388626905,1.1730373868008086,1.0738012240885755,1.1430304228721475,1.0172055634829078,1.3174649099978977,1.8345439168015336,0.7463847547875855,0.9503138893321291,1.0887348767516987
2023-10-25,0.7119216913070765,1.1738865903550715,1.0739352527586306,1.1417290491725307,1.016369741020195,1.3299621466715594,1.8380538324570366,0.7404119397686798,0.9524036901740831,1.0955271708753807
2023-10-26,0.7054327641055266,1.1649714697452365,1.074040938715011,1.1260363167941205,1.0122241199890356,1.3240258890394072,1.8351681127763535,0.7396427197286104,0.9509975157062793,1.102207873418563
2023-10-27,0.7091031590504666,1.1622238844288748,1.0771778912378591,1.1094786160398322,1.008030763218562,1.3207207015548286,1.8217093890124718,0.7423042091225099,0.945537128945714,1.0936943511150943
2023-10-30,0.714816380736577,1.1656713898378384,1.0911769675303828,1.1199960385184289,1.0138059216899653,1.3328291335791713,1.8429541592835323,0.7453559411231052,0.9549502597301166,1.0995124425565899
2023-10-31,0.7187034618263215,1.1699369572583138,1.077112293547381,1.1288290696739065,1.001642072606317,1.334234392046592,1.8417835974835264,0.7544429100319116,0.9584956365826481,1.1065126963311418
2023-11-01,0.7195844210513228,1.1847593763195574,1.076902113530069,1.130594071457582,1.0002109477372672,1.349175817156653,1.8641311209994431,0.7594878617151667,0.9669392983510662,1.1166656220278846
2023-11-02,0.730615594363232,1.2025693215087878,1.0891842247178791,1.1520572188832778,1.0165226259587061,1.36515560531605,1.872852321586958,0.783305391839739,0.979781935740473,1.1142547920405512
2023-11-03,0.7455216846371197,1.201760774034604,1.0833468440547194,1.1591558931316701,1.0258810665058926,1.3522916142066046,1.8517122392869365,0.7957973240224633,0.9833337653643395,1.1162860140810766
2023-11-06,0.7415370130366524,1.193021158754818,1.0819391991569631,1.1574235384615303,1.0186355135278649,1.3586175112813539,1.8532057435249716,0.7823844667681833,0.9769602638340197,1.1054738616480848
2023-11-07,0.7432570259613102,1.2081085766753974,1.0753874430663375,1.154786820949428,1.0254432593778502,1.3733789780431636,1.8556544924232476,0.7861488290834207,0.984598624989461,1.1095281172270175
2023-11-08,0.744475366585879,1.2286389277363592,1.0697264885340065,1.1621639735499116,1.0266640056151723,1.3871281367646342,1.8578394367493387,0.7850098646199801,0.9898182935303974,1.0974909616938349
2023-11-09,0.7526856740700111,1.2468043123716193,1.0782364441840102,1.1700605450582482,1.035456335921704,1.4002519806933713,1.8742595560960478,0.7927858646142406,1.0002066871909436,1.1056591296257066
2023-11-10,0.7353908996986108,1.2408549500231287,1.0697601075676724,1.1604175552587759,1.0280923355202227,1.3899315049585024,1.8681315307700088,0.7827882928752373,0.9917223365358317,1.1048381363296549
2023-11-13,0.7409121744579837,1.2548135980547659,1.0783809897042307,1.1698294930853823,1.0394794220836776,1.3982372972299797,1.8754931748408488,0.7881330462745892,0.9944712427021252,1.1066686390896474
2023-11-14,0.7522103937986654,1.2650619660835294,1.098923541383987,1.1789666895150512,1.0487240953216042,1.4009773664715266,1.8451111277987766,0.8263742578642166,0.9996566500567898,1.1173004809844453
2023-11-15,0.7561341325696783,1.2787469263982492,1.1210699545916292,1.193737193885149,1.057035476106474,1.4132241700589074,1.8478481123549444,0.8308259206609594,1.0022348754089903,1.1205572116827507
