Date,Cluster 1,Cluster 2,Cluster 3,Cluster 4,Cluster 5,Cluster 6,Cluster 7
2024-09-06,0.9448387794849915,1.2722343136699579,1.1944933592577915,0.7368779088701506,0.8937483515042999,1.461476097516491,1.7656445866036035
2024-09-09,0.9426731090099266,1.284373056703697,1.2048430890176562,0.741724311840247,0.9045456236010218,1.48535946326504,1.787110633159417
2024-09-10,0.9452176914610746,1.2708262315618488,1.202232732661176,0.7429513499816798,0.9059980247298085,1.4780041977618388,1.783467404088918
2024-09-11,0.9427825496129806,1.2741521142763959,1.1982788209843402,0.7364837537064817,0.9085248783814972,1.4818269982861536,1.7723862604024785
2024-09-12,0.9516086621400107,1.2881265751421358,1.1887308805721735,0.7437273353977392,0.9197033621958429,1.4973458583395869,1.7913063626552057
2024-09-13,0.9543396662453277,1.2981652860990385,1.1946950653777781,0.7521635378180257,0.9447890301992082,1.5088769138638247,1.7984490966282738
2024-09-16,0.9509009707447449,1.2996583541218494,1.1960893194475455,0.752750937489625,0.949175274127413,1.5077799534735048,1.7993151756172279
2024-09-17,0.9627992975679902,1.308875391363367,1.2037186961089745,0.7626232791875471,0.9464587015915426,1.514314973697595,1.8009110580485457
2024-09-18,0.9553834181093951,1.3042796379360388,1.1930667107798332,0.7538073825220337,0.9439239132535038,1.5054941015661285,1.786318569859143
2024-09-19,0.9738179863503186,1.3140542457515072,1.1720732814287314,0.7657330464935652,0.9458718992798879,1.5403516318453037,1.8066171368217134
2024-09-20,0.9626913584318474,1.2957250878191457,1.1655714733040747,0.749186869185363,0.9349468906925757,1.5201199519146213,1.787037699323293
2024-09-23,0.9618224397581238,1.299376920534293,1.1704244738241587,0.7536181532142225,0.9447524431097196,1.5229027511350162,1.7956671479476225
2024-09-24,0.9741593998761567,1.3015580740318915,1.1694956598147415,0.7555964174830575,0.9462368692727345,1.5256113620822973,1.7943738638481528
2024-09-25,0.973124538266514,1.2965563341178803,1.1686372666959934,0.755366759764953,0.9471826722960606,1.5238588841818013,1.7903414943412852
2024-09-26,0.9868961565077842,1.2949300402427062,1.1654666301750818,0.766897337430499,0.9401369484376613,1.5368498974066385,1.7917879202488713
2024-09-27,0.9943823170431596,1.3005312565997789,1.1659439774134222,0.7743567114760885,0.9338026286894564,1.5433289110014732,1.7945699836397202
2024-09-30,0.9780952798150672,1.2874392290132577,1.154787087619367,0.7637104409517318,0.9019864289750389,1.5242781197241448,1.771356838521198
2024-10-01,0.9793562352727889,1.2906358008626448,1.1713785681785944,0.7621969887013649,0.9102601915788814,1.5124992663114336,1.7664331910997615
2024-10-02,0.9801701145517113,1.2993788610860928,1.1456541732355539,0.7551479068222996,0.9081718707653333,1.5092458702398175,1.7683950195696356
2024-10-03,0.9826810744327844,1.2983375083420212,1.1375121708213436,0.7522123303688586,0.9014042385924368,1.510351164178016,1.7650258724742534
2024-10-04,0.9815564907662422,1.3042823356371904,1.120456152751204,0.7538404843388458,0.9015004924199322,1.5247613463355802,1.7731041699071834
2024-10-07,0.9776008130562858,1.3059328173009872,1.115119469578696,0.7495909447294937,0.8949175323312909,1.5270573251381199,1.7698724273850197
2024-10-08,0.9614757340214973,1.2814470492427594,1.1089688785040688,0.7382119556918126,0.888417380121254,1.5167925452943998,1.7624124040849685
2024-10-09,0.9658396215433944,1.2900706037748748,1.1154268190091758,0.7463851433604849,0.8972164279784571,1.5289302523428558,1.7854406905399782
2024-10-10,0.9539818166047193,1.2886913390562609,1.1222078059926521,0.7401101893367756,0.9011703583266341,1.526859964404988,1.7840944361305842
2024-10-11,0.9598166179748526,1.2878088971802901,1.1226786606937256,0.7422461336347255,0.9073207812002672,1.5353807732444826,1.7967935001274322
2024-10-14,0.9611656678060513,1.288480496319309,1.1425590895339757,0.741455497979851,0.9109372407012156,1.53808270071332,1.8145381108674128
2024-10-15,0.9607680492428358,1.2694694021798134,1.154824254185957,0.7399363992931095,0.9135122669625935,1.537616902198861,1.8171908310485156
2024-10-16,0.987174493239715,1.2836662358843143,1.180246086852851,0.7525698666555642,0.929414312316581,1.5563648009812334,1.8248359791827338
2024-10-17,0.9813479789812961,1.2955346422699796,1.171883499654276,0.7580931880361772,0.9372242708009416,1.5744958559971762,1.8419146007120515
2024-10-18,0.9853822707899038,1.2888339655398753,1.1666365483321464,0.7564748117311455,0.9326576023507442,1.5739162268325926,1.842749700984388
2024-10-21,0.9800644589019335,1.285490993866921,1.157273416277684,0.745643466318837,0.9307002686156421,1.5645748435014453,1.8173415705876088
2024-10-22,0.9820926324821512,1.284557935122532,1.1480547453125942,0.7436589570969111,0.9400905365704965,1.5628325437161443,1.8146755575139948
2024-10-23,0.9766693607868575,1.274623650469403,1.1503317888817561,0.7402935713704935,0.9306543502373552,1.5510585741452674,1.8016085997760638
2024-10-24,0.9728209565914746,1.2742361875633124,1.1365751241730355,0.7374037520993492,0.933211428233421,1.555711589977921,1.7953710698787557
2024-10-25,0.9750386478643479,1.2744088568208398,1.1310034123577397,0.7350340742425951,0.9110617424760938,1.5463584952902827,1.7953212364018127
2024-10-28,0.9755591382365196,1.283505125773002,1.134341184541317,0.7393102908871478,0.9126177236405522,1.5552568468138797,1.8002037631656345
2024-10-29,0.9722146219026749,1.2610309052530504,1.124425348760774,0.7304022647556694,0.8912523701475636,1.5408504516837247,1.7872130942336524
2024-10-30,0.9605079381303249,1.259508617834129,1.117229800672646,0.729678390854093,0.887918051711163,1.5471764028671053,1.7842780512778795
2024-10-31,0.9281481282402692,1.24884613015891,1.0973415289479613,0.7106811488495568,0.877082973305747,1.5233853073194268,1.7710997009013525
2024-11-01,0.9342564134614121,1.2654094978871353,1.1101343432034567,0.714899915028499,0.8830873597867109,1.5431052323693115,1.7904633215131596
2024-11-04,0.9337096631200458,1.2639619566778764,1.1038505962796903,0.7154060509819895,0.8760465783672,1.5461260245257866,1.7827269988531325
2024-11-05,0.9333572048526526,1.2673273100215992,1.114264717906649,0.7113158082646018,0.8754720333209901,1.559387117015785,1.803102244320967
2024-11-06,0.9253264402218694,1.256615276108742,1.0967233101366332,0.7004032185096138,0.8655818356271844,1.578654474159351,1.8418549605371002
2024-11-07,0.9360924111464914,1.2556401647771207,1.097672954568745,0.7061853157567268,0.853666126008355,1.5726293556278683,1.8359653654602912
2024-11-08,0.9159735091764918,1.2425388486818756,1.1001600022777271,0.700327035245944,0.8535064872579433,1.5664240734924213,1.822278203015142
2024-11-11,0.9116080249815242,1.2451304191577852,1.1158173112622098,0.7041302339564106,0.8510343114242103,1.5943166797441415,1.8464362730968191
2024-11-12,0.8952566564072244,1.2288355531410566,1.095317000942231,0.6952245577558993,0.8375630521301047,1.5710141549139005,1.8423963533759455
2024-11-13,0.8891595826076797,1.2249238362871404,1.0874102461218296,0.6887952658523674,0.836994260341241,1.5809915806039967,1.8363719653574864
2024-11-14,0.8960647953079764,1.2297443999495807,1.107419204421623,0.6992364748194947,0.8400872841293413,1.5772070183585145,1.8480002673277087
2024-11-15,0.8966764207480299,1.224936322430594,1.1020724473467318,0.7010717772735796,0.8505122998193124,1.5787496707266067,1.8370360930861411
2024-11-18,0.9018485822333671,1.2421415516817471,1.1058608617336367,0.700515206983355,0.8574772987326191,1.5864163995692828,1.8431284456069243
2024-11-19,0.9025954982076222,1.2387580916704055,1.107499346499319,0.7017099611416647,0.8640119800953778,1.5749897858888218,1.8401305587154138
2024-11-20,0.8944870895124121,1.2274518595081487,1.1075644801461402,0.6955822673529694,0.8532685502039088,1.573190223590062,1.8441147960633473
2024-11-21,0.8957809638110131,1.2379519483575547,1.1100181418652517,0.6935759291193193,0.8585210785292446,1.5951900006189481,1.8720665183382688
2024-11-22,0.9043987317761953,1.256653314096914,1.1339594497235308,0.7050581335784145,0.8733918136217221,1.6094919623657764,1.8946143064425183
2024-11-25,0.9075051967954736,1.2615851476011897,1.1314188860617809,0.7100309533777828,0.8741976103971651,1.6188794902594545,1.905936695187124
2024-11-26,0.8957011796775748,1.259491867730848,1.123808673461704,0.7054492015146523,0.8790698288747869,1.6093609709781056,1.903979443882126
2024-11-27,0.8936403491879311,1.2630519505770808,1.132633158005897,0.7090317616399785,0.8964395445514306,1.610922406008021,1.9085695677009646
2024-11-28,0.8869181920731636,1.266917620809849,1.1343184305777565,0.7108563926225725,0.898007066219801,1.6222111766557417,1.9116397750414262
2024-11-29,0.8864472401677892,1.2703491062724104,1.1266248136393258,0.7111189731841184,0.8984348773663495,1.6347329686075562,1.8969756524592345
2024-12-02,0.8852383902289409,1.2750329164332612,1.1294047194322805,0.7118334390504167,0.8979322171954756,1.6450466787987195,1.9077095996254883
2024-12-03,0.8849647594681499,1.2867299655331739,1.129105063291092,0.7116215104202191,0.9036017650546684,1.6581900534151701,1.9194080835749334
2024-12-04,0.8919340649315751,1.281195607293347,1.1211334821248884,0.7148009561998506,0.9045988767080253,1.6672034917644671,1.9224968749800733
2024-12-05,0.9038769072719762,1.2770086980624689,1.1223243238755358,0.7123972639048115,0.9072914704110921,1.6727930352832103,1.9254159167249107
2024-12-06,0.8989176426832358,1.2740416071786655,1.1009039057089463,0.712761750572568,0.9060475534108917,1.6669177527693906,1.917481487039987
2024-12-09,0.9075655953866688,1.2877471414332107,1.1074169969957308,0.716258473088211,0.9173992815521531,1.6636979056598433,1.9071468531651403
2024-12-10,0.905461593030522,1.276517640215738,1.092820445531603,0.712909514424897,0.9099619761540115,1.6475673189931603,1.8962819942620444
2024-12-11,0.9042149288596537,1.2744534878001283,1.0773886512634736,0.712961855603814,0.9231400794282413,1.6650696461501135,1.9017851294720345
2024-12-12,0.895265435944844,1.2650667849278259,1.0846864713640971,0.712326685661285,0.9150163010777946,1.664116364256416,1.9076487727182352
2024-12-13,0.8836611603930532,1.25895021159544,1.0855827120255075,0.7111269701722875,0.9138360300243693,1.6664850603892782,1.9112178454961801
2024-12-16,0.8792710364458028,1.2475287021182664,1.0756780000430073,0.7022139303466934,0.9050596624700062,1.670900754590866,1.9050748243632334
2024-12-17,0.872159264941775,1.230535257172926,1.072121840391984,0.696594766111874,0.8991176807526573,1.6560977952904705,1.8853160475441184
2024-12-18,0.8708234978438186,1.2345965853834835,1.065759791367682,0.696518215810776,0.9025012556493218,1.6660528040421902,1.8930782586492736
2024-12-19,0.8617153424388984,1.220325736159784,1.0632574805313946,0.6843360712060964,0.8813313735794969,1.6457234008881876,1.865114726927147
2024-12-20,0.8607697263167964,1.216354106467073,1.0565629495325588,0.6854099524860492,0.8861441007681943,1.641598113905288,1.860355297799367
2024-12-23,0.862337117858881,1.2196187316988716,1.0597018721428317,0.684570009200194,0.8935753277397481,1.6428127173221905,1.8596892037145463
2024-12-24,0.8674672370432631,1.2246118358900804,1.0642204275898024,0.6879327418905347,0.9062117058050564,1.6505257848673105,1.871434935367774
2024-12-27,0.8605759399525161,1.2256241955198317,1.0650951247134826,0.6870784427734998,0.9038935295162952,1.6502952778196593,1.8685495725300028
2024-12-30,0.8619523056752231,1.2208489411424264,1.061509433672625,0.6843477421049904,0.8998526609204858,1.6443666452934247,1.866581420480611
2024-12-31,0.8676416975059004,1.233211856454334,1.065624300428411,0.6937689011214231,0.9001854441950213,1.6476477919630177,1.873521260532435
2025-01-02,0.8764365920727472,1.2490488701276787,1.0739832429873828,0.6928005587710379,0.9256781746469791,1.6666569258577788,1.892588626897073
2025-01-03,0.861239009161321,1.2473378263950605,1.0621266073056632,0.685981428066728,0.9266439306047196,1.658387434614767,1.8843396242350778
2025-01-06,0.864606863867,1.2617092682259528,1.0571954420493808,0.690784296025492,0.9263439503058596,1.663623005158867,1.885340559051915
2025-01-07,0.8554873343054054,1.2588675932963778,1.055472585952141,0.6878449025479836,0.9236684106629867,1.6630509362845094,1.884674701923543
2025-01-08,0.8517776783185976,1.2503162348671395,1.031641726809775,0.6747158100504808,0.9133700375227404,1.6562828354827586,1.8870941783549733
2025-01-09,0.8521609696262145,1.2578675641779817,1.0310932959970294,0.6794889864701346,0.9265630657152482,1.6663792142058036,1.882234924916736
2025-01-10,0.8415274503998144,1.2480130764466637,1.017195471788987,0.6679827780033177,0.9222796054007179,1.6474999378815094,1.8612028550819029
2025-01-13,0.8434231515460473,1.2530783246082982,1.01339208042313,0.6670069983285829,0.9129343516737194,1.6349378562917558,1.8529290264439735
2025-01-14,0.8376723241430885,1.244357925656104,1.0016625386195719,0.6658804717535618,0.9267550976717891,1.6355844768328518,1.8549406749753365
2025-01-15,0.8618019638266433,1.2576309957995155,1.0369216599197393,0.6850553175763626,0.9366786729422945,1.6707696409042534,1.8830634513937945
2025-01-16,0.8562768969676854,1.2654820286954638,1.049022145362462,0.6903229702835271,0.949618922573784,1.6933591578739908,1.9048353687614425
2025-01-17,0.8701447230213186,1.2849203281739945,1.0571236843666894,0.7017622448283332,0.952302002394253,1.7170713757660645,1.9218043714016957
2025-01-20,0.8727383430288249,1.286895154605512,1.0531080342207508,0.7038255328540273,0.956082074328719,1.723557534165812,1.9275346364143056
2025-01-21,0.8688563182422069,1.2843776534656846,1.063136670410296,0.7076508680345052,0.9630895498402197,1.7339138939254477,1.935034013261295
2025-01-22,0.8628715633453264,1.2900733725425326,1.0465978809214198,0.7068595785915334,0.9618926807021128,1.7473644437660634,1.9393262984517108
2025-01-23,0.8607267637403458,1.2904676604302032,1.0528021730827,0.7069423580401373,0.963510424287185,1.7561980971246556,1.941585953020987
2025-01-24,0.8601493603363087,1.2813574954765452,1.0382585791722796,0.7092239662201277,0.9600499247573648,1.7482733339349317,1.9180544638276331
2025-01-27,0.8566994189760432,1.2754539794567537,1.050037388609447,0.7069386296237066,0.975560689264271,1.7268489347413805,1.9131119332777464
2025-01-28,0.8654624633670519,1.2825156037252219,1.0554521377285586,0.7153679109614273,0.9874297894022481,1.7297874373912443,1.9299212055667123
2025-01-29,0.8661810370334102,1.2835026099108526,1.0602591060994553,0.715587789146084,0.9922857141208921,1.7475972857152817,1.9453741902763597
2025-01-30,0.8637086774276553,1.2990275625679564,1.0751366715509538,0.7267970223939714,1.0422471135216724,1.7655004032072705,1.9595343802241458
2025-01-31,0.8614735372558687,1.3015027207176209,1.0798306949495924,0.731440609353511,1.0400466826754902,1.780946508186846,1.9696484664841796
2025-02-03,0.8493490333267554,1.288727370907909,1.074705587037277,0.7208281950499354,1.044214990955739,1.7582104064520623,1.9524896904765356
2025-02-04,0.8514683613980871,1.2844342435578961,1.0666631816301098,0.7200185333586304,1.0514883271004012,1.7644292970523365,1.9511715786960255
2025-02-05,0.8537231568228926,1.2936690359401246,1.088414372758957,0.722655841986588,1.0663007600012697,1.7758819709974731,1.9603456878118708
2025-02-06,0.8597123715797951,1.3168224068321608,1.0709345736594547,0.7304683277936542,1.064981212993324,1.8027042119311814,1.97464679777523
2025-02-07,0.8546480821176402,1.3113936298929934,1.0650854939649401,0.7224047213134358,1.0664166372873451,1.795919608986229,1.969678110071709
2025-02-10,0.8620747434998327,1.3294185302586186,1.0679615358895798,0.7292325104672129,1.089435097284587,1.800214049539872,1.9846486149954616
2025-02-11,0.8469502055822401,1.329203089294254,1.0586426837854799,0.7239134500192468,1.0837593421517622,1.8093169260734092,1.9965400067811863
2025-02-12,0.8523091199833202,1.33365394268155,1.047258848010576,0.7302582488176269,1.0846825659442383,1.8117630903218824,2.00218183255094
2025-02-13,0.8471630148304018,1.3375879916319613,1.053723817570831,0.7379165614227103,1.0666949477643042,1.8134181245310799,2.0038878580280954
2025-02-14,0.8482154502332083,1.3427104064075917,1.0521648156656394,0.7394638649218356,1.0594758457170188,1.8078117137179974,2.0023671422524525
2025-02-17,0.8504250343256272,1.347358839024601,1.0470515387702588,0.7386067686310658,1.045556109270525,1.8247220810380063,2.0215182976840054
2025-02-18,0.8509578840726125,1.3461898800811243,1.0376769098012155,0.7357865315138594,1.0308504282681683,1.8325158264144945,2.010471716589637
2025-02-19,0.8383916553319694,1.3267255275642507,1.0409570099079175,0.7242241353133734,1.021807331113721,1.8196858050532945,1.9979279337370002
2025-02-20,0.841499834536091,1.3174931703773909,1.0380035806393468,0.7234280801535293,1.0237560485202213,1.8080587945439988,1.9876903855976256
2025-02-21,0.8441919149995556,1.3148272522063376,1.0390422246301825,0.7230183950589832,1.0197418805597578,1.8122601520749766,1.9912986944424786
2025-02-24,0.8426397248657582,1.3131728028909797,1.058254202282501,0.7208133382558292,1.0238394423449029,1.798507869898067,1.9929764486973554
2025-02-25,0.8286319016332606,1.3059464577674829,1.0616085892409342,0.7194364671513069,1.0230844811897941,1.801400721060172,1.9973759329292369
2025-02-26,0.837036926363453,1.31381050117216,1.059382154575935,0.7274586409172653,1.035494496562208,1.839367215902904,2.0153331967849466
2025-02-27,0.8223986626864557,1.3069499000736164,1.0472260293961166,0.7194703417841928,1.0224275651659915,1.8918665562545423,2.0064107605315247
2025-02-28,0.8211337923193365,1.3109232019270591,1.0626954515040106,0.7189965886524747,1.029036679340066,1.9158345356293354,2.0101003175849272
2025-03-03,0.8265569510521845,1.3157018247754864,1.0483815480309069,0.7221473220120654,1.044512605445756,1.9385878569081272,2.0347328955576396
2025-03-04,0.8096757565704182,1.28227745143761,1.0651176492533003,0.7108453651637012,1.0443151681507052,1.9001633560734346,2.0016896942946043
2025-03-05,0.8132167075073422,1.2889457382376983,1.0312676167860093,0.7144054295721405,1.0472469176091337,1.9325620928680678,2.0050268597435177
2025-03-06,0.8050010255893966,1.2733344402158726,1.0284056290146957,0.7146379900046701,1.057490427290681,1.9278741305757554,1.9840260032129573
2025-03-07,0.8059850290800554,1.2616885469741088,1.040426394785675,0.7137631965079339,1.0673814797817895,1.9085976327595255,1.9713616934247211
2025-03-10,0.8167822887880517,1.253582443242874,1.0617770185979203,0.709818213560842,1.0630848994615358,1.8491509519407783,1.9498841782588352
