Date,Cluster 1,Cluster 2,Cluster 3,Cluster 4,Cluster 5
2023-11-03,1.326965727504678,0.961302190612294,1.1098585677161694,0.7511459607821396,1.2426012367840147
2023-11-06,1.3229187517316996,0.9600983199050793,1.1032242329412039,0.7410673382701322,1.2400269084486337
2023-11-07,1.3313158302288506,0.9605855316725236,1.106547532670078,0.743601316167993,1.234364640928542
2023-11-08,1.3433181945881212,0.9609590348205554,1.0966823364887104,0.7434843249404558,1.2281581703826023
2023-11-09,1.356418242357424,0.9709955166084903,1.1032681297487492,0.7514439418758416,1.2377139787089004
2023-11-10,1.349285375455371,0.9597955567940715,1.1010369427253301,0.7381586038392941,1.229973226871501
2023-11-13,1.3573913090848508,0.9692239757743196,1.103446361086924,0.7431927628993806,1.2430640227356096
2023-11-14,1.3583696969804817,0.9803426635323002,1.1146820080839959,0.7690549444996472,1.2446707044397578
2023-11-15,1.3700476185742254,0.9876460427162009,1.1210425220928506,0.7736013257191493,1.2483055220654262
2023-11-16,1.3592912422187347,0.9799147480508884,1.1196478722298298,0.75809464358763,1.2281543358782725
2023-11-17,1.3756251749037625,0.9909742593827442,1.1325645526848773,0.769717202952578,1.2471977150669136
2023-11-20,1.3799707594372792,0.9895512759776567,1.1285986215489834,0.7732543764434975,1.2489270587144892
2023-11-21,1.375420184168992,0.9840475495199382,1.132082953355714,0.7648244448865923,1.251075066237112
2023-11-22,1.3826668936030617,0.9871071421971896,1.134876393249333,0.7677685513297943,1.2441463703093123
2023-11-23,1.3863884296326914,0.9893515686709086,1.1277075599374546,0.7635458508769324,1.2536802030959064
2023-11-24,1.3860745646825459,0.9883339461127318,1.1336963140631608,0.7642369475714015,1.2573756539813432
2023-11-27,1.3853742503202298,0.9940987758175088,1.133365526302726,0.7628674165977358,1.2558924955401627
2023-11-28,1.385110043118358,0.994128040153517,1.136743800125104,0.7574393654453297,1.2598881648634699
2023-11-29,1.3838552600464784,1.0018007918945235,1.1331376031927454,0.7594226787026367,1.2608515967132936
2023-11-30,1.385922431295054,0.9967903027148767,1.120497781980652,0.7586220177632077,1.2679714208646677
2023-12-01,1.4000399532090777,1.0127375099046108,1.1311057815259316,0.7714124173675394,1.2717050922632638
2023-12-04,1.4002241846822912,1.004419566357186,1.1290373310108028,0.7679306547897574,1.2656089283528014
2023-12-05,1.400374113251709,1.006229008896978,1.1374004172005243,0.7713471836247551,1.267003686341231
2023-12-06,1.412681058619993,1.0164981110913034,1.1470235546294905,0.7840194938001289,1.2672752731133967
2023-12-07,1.4096023889755709,1.0233223688729998,1.1557163399503891,0.7828956059700062,1.261821009593977
2023-12-08,1.4215885219990136,1.0292654150088323,1.1592614585582428,0.7807430727793774,1.2771974538285307
2023-12-11,1.4248498867800334,1.0254455084844625,1.1579855653312714,0.7848200786739985,1.281065316544838
2023-12-12,1.4310355070005456,1.019935943511602,1.1555249803232943,0.7799601033945767,1.2741329256157792
2023-12-13,1.431586850112082,1.017883533846524,1.1629146683206242,0.7805957832515771,1.277945963134543
2023-12-14,1.4412502320539642,1.0391006353371544,1.1719440574178863,0.8134338530587255,1.2962552100092948
2023-12-15,1.4295308051093532,1.033395107958262,1.155170421798529,0.8092948176719259,1.2777074750544941
2023-12-18,1.4343183885977826,1.0328739443641917,1.1509738730073864,0.8070028443153016,1.290601721894831
2023-12-19,1.4405028055425289,1.0442519793640812,1.1593043133574492,0.8102255302268795,1.2918767735682468
2023-12-20,1.4589157360821043,1.052454187604137,1.1699811027681095,0.8222117475193171,1.3051659410573226
2023-12-21,1.4570347161985209,1.048828035135182,1.1602808743622537,0.8179682539313612,1.2988103369797668
2023-12-22,1.4598709763855147,1.0514830275056226,1.160153893426003,0.814110819396959,1.3016605168497524
2023-12-27,1.4637556003777692,1.0560732071000583,1.157680491548591,0.8207007231742669,1.3046077133206613
2023-12-28,1.4620915111354662,1.0516067132896274,1.1566428800688648,0.8190165234154974,1.3014667312840884
2023-12-29,1.4630381009657738,1.0510320347776767,1.1564389211490702,0.8155249490423836,1.302722485449034
2024-01-02,1.4597239064075935,1.0448080276351304,1.1506377054896941,0.8059557680986905,1.3034448610338643
2024-01-03,1.451598767729818,1.0302102928020103,1.1556128551862985,0.7910409427137611,1.3001342250062355
2024-01-04,1.462711129842304,1.0345238791486582,1.1667505860685192,0.7847292186707987,1.3065117747294581
2024-01-05,1.4577697808622831,1.028128287796051,1.1646761691985834,0.7796428489735483,1.299422811476238
2024-01-08,1.4725021063090957,1.0384380240702429,1.1634708394655162,0.786445828770364,1.2924197460217985
2024-01-09,1.4689308776405792,1.0342241136523422,1.1734587421602745,0.7803530352694557,1.2883405505335253
2024-01-10,1.4683328109819254,1.0300079311668093,1.1697744594195878,0.7796442743181821,1.2684213131065554
2024-01-11,1.4486890249687423,1.017299077720692,1.154489678467715,0.7720490344135745,1.2599454002395185
2024-01-12,1.459359028264963,1.0303456201130599,1.1658052201825557,0.7764718352430814,1.2707227504807
2024-01-15,1.4546954428881604,1.027060679660033,1.1688289458242487,0.7711413427755797,1.271212449751401
2024-01-16,1.449030823790265,1.016132543725381,1.16735970940111,0.7671383381434244,1.2628088424709079
2024-01-17,1.4369984793966213,0.9955172701692793,1.1438070062282877,0.7501147791282686,1.244089823214139
2024-01-18,1.4408446012316305,0.9992949830646425,1.1364840190141303,0.75582669641872,1.240756770840823
2024-01-19,1.4391345997386458,0.994870810420868,1.1338029612339122,0.7551932606288682,1.2417468138097798
2024-01-22,1.4529657039683934,1.0009958207258818,1.139046685160922,0.7640966458223558,1.2482356181086014
2024-01-23,1.4448318938236924,0.9965931140076124,1.1365389194987026,0.7633502543851416,1.2446738833764472
2024-01-24,1.4564702891491097,1.0098130658752935,1.1393862170013567,0.7709532823619148,1.2508386628029884
2024-01-25,1.4583377738080843,1.0024658372981623,1.1312929639947702,0.7679949468286844,1.266063303735931
2024-01-26,1.4654751819647722,1.0133666051711046,1.1445862870415457,0.7840127609336259,1.2782481149067184
2024-01-29,1.4626543826039666,1.0089176977836654,1.1384070411973977,0.7779139538678513,1.2755782640174633
2024-01-30,1.473117047154233,1.0017725545429352,1.142777789887439,0.7769757176791269,1.2826604011012244
2024-01-31,1.4649014084718444,0.995725366928984,1.1508232208371594,0.7777112668643912,1.2732850231186112
2024-02-01,1.456246867273957,0.9870248291708614,1.146555347083103,0.7718236816772522,1.2755760645936887
2024-02-02,1.4594951885763778,0.9834297550904311,1.143205989989189,0.7694293956908684,1.2720580516526194
2024-02-05,1.4562610950795842,0.9706851890992672,1.1495986150186566,0.7639261131983004,1.2637573927878263
2024-02-06,1.4671142956944698,0.9744395361302272,1.1453182701064626,0.7708907011608329,1.2852599775628173
2024-02-07,1.4578732606090705,0.9660449105231019,1.144509516748693,0.7628478687184846,1.2718276114600304
2024-02-08,1.4577603063156774,0.9645055778737663,1.119135198675789,0.7594356099687977,1.263639252674235
2024-02-09,1.4622118382022085,0.9577330956995698,1.1125166188822118,0.7534650011574969,1.262708484027692
2024-02-12,1.4695134059380903,0.9644949428346332,1.1160995584568436,0.7586720946702474,1.2636510696804237
2024-02-13,1.450744365579331,0.9453993650738067,1.1107849551970552,0.7426068756705474,1.252978919446368
2024-02-14,1.464486555040179,0.9553413863702568,1.116831887250612,0.7488437263632769,1.2589621708824323
2024-02-15,1.4747120803988913,0.9628795301089876,1.1278250611471279,0.7590848900147248,1.2597092322494499
2024-02-16,1.4953683406958564,0.9667056311068544,1.1330370104887748,0.7686778363570482,1.275903448114558
2024-02-19,1.500115333278697,0.9657353779994506,1.1341894314999952,0.7660059979170812,1.2843078493187816
2024-02-20,1.5076202767528428,0.9610755894087399,1.1473459371089716,0.7637565413694191,1.2751812567311673
2024-02-21,1.505754612792168,0.9605337237152144,1.1453842036522768,0.7611604629339613,1.277458386325192
2024-02-22,1.5266443993314025,0.9601758510482041,1.134664008945378,0.7637499174612505,1.2754588372179185
2024-02-23,1.530505515817998,0.9619433816509912,1.1332457441460004,0.764229957939952,1.274978791806364
2024-02-26,1.5336566626396602,0.9592492288328344,1.122390937064024,0.7589120226015585,1.2720570326187606
2024-02-27,1.5272612369712886,0.9570663999308441,1.1280973367986786,0.7566191907545965,1.2729797775313012
2024-02-28,1.5299522137223331,0.9509532522714937,1.1284305135936148,0.7444588174612411,1.253092775951118
2024-02-29,1.532578884967579,0.9577313118824021,1.1219196057497192,0.7480917632203553,1.2610275440033911
2024-03-01,1.5505030780581044,0.9640489818733683,1.1185816197033518,0.7552617298463451,1.2798139403925726
2024-03-04,1.5458850439155802,0.9656290385405776,1.112625028721611,0.7451869480647073,1.2729378044229502
2024-03-05,1.5498105009521508,0.9702646308831012,1.1261116030643474,0.7443685990110362,1.2765567463899266
2024-03-06,1.5626510082550393,0.971515274056649,1.1302145271233,0.7483825962568709,1.2847033425413519
2024-03-07,1.5671401032780115,0.9689268606689806,1.1413628763813137,0.7567107391392008,1.2860857526813152
2024-03-08,1.5658100782668716,0.9678856479227308,1.1373399845133239,0.7546242489489214,1.2811811995651683
2024-03-11,1.5609517744191297,0.967047189226892,1.1367531703012739,0.7536407033986909,1.2899087891075165
2024-03-12,1.5822193747114972,0.9749050828928291,1.1259060714708566,0.7556876903992154,1.3049055714051492
2024-03-13,1.5795950163545889,0.9770098939923908,1.1326943579610758,0.7522416740935789,1.3064162177883645
2024-03-14,1.5762078210403938,0.9778847906543682,1.1274276249073372,0.7441079940285135,1.3085351490844892
2024-03-15,1.5736788593999085,0.9830584368252229,1.1240346659429044,0.745558005411809,1.2949705670571237
2024-03-18,1.5728756407624787,0.9784794162511485,1.117444412403809,0.7432159606172674,1.2991387661252156
2024-03-19,1.5733470755793044,0.9734744551737496,1.1156857227814607,0.7403836921850283,1.3003912645717526
2024-03-20,1.5756048614316798,0.9816566982980979,1.1252651982435515,0.7444695839419062,1.2964499202229842
2024-03-21,1.6118389411016396,1.0049462503598314,1.1325330849320039,0.7605420801534003,1.316550324352693
2024-03-22,1.617465936421224,1.0106390917998316,1.1387441062436088,0.7610775554931829,1.3237578875354026
2024-03-25,1.6129667399828778,1.0056128811774991,1.1386099110678585,0.7581062050922274,1.326565280670681
2024-03-26,1.6252634320678612,1.0093894193870918,1.1322793104475828,0.7632662923318839,1.332246488310016
2024-03-27,1.6278566433300883,1.01767816174266,1.1403825399241436,0.7633452463451571,1.3350820177092513
2024-03-28,1.628493480463379,1.019297323342277,1.13446723484693,0.7690373793445929,1.3394541884359268
2024-04-02,1.6147988811808476,1.0153186502444984,1.1313416241065015,0.7594157882780053,1.3404922195290425
2024-04-03,1.6182072757179902,1.0182177483456476,1.124378103066012,0.7584194639317782,1.3430659671728846
2024-04-04,1.6213142798887041,1.0227043014548314,1.1234572142138328,0.7618844039520047,1.347920697954775
2024-04-05,1.6115944741938606,1.011648572681264,1.1017109235843796,0.7472535892571219,1.3391554083471224
2024-04-08,1.6170714674400117,1.0173253908628188,1.100765812120741,0.7549908601578988,1.3456590800615724
2024-04-09,1.598738593524565,1.016156796182454,1.0973315041335623,0.755444505133777,1.349500919050683
2024-04-10,1.6039650822081861,1.0167767371869727,1.0916404843500103,0.7504822639607713,1.3601369609390437
2024-04-11,1.595239646422042,1.0116142469623581,1.0886893754757736,0.7504225736714718,1.3582516781648937
2024-04-12,1.5963052195916236,1.019249272280999,1.1074653576891362,0.7491571658059456,1.3782690166268277
2024-04-15,1.599948762949434,1.0124827098233287,1.1007030099625104,0.7496992978347132,1.3690094528106402
2024-04-16,1.5692945362255044,0.9929437592172632,1.0831062824252993,0.7358021412465685,1.342690125695706
2024-04-17,1.5728678994863874,0.9984235092889653,1.0816173494004369,0.7383376098631352,1.3448864838481813
2024-04-18,1.5803589449827986,1.007401882884171,1.0941041121131834,0.7402235926564781,1.3457863268406665
2024-04-19,1.5756803505804813,1.0062842084224095,1.103174230928743,0.743112991705128,1.3446561127367103
2024-04-22,1.5985264027862018,1.016316173881207,1.1166244048122047,0.7527834621388155,1.3674618864845103
2024-04-23,1.617955069485254,1.025193789342479,1.1206984879812505,0.7559947301991014,1.3731334831041904
2024-04-24,1.6166733698030886,1.0202739371985061,1.1131041546558011,0.7479266422872431,1.3738505717000111
2024-04-25,1.6099202337016711,1.012582422145,1.105107842847895,0.7437142751095894,1.3752481981698228
2024-04-26,1.62647643937791,1.020055946431853,1.1109129400282198,0.7529122950221343,1.3864704892884383
2024-04-29,1.6242734362225912,1.0286213750793238,1.1193184115330381,0.7574720368366331,1.384715843133434
2024-04-30,1.6213577585876744,1.0189671813723038,1.1230686253086166,0.7499530184651411,1.3864770912656075
2024-05-01,1.617053856781653,1.0174940050925996,1.129094004985105,0.7478095957188158,1.3733285801221127
2024-05-02,1.6157540213512667,1.0157261034322687,1.1274046344072104,0.7534799174700012,1.3846747251723257
2024-05-03,1.6222769218173352,1.024587085124638,1.1398904302298503,0.7654506413126665,1.3841111529885286
2024-05-07,1.6438796956021569,1.0365298305308766,1.161222387652523,0.7775248088552543,1.3955046077862088
2024-05-08,1.6617957569101272,1.0425336026758563,1.1662102025745846,0.7796339003382735,1.3977364615179677
2024-05-09,1.6645427538917021,1.0456797543923475,1.1773681131886493,0.7830444974955768,1.4066537651330553
2024-05-10,1.6726426524112945,1.0514832556602463,1.1794675756176183,0.7859122774352294,1.4172853587561887
2024-05-13,1.6703256970041653,1.0509889017799556,1.1799429609136791,0.781370700053621,1.4128541099226155
2024-05-14,1.6719122378066595,1.0654222729893554,1.1912975837145379,0.7842329706474279,1.4078719122839773
2024-05-15,1.6702468392784673,1.070366227161398,1.200445766951797,0.7949342930170346,1.4040621435877019
2024-05-16,1.6683533127028367,1.0849615407079083,1.1938388333828067,0.7974398574647104,1.403639696148442
2024-05-17,1.6634429773931676,1.085166233181261,1.1930582567284775,0.7900775164007029,1.3995984446845475
2024-05-20,1.6713657038834067,1.0941302793135312,1.168758730156373,0.7888911634814338,1.4011625388010254
2024-05-21,1.667350299092683,1.0839761447326492,1.1590353873983967,0.7842989254277953,1.4045624158016898
2024-05-22,1.6599023719828645,1.073422423562793,1.1629070832493653,0.7786270075646764,1.3975831826137206
2024-05-23,1.6613964135106563,1.0708905358287104,1.1106169464987607,0.7731800683226784,1.3951283480273362
2024-05-24,1.6637817952430694,1.0724780325703827,1.0919669881805159,0.7761111708200269,1.3934916309628314
2024-05-28,1.6543084691866148,1.0704331981489477,1.0760474666175417,0.7744690562488455,1.3952000870858392
2024-05-29,1.6413107715624433,1.0584122386616024,1.0633459229536588,0.7628387336516542,1.389201388474247
2024-05-30,1.6474211944602597,1.0712024113483536,1.065532166736319,0.7754275047597039,1.3926823841223834
2024-05-31,1.652326150123114,1.0656148208210885,1.089907967010978,0.7730500831569191,1.3955242262708523
2024-06-03,1.6599483605641445,1.0749116981903317,1.0688906107189393,0.7813679093376236,1.3935251979219412
2024-06-04,1.6522932345692403,1.0668053212385413,1.0860842404098654,0.7787320617193566,1.3769771427493551
2024-06-05,1.65115473893798,1.0715069372229622,1.0864025127859862,0.7767009059496718,1.3771607938513575
2024-06-06,1.6632477594235324,1.0777579893207778,1.0770492384794244,0.779843617655386,1.379622703648807
2024-06-07,1.6580914839850713,1.0599010684559522,1.079029961347032,0.7667458772305108,1.364408879910967
2024-06-10,1.6518982909396651,1.0588794814668643,1.0771654713406724,0.7607811121327497,1.3666803423578353
2024-06-11,1.63526659252072,1.0480088146731648,1.0676036311215502,0.7522046748208523,1.3529988235912955
2024-06-12,1.6594206909869444,1.0593600627895918,1.0771744319463086,0.7655163799494104,1.36472464738927
2024-06-13,1.6477870107129535,1.060241967382272,1.0869243346619597,0.7531626444164942,1.348548891177207
2024-06-14,1.6402105325794782,1.0565717485734745,1.0794683853137126,0.7457946384473709,1.3436561637761302
2024-06-17,1.6430024820480287,1.0527083212541122,1.0632800803587326,0.744336589436273,1.3484969994084597
2024-06-18,1.6559680944015702,1.060378737143869,1.0786855738780932,0.7505429405704926,1.3568634766796108
2024-06-19,1.6642334704459278,1.0529014189037538,1.0806024790561322,0.7446427742136991,1.3535303332737962
2024-06-20,1.6836781408518053,1.065937939619918,1.0856241311769745,0.7549029803610656,1.3683804958383146
2024-06-21,1.6690992175600186,1.0585538919909478,1.0847382226681705,0.7509100081847635,1.3640433789763542
2024-06-24,1.6797581567852518,1.0698870335385058,1.0863903618523159,0.7573736255871998,1.3694383783126072
2024-06-25,1.6633621445970483,1.0559341953309664,1.0843395914977108,0.7488949936741062,1.366447849503086
2024-06-26,1.6617082070385356,1.0526896638383016,1.0787761086223218,0.7458720472333313,1.361310493731124
2024-06-27,1.6606298117422174,1.0510225445535217,1.0594381441966711,0.7445142405341653,1.3617963749092463
2024-06-28,1.6547945901966876,1.0489767249524429,1.0599540941637946,0.7423325312739021,1.3601279335768242
2024-07-01,1.6487931021149005,1.0534946087735844,1.0618135787258383,0.7414138042066377,1.361208891713948
2024-07-02,1.6374329215843908,1.0461097216382496,1.0494399129148468,0.7382492417937333,1.3548734368670592
2024-07-03,1.6543429410075616,1.0627549766236764,1.0664917761207386,0.7496669348619472,1.3607086290921147
2024-07-04,1.6639890766932381,1.068090654621725,1.077330917236462,0.7534638609260017,1.3752143879655772
2024-07-05,1.6625788488256206,1.0740230156046542,1.0878970180444245,0.7561522452981667,1.3737951322782853
2024-07-08,1.6762396983037084,1.068709438865743,1.0857782976065538,0.7534824109943724,1.3637876715251505
2024-07-09,1.6583206777104922,1.0640757050452863,1.0910958038963476,0.7464589229520693,1.3427019371963111
2024-07-10,1.6739575281710435,1.0750271732360512,1.1033046205407102,0.757174954773936,1.35615075805432
2024-07-11,1.6828771711715866,1.0825744474753292,1.1226912885382991,0.7661369757056959,1.361815619728879
2024-07-12,1.6878930077919219,1.0855792934791346,1.1112207117861852,0.7682247971910733,1.369368487119185
2024-07-15,1.681300246533619,1.07497449373533,1.0915581946934398,0.7583376224411678,1.3557759842793877
2024-07-16,1.6894274974871388,1.0769245172939341,1.0741959044899645,0.7570202670315852,1.3545045540072176
2024-07-17,1.6791420654568832,1.07230074880262,1.087540787531142,0.7549335850552292,1.3552395800044827
2024-07-18,1.6740323358417568,1.0663322498457215,1.0981246479179216,0.7598914483181298,1.3622473970092317
2024-07-19,1.669401433470429,1.0610847089309694,1.0863213717671418,0.7481410454071807,1.3563121757726568
2024-07-22,1.6753256388500963,1.0639259874547837,1.086551425768308,0.7550723363325048,1.3678367676195329
2024-07-23,1.68327019132147,1.0577853178165777,1.084297350694645,0.7498951744838738,1.3585508056765714
2024-07-24,1.671411494177924,1.0552141023594366,1.0827914259862375,0.7471559759262323,1.3627228745542885
2024-07-25,1.65898987701593,1.0515196703972722,1.0825406332969794,0.7491919849526419,1.3462662645705037
2024-07-26,1.688906331468705,1.0644932245635728,1.0949732105138377,0.7592697825475007,1.3645605714466067
2024-07-29,1.6893371430322983,1.06713210031101,1.1011333391956775,0.7594142141560803,1.3587625868779811
2024-07-30,1.6994657073831838,1.0682685344782965,1.1016183294022746,0.7616058009934673,1.3612623680316533
2024-07-31,1.7096701547139541,1.0797516461409986,1.1066195441053235,0.7680464019889003,1.3801946402101568
2024-08-01,1.6889287480518154,1.0557841443398137,1.1075791973997704,0.7639112627553851,1.3698853848551429
2024-08-02,1.6402499919479532,1.032905925875114,1.12269812225563,0.7478555334686562,1.341975754195704
2024-08-05,1.6075017657680333,1.0007857066827317,1.0871109587740173,0.7303797964912987,1.310026134321602
2024-08-06,1.6162847131114402,1.0026691407082875,1.0851666008599898,0.7301690664353231,1.31181393159844
2024-08-07,1.6396515074106852,1.0198626113585054,1.0952105835774772,0.7396750614419354,1.3381061511699996
2024-08-08,1.6382164581876222,1.0174759946852892,1.0878113247147982,0.7348851060706011,1.3280610730251443
2024-08-09,1.644950341297533,1.020535476976794,1.0958513588933616,0.7375355651196563,1.334574184362022
2024-08-12,1.6581431667992415,1.0312454462202847,1.0946688438567822,0.7367566917940406,1.3443939053644893
2024-08-13,1.6619192753910346,1.03372210279916,1.1059688773718765,0.7399013797284287,1.3512541277398882
2024-08-14,1.6767913921204254,1.0434690164496474,1.1122915086158482,0.7462041332591838,1.3630927354832052
2024-08-15,1.7018178072765775,1.0510840644398844,1.1097577331332784,0.7510641807527519,1.3863127067127345
2024-08-16,1.6993142661855258,1.0436510273663475,1.102782612103904,0.7497390989284065,1.3798768573113414
2024-08-19,1.7065349745055591,1.0552839593958825,1.1089615332483627,0.7564476145079803,1.3833609876509552
2024-08-20,1.6921691490952435,1.0411286353375147,1.0969489396333822,0.7487169770298605,1.3652611342587064
2024-08-21,1.6943242073446796,1.0486312039165258,1.0894692727659412,0.7539147680019751,1.3660686916121967
2024-08-22,1.6994976420904262,1.0480125195280612,1.0938252850497225,0.7552801923369242,1.3683222834014193
2024-08-23,1.7053174945273193,1.0503239908784294,1.1042904068287305,0.7628391526674042,1.3818776257692058
2024-08-27,1.7088387917890284,1.0456661837846863,1.108740176574593,0.7572822131019592,1.3820162534174747
2024-08-28,1.7097956749390877,1.04612757941313,1.1167324548216275,0.7523964083999655,1.3821337274734136
2024-08-29,1.7241981725100854,1.0450035663180834,1.1189304788886902,0.7502563457483574,1.3888961890266438
2024-08-30,1.7237193439544662,1.0469530941435357,1.123341281116913,0.7539360282300052,1.3824935081911331
2024-09-02,1.713338901180281,1.0649459999819337,1.1246474473146892,0.7532296760790255,1.3842173682796062
2024-09-03,1.7035663545203605,1.047918521224913,1.1298944210836026,0.7469999013061198,1.366403390051139
2024-09-04,1.6979114986047887,1.0392001608706032,1.1325530002277737,0.7413545342361069,1.3579168883970452
2024-09-05,1.695847314055295,1.0300042354174677,1.1548881887650337,0.7448188850437198,1.3436492219240943
2024-09-06,1.6711368265124669,1.022394243984827,1.1603134053909174,0.7386921075963632,1.3330408169624306
2024-09-09,1.6946856792983358,1.0295900876744404,1.1725854945127236,0.7437454091983388,1.3460946475176025
2024-09-10,1.6889389097620147,1.023489164747273,1.1712391258715928,0.7448289532521024,1.338247700404705
2024-09-11,1.6846059492585579,1.025154623344944,1.1677231456210126,0.7390252784333369,1.3386048292098809
2024-09-12,1.7041887818676626,1.0344177940385875,1.1612033449039831,0.7465707901333856,1.3465680495554735
2024-09-13,1.7139827395913427,1.0522068604190424,1.1656208845272922,0.7549330674309608,1.3491743103002567
2024-09-16,1.7132693920392525,1.0532675039699084,1.1660090946841861,0.7556053883444965,1.354689325433666
2024-09-17,1.7169045152967997,1.0558689760072606,1.176014209389508,0.7652217004106522,1.3662456103920035
2024-09-18,1.7050139099432184,1.0514491536380792,1.1652586309490132,0.7565711548184757,1.3587289944193488
2024-09-19,1.734782413974124,1.0552765163422457,1.1517429948409459,0.7689803704588424,1.367198285887077
2024-09-20,1.7139850210965124,1.0430635740962755,1.145164305550743,0.7523461418884944,1.349051072239285
2024-09-23,1.7203418075838688,1.050632366911917,1.148434804416234,0.7567873536666679,1.3480192706425644
2024-09-24,1.7214057215719953,1.055063502053186,1.1495397032401427,0.7600622868177769,1.3408657111059703
2024-09-25,1.7175524285616037,1.0575831870348167,1.1486586088782347,0.7600152475589682,1.3329017330899864
2024-09-26,1.7250707220747197,1.0620957094043546,1.1461269319535232,0.7722552836776009,1.3199207323605737
2024-09-27,1.7285829356229383,1.0662991535640343,1.148790452433398,0.7797721733284488,1.3244402314006862
2024-09-30,1.7064798391051703,1.0461656266822095,1.1355141829227433,0.7694438325713552,1.3102384757869372
2024-10-01,1.6975280623116324,1.0483669751936706,1.1504456454848226,0.7679782036823399,1.3162309640556153
2024-10-02,1.6977112161649877,1.0469592674484527,1.1270192325256054,0.7616356073250331,1.3256401227683319
2024-10-03,1.6967853422229078,1.0402834927417697,1.1212841991884626,0.7585183281834823,1.329471212545625
2024-10-04,1.708814681537058,1.0450173943239254,1.1065734965033422,0.7599201459041965,1.3307678547165727
2024-10-07,1.7089256021753791,1.0380555924650374,1.102181520614276,0.7558348356203082,1.334285958468631
2024-10-08,1.6995517828226496,1.0250320831135733,1.0974981222574003,0.7432675530940337,1.3157651221392113
2024-10-09,1.7185682845943084,1.0324918161947445,1.1049797036966298,0.7511737552220424,1.324102526297929
2024-10-10,1.7176434966356529,1.032628637740347,1.1053253552157354,0.7452537205197486,1.3185996601864742
2024-10-11,1.7308353718664233,1.035292242390709,1.106215088426634,0.7474940290396743,1.3102951962592004
2024-10-14,1.741887501242105,1.0361319277880237,1.1216216236094285,0.746955880896743,1.3161828406900813
2024-10-15,1.7431699754397219,1.0317272740771677,1.1321188810917457,0.7449117208654215,1.3005963256571889
2024-10-16,1.7567371932475166,1.0462372395418673,1.163582509552475,0.7570815298669953,1.3112380317339096
2024-10-17,1.77512246766849,1.0542918664150907,1.156061072505634,0.7618282749006227,1.3240169094391523
2024-10-18,1.7751483214617045,1.0503526582079457,1.1538438240090694,0.760576042220212,1.3180445140766879
2024-10-21,1.7560170553248362,1.0460439527355765,1.1460412139636842,0.7499290828591604,1.315681972208763
2024-10-22,1.7541306810256998,1.0485184320958028,1.1400168448046484,0.7482521595445589,1.311952237125664
2024-10-23,1.7414586362396198,1.0379745214941243,1.1413065201440185,0.7446736985430064,1.3040170209906008
2024-10-24,1.7404350773770594,1.0389996302395903,1.1302847405931857,0.7418061074087402,1.30073046960458
2024-10-25,1.7359602404707966,1.0297299850084012,1.1244811315607832,0.7400661250855579,1.3001573145824075
2024-10-28,1.7428846878394155,1.0398974029916084,1.1242784556181638,0.7445322239982274,1.3008587600595007
2024-10-29,1.7298338945735925,1.0208023964409059,1.1152415773986781,0.7362787235320323,1.2757160644542946
2024-10-30,1.7315452670664262,1.0216450382832098,1.1064821884161884,0.7350948210601569,1.2685783086062128
2024-10-31,1.7123683307379673,1.0079296935498188,1.080975233941589,0.7165455668668822,1.2612728895542658
2024-11-01,1.733524498732488,1.0173782150940838,1.0943993489249089,0.7206759570051832,1.273473119550279
2024-11-04,1.7304684628909317,1.0128035785343168,1.0899366558975288,0.7211453281161864,1.2743534656957478
2024-11-05,1.7485023040873744,1.024697043506049,1.098449269819226,0.7172136255495491,1.262452188851372
2024-11-06,1.7799551709960564,1.0151618414228603,1.0838867036000244,0.706802896405088,1.2586193523879285
2024-11-07,1.7746450640465592,1.0134964179963486,1.0839595848068373,0.7133627096078382,1.2472366711012797
2024-11-08,1.7647319034038587,1.0051072248038169,1.0842082581359884,0.706125198995755,1.2355842581310246
2024-11-11,1.7924360492606284,1.0073912277234647,1.0978639846002896,0.7091945596648371,1.237179905112222
2024-11-12,1.7794669750752052,0.9903479751222757,1.0778511489635862,0.699952871181552,1.2254067161700444
2024-11-13,1.7810061228265093,0.9903297411368198,1.0681118890566468,0.693775002701039,1.2200410297810522
2024-11-14,1.7855429111260042,0.9948471046425685,1.0853939629481315,0.7037623286094423,1.2252243272257248
2024-11-15,1.7795599511848517,0.9966846626110696,1.0791697527143207,0.7059619031258838,1.2243319119541438
2024-11-18,1.786448208175161,1.0111465264523027,1.0827136528251813,0.7058083090506306,1.2322479713747405
2024-11-19,1.7784371285532665,1.0126879769291723,1.0821446566910802,0.7071316986073753,1.2325743269015652
2024-11-20,1.7804167287151842,1.0032957802395197,1.0821989347300978,0.7013972704675888,1.2187864068290726
2024-11-21,1.8059141222423,1.0129223736192026,1.0839120382967293,0.6994812726850539,1.2323321881504241
2024-11-22,1.8256020551936614,1.0259605371429468,1.1052448328960442,0.7106810979816692,1.2518717887249196
2024-11-25,1.836243622654449,1.0343212591474469,1.1026855483014557,0.7159185926619571,1.2495188219348523
2024-11-26,1.831275218766433,1.036377615297257,1.0955699552267537,0.7109304996376965,1.2389056710230757
2024-11-27,1.8345330217023594,1.0442194185692493,1.1009892787402904,0.714329048556051,1.2439155373831805
2024-11-28,1.8412370727031075,1.0443641685502345,1.101951537841497,0.7159919601461073,1.2527282904825445
2024-11-29,1.83873597600969,1.0473245070556023,1.0963692132232543,0.7164725306513257,1.2533621929538024
