Ticker,AAF.L,AAL.L,ABDN.L,ABF.L,ADM.L,ALW.L,ANTO.L,AUTO.L,AV.L,AZN.L,BA.L,BAB.L,BARC.L,BATS.L,BBOX.L,BEZ.L,BGEO.L,BKG.L,BLND.L,BNZL.L,BP.L,BRBY.L,BT-A.L,BTRW.L,CCEP.L,CCH.L,CNA.L,CPG.L,CRDA.L,CTEC.L,DCC.L,DGE.L,DPLM.L,EDV.L,ENT.L,EXPN.L,FCIT.L,FRES.L,GAW.L,GLEN.L,GSK.L,HLMA.L,HSBA.L,HSX.L,HWDN.L,IAG.L,ICG.L,IGG.L,IHG.L,III.L,IMB.L,IMI.L,INF.L,ITRK.L,JD.L,KGF.L,LAND.L,LGEN.L,LLOY.L,LMP.L,LSEG.L,MKS.L,MNDI.L,MNG.L,MRO.L,NG.L,NWG.L,NXT.L,PCT.L,PRU.L,PSH.L,PSN.L,PSON.L,REL.L,RIO.L,RKT.L,RMV.L,RR.L,RTO.L,SBRY.L,SDR.L,SGE.L,SGRO.L,SHEL.L,SMIN.L,SMT.L,SN.L,SPX.L,SSE.L,STAN.L,STJ.L,SVT.L,TSCO.L,ULVR.L,UU.L,VOD.L,WEIR.L,WTB.L
MRO.L,0.7205324884949318,1.663954667497825,1.3259502235043392,0.3148537558123363,0.6680632773316666,0.1888445189902933,0.3354270981166324,0.38333082905111693,0.46490451755595463,0.5455030389197272,0.3025485987837978,0.3958164550627645,0.4802862723157604,1.0921053347953849,1.5114896830729896,0.4556131815775324,0.2627299543003836,0.8560027512026418,1.5663528312394077,0.8957574247757125,0.7340935344153068,1.5644216963453528,1.1535050108063334,1.2976668882626874,0.21296864656396142,0.39730575281679126,0.25041734612012223,0.28705383031881315,1.7454726873828883,0.4840721146876248,1.0923097710944867,1.7750452337604674,0.27444964428014973,0.8376205886555298,1.6739049255254712,0.40434169992767266,0.3338568658838329,0.7726264781858064,0.35998956600187704,1.2916127384417426,0.8806751083368755,0.6642712833954438,0.32186151614283975,0.3240330256802215,0.5277804146242219,0.4123921808994444,0.5031375338948878,0.6664821076810425,0.19019145503093926,0.23996387719894496,0.5137782793695369,0.2968151093449517,0.15031789662870387,0.9680993905626601,1.4625073062449614,1.1946874382186492,1.4634906231230689,1.4138837900844337,0.49929511856916176,1.5038604924786152,0.37204466875259423,0.26229725618468147,1.5820910976371092,0.5617772972555735,0.0,1.0486097288999825,0.49164374010891354,0.3274565903663932,0.26286701338248974,1.492100391570475,0.20357936892221895,1.467911619881213,0.3859946069976061,0.27954865547963204,1.2410126743457905,1.5670224852467494,0.9932254801247564,0.31435763949720485,1.4909963728883968,0.46651248159624237,1.5678784438609497,0.1815913797553952,1.5431706343048468,0.4353354151922847,0.4074772958085111,1.0504467152194452,1.2325955615477282,1.594808350518674,0.7384708852196258,0.4005325777276364,1.5484673294124436,1.4196711446268597,0.3616702600208864,0.5313674961658719,0.8081757670363915,1.7006303010139039,0.3115050075668472,0.6625905587059265
NG.L,0.4343537450461866,0.8026047046023204,1.3209632709172308,1.265520058279954,1.1667487371113694,0.8838922926148647,0.8432304410210414,0.9058756218842018,0.6494869758204602,0.5277263787554693,0.6905005144632376,0.7055114567511196,0.8035150159019305,0.5394396036997712,0.9537807656838526,0.7126400948106305,0.7238908606046242,1.2395538284688559,1.044299880994576,0.8811877169153214,0.6325722777645839,1.0357216338220991,0.6802537803638016,1.4155039398850182,0.7865740890190875,0.9778517068644336,0.6751451717619164,0.7615957958431686,1.0848409607133347,0.9054925931667827,1.2404729985503415,0.9773137528318768,0.8391326657492325,0.8937063379970597,1.129263340943362,0.9438785963466614,0.7878198008629325,0.7432503641655869,0.9981039643238991,0.637901178187634,0.41029125648899034,0.9298380053401861,0.6571479890597294,0.6421320835310484,1.089458211402965,0.9012190782817806,1.2445669081990522,0.9329642539794173,0.891099616161988,0.8576650829046908,0.7179423655936117,0.8513353837624236,0.7927996026992723,1.2924795863848073,1.2474809346306017,1.1832860675866523,0.7968421023166324,1.0441109403222648,0.682800233381353,0.9313176677179813,1.079733828296921,0.9040544823620145,1.4037709620281278,0.6648015577606396,1.0486097288999825,0.0,0.7033494609044133,0.8913576776810044,0.8929844039421457,1.1771659700994892,0.8285405776629399,1.3301400501717797,1.0022135159583074,0.8309525453455511,1.097647483161366,0.8730266616883944,0.9682764502308101,0.7937393777111833,1.0330142618567226,0.7915084845043345,1.2199764418512853,0.8540365022289906,0.9960137790374063,0.6052552403003442,0.7186756478933292,1.3372759443467872,1.1703391062347932,1.1610614419103387,0.35131615335643884,0.7073294964666688,0.9143582955427116,0.23871670434589087,0.7162659745586895,1.1306335797753104,0.2651983516990203,1.0486187358360775,0.907314112713066,1.2665466462151884
NWG.L,0.19054717184077985,1.1838473373184557,1.318700145619946,0.8555439548296675,0.5709321908288545,0.21204010613353674,0.2831115180933681,0.4018278269266634,0.04822293014390722,0.4062114109644157,0.14110637953916805,0.07141097611668046,0.031071767830706642,0.3141108159086572,1.4257961706870086,0.14009342788814738,0.09878365013988999,1.4395482146227343,1.3776157029813376,1.1927301823396472,0.9023121048574949,1.5872373694853912,0.5559295536487543,1.5351529969179296,0.2768324435702417,0.14215959563715752,0.31439330158089607,0.2026750438245548,1.7351538101224344,0.5318129494073844,1.3488497115485865,1.8217304579735463,0.10295337410132299,0.5287042462579468,1.589487201955658,0.3015674045284277,0.0812338824464085,0.2681102488902499,0.17427223178687945,1.3468802216191245,0.8159598108442632,0.2909931447098103,0.06678184987302493,0.2077348961833655,0.6859222715452824,0.08761826360522473,0.5808310639790053,0.14252236363410165,0.18030768585170132,0.14429624193071366,0.041616114049377595,0.17664394165568786,0.2711418467578489,1.005128448469044,1.6775550278471298,0.9388679405456724,1.4583199167962275,1.2273755269621216,0.02772890577635667,1.3476365734164097,0.40638893772852647,0.2122073649862849,1.7747256639915059,0.3482096734992477,0.49164374010891354,0.7033494609044133,0.0,0.12460028036614901,0.13442696608183502,1.3628601321745213,0.17850863668010697,1.4716797825924246,0.3186874594509571,0.28622376825032214,1.3999155526436096,1.3758408255837833,0.6063435572838061,0.054390143387821444,1.6500814639780252,0.5058791936144464,1.5733986263135584,0.3466656205727019,1.5471809961034513,0.4286587882870364,0.0830962261708934,0.8863407671153336,1.1486735206644916,1.7189010370186644,0.5153962621269276,0.04047539391055133,1.0008091935932726,0.9443161755543741,0.09646494229264768,0.3084938155917202,0.4087449369471787,1.4094643701960625,0.1146703927647863,1.3409797427284498
NXT.L,0.3553061401160409,1.3520523877546324,1.1418260938612383,0.4986472708770381,0.3102748790494957,0.17570765522397536,0.22615228771299423,0.29687509091479936,0.13901002945826757,0.6210756208138002,0.19495239134648457,0.09656309383443862,0.08812565871829603,0.5884288117131449,1.2897862385980319,0.3053821970563374,0.14363372855496936,1.0943574823871334,1.2570099702220565,1.2738819942365303,1.1212785423818337,1.6787807797186054,0.6152114783076957,1.224886995157583,0.2600401125603402,0.0713112253346837,0.36579854403790635,0.29888743593238765,1.7150182920211114,0.49637708855260576,1.075057657676672,1.903147017747656,0.086749803631894,0.4886645014622508,1.5588535199060556,0.2427756022690254,0.1581579161710166,0.3312933583849683,0.09917870268220086,1.5989472333341217,0.82141441476933,0.22240232964239692,0.17446252332569656,0.2875444587264827,0.4099483205169596,0.10630552361238088,0.33435611669680465,0.16290284563901536,0.17427036658130313,0.13859406440212318,0.19779510564833325,0.10571798591932235,0.2818567784804791,0.7356044896311914,1.4989110471910907,0.7483522828998924,1.3434450559959452,1.1253812167418884,0.10530273856459504,1.224463218811086,0.3645835715139145,0.13409505471952832,1.6046027977805273,0.2851082007072958,0.3274565903663932,0.8913576776810044,0.12460028036614901,0.0,0.07730178009665245,1.27917516963978,0.17176371416264546,1.2421440888923738,0.4046625368802972,0.2899422991142937,1.329438307310034,1.4509935504508364,0.5295400658480671,0.06537872324238936,1.6959289694220394,0.33271373432196194,1.4430070214374644,0.3137308636436361,1.4192885767054924,0.603416506601403,0.15692382231644086,0.6798250671409851,0.9849775523689068,1.6393226957543932,0.6110941127790767,0.1600141002744524,1.0756667314592896,1.1078200086627392,0.09491980230328456,0.2958965791995083,0.46139577394952713,1.3931573943491962,0.08010388981452055,1.0471820056185916
PCT.L,0.3232993488933378,1.3102417507104773,1.2259627250715948,0.5722016523260673,0.41052201137569844,0.10121533974604258,0.185787130111025,0.30209933704541714,0.14467852545450643,0.539576256038483,0.21037219830723686,0.10954127429872651,0.08615246937694543,0.5734113828515406,1.2973519675534828,0.3027348200240769,0.13391308590361262,1.1612782112143,1.3234358419897763,1.1538662476493184,1.01626389705526,1.6890895178009224,0.6669613906263243,1.3229895274149732,0.265010628399876,0.16302423937844934,0.34996670402954166,0.2729721764866634,1.7076111501839257,0.566192339841221,1.0605071069447558,1.8688921026493492,0.051374973360681975,0.5514478835988579,1.5817345804031624,0.21209929062563027,0.09010600997408735,0.32984485914405737,0.16282670077953354,1.4575869361529845,0.7604978219686933,0.20473054961321802,0.15066168503809507,0.2788032920710892,0.42268454318829507,0.11200698153771549,0.3219863734966546,0.2061892340354995,0.11983018591365824,0.14457694113229425,0.2047571841054614,0.08794635380147497,0.220816250261193,0.7871730454165901,1.541872899643355,0.8581365592562991,1.3918735357193739,1.1849284274387046,0.1303660579901691,1.2444798592424422,0.39952408003785433,0.15114502202025892,1.65107514093649,0.3099041009525889,0.26286701338248974,0.8929844039421457,0.13442696608183502,0.07730178009665245,0.0,1.3606168639406842,0.0807741523760046,1.3148761040535584,0.3872059800481922,0.28093802307562554,1.3337645770295747,1.4584397882554552,0.6176365372950006,0.06857676292019099,1.6399380382721631,0.3602223734735944,1.4850361703718615,0.2798429787411755,1.4006657163265077,0.5231757499930787,0.1638948839103398,0.6861602763435345,1.0538823937829178,1.612695728315556,0.6022188560558724,0.14449052931153117,1.110101240342808,1.125991156201251,0.0789573132940351,0.37614095707686823,0.484696211588334,1.4290116975435274,0.09386490523393698,1.073062061810526
PRU.L,1.1626012048092138,0.44106300139608634,0.10122151017361103,1.1374417575754014,0.7542405609831835,1.6174722022466421,1.1956450204476372,1.6223928937656067,1.3638968546275068,1.6331076544344119,1.6361704227613727,1.3247561338865768,1.2271847803690905,1.005230648014271,0.40964466890855145,1.675721139615407,1.5205092919302332,0.8722919981760566,0.37377228092859716,1.5987077988427663,1.4918796462401689,0.2644634184214889,0.7164194244134259,0.30929031541378305,1.6813948096706803,1.2055708063395378,1.6753313450042042,1.759824953071388,0.2888845250613,1.4497321702179375,0.6340148354581487,0.5008751807525766,1.4702175298445668,0.6351343424109623,0.1318538917038362,1.4883391409428255,1.5169905688484073,0.8160541144429692,1.1404038784536228,1.202644029035025,1.162773725118111,0.8542458818089501,1.510740963252485,1.495008487181336,1.0292129236162972,1.1836990831954544,1.0363832328298912,1.1135226744704625,1.655309463038078,1.6410644942176975,1.4710961659534105,1.2050404694314258,1.667979937914457,0.5829028428912894,0.2661762602948192,0.389353668023131,0.4525109431534522,0.2521863445551653,1.2649689981438297,0.46284100456577926,1.6808112032592364,1.6019955606479863,0.3257231721312135,0.9449654102518079,1.492100391570475,1.1771659700994892,1.3628601321745213,1.27917516963978,1.3606168639406842,0.0,1.5625504689105214,0.2620882065550503,1.7237869178367604,1.79423253177904,0.5324038289653088,0.27803551368764745,0.8235165176568837,1.4378779812630582,0.43796418214375243,0.9216783956521897,0.09180055347596716,1.7348924720830639,0.45348734631387255,1.8040204145310996,1.2793980388014323,0.4478411865396569,0.23369416918666897,0.24517272670992718,1.322034485336728,1.3958527377453942,0.20654304338876917,0.8325213052019584,1.4406059774582978,1.3715676917870192,1.1233759950216295,0.23871564632674414,1.2690342212496815,0.7443198543014028
PSH.L,0.368385519624582,1.4131100448592526,1.4649616283446316,0.5723036581006709,0.6450620285359856,0.058683069752629935,0.17557768285999675,0.2925647913388215,0.15293849607722,0.3517015159189134,0.12799188009347529,0.15379168030227575,0.1880241414670455,0.6680543208076206,1.4754440464405385,0.2039070958799123,0.08978875987625323,1.1365814985297318,1.4921746632292947,0.9522383777987261,0.7104807506463549,1.7222337444007132,0.9137394691658812,1.5150726555287735,0.15998176025328015,0.2676778676031156,0.20806262628858663,0.17260451896126305,1.7927106133455135,0.43075093533315645,1.2025781698465252,1.851039674541057,0.08117199279506215,0.7181679649055892,1.7449844360003464,0.21847445853764902,0.07122511435416234,0.4786213330019594,0.2882605147478474,1.2038477878491933,0.6956437443466825,0.4317590651658635,0.11584235392329945,0.18277452740345057,0.5333537510844326,0.22658480599735364,0.4720619516144203,0.35443530286856995,0.06675757894650192,0.11426149552182585,0.2029624903947035,0.1664819430185306,0.10275755344040649,1.0034697606505503,1.6638930247791062,1.1260399485999073,1.477909725885967,1.3386191318425693,0.18205891349336878,1.440877347538509,0.3670311484965608,0.1583297612767388,1.7582750769907558,0.4202290980905793,0.20357936892221895,0.8285405776629399,0.17850863668010697,0.17176371416264546,0.0807741523760046,1.5625504689105214,0.0,1.5480327946793604,0.2796019672288451,0.1675299913370032,1.3299293824627485,1.6031806658556125,0.8348954770582339,0.10296842910548987,1.6781526683497021,0.4803703541334958,1.6805553360967067,0.15915226430427776,1.5366172327209933,0.28839011506030987,0.18596050670784559,0.9685125273543947,1.3125725015077714,1.7080193515113251,0.5477986023256318,0.16100372144195974,1.3802482621716665,1.1744827749057023,0.14291480081565588,0.416175933042767,0.5367204801016051,1.6413405102105445,0.15556162296986087,1.0954529854273272
PSN.L,1.392763428875396,0.4821552196545196,0.21449141909199232,0.9427370878518803,0.6148794686843877,1.506828640165851,1.2634532453328877,1.3446716381245452,1.4763391835213628,1.7877070190965125,1.7174642657943417,1.4464480783104743,1.2971791634978325,1.2157498851971869,0.16105016593768107,1.7631079344806722,1.6632571372846168,0.5738862998045473,0.1082688596282736,1.3653414274891666,1.7963144107904618,0.6699485793937991,0.6838869750360412,0.06238183050070589,1.6507914792692528,1.2421112845335918,1.835888043745463,1.7681486698536735,0.30143980386563385,1.402059321175968,0.21000567679116688,0.5480436843332968,1.4496885911376092,0.8631852872832094,0.2526258807705265,1.3084252308113156,1.5500037968284124,1.0871260679368315,1.2468423936101238,1.3484640183778307,1.0381635435592829,0.8577408439794608,1.6614287634957603,1.6906521454674759,0.7467594040906814,1.2880787888996883,0.6917094898745952,1.075048195521509,1.5720043079111323,1.5918556671016506,1.5942345524768702,1.2676591297822428,1.7221473058437824,0.2491682167201481,0.285104240970389,0.2519699840644749,0.28543066223540314,0.22473751718472212,1.3809811249381756,0.1716431345688587,1.4653879122344184,1.456680262922705,0.15176523798914987,1.034009395608894,1.467911619881213,1.3301400501717797,1.4716797825924246,1.2421440888923738,1.3148761040535584,0.2620882065550503,1.5480327946793604,0.0,1.6487127802782249,1.6693301298360375,0.5640041458151654,0.5422904030258423,0.7147059869281907,1.4885223165933337,0.6698132889672415,1.0488794360926834,0.11814676874813335,1.6776341806326749,0.19084444236655473,1.9076675252065591,1.4970858861085157,0.28603576989597335,0.27117812558239285,0.2796461446783203,1.4495354889954424,1.5789957080443475,0.39208043345033694,0.9144887293974876,1.418711773915979,1.3165016990680165,1.212103800921671,0.1799755211003895,1.3585626937759334,0.8461245202637605
PSON.L,0.7060123403982272,1.494196850747521,1.6098255894473787,0.7659168710559578,0.901324685854867,0.22181730000328959,0.546460057369299,0.3590308347557587,0.3548551834555689,0.4410306447551292,0.23824395240290863,0.4151067821501022,0.40909345937946207,0.7715940267956453,1.7068049431685584,0.16718959332438443,0.26347327599916737,1.277481528960473,1.6221427582963768,0.7165615725536445,0.7172188299658211,1.6693692648001592,1.0753894788289227,1.6037882445109863,0.2570621527722211,0.4218969977594823,0.30117368479247486,0.11224102553202187,1.8486648338461842,0.3470833709116129,1.3752679956970775,1.7634346749995147,0.2957265050265069,0.9991533922630791,1.8064543923841774,0.37921614124223335,0.21255785382458248,0.8246891082229909,0.4070169610529577,1.1781563458991806,1.115972353637159,0.768804937012,0.2656747941631584,0.3656495758408186,0.8684358458453313,0.366393248497315,0.7189908328696482,0.4462158633948665,0.14730520553342297,0.1642052732789736,0.23400093710599934,0.4854879055923318,0.2325772379028347,1.1921852880323618,1.7796482518618104,1.3081898963689818,1.679266103526655,1.5698912989697065,0.41944565574595327,1.6576730098635049,0.15414323885984038,0.2618858901609812,1.728789626987251,0.737024668121155,0.3859946069976061,1.0022135159583074,0.3186874594509571,0.4046625368802972,0.3872059800481922,1.7237869178367604,0.2796019672288451,1.6487127802782249,0.0,0.15925220173124566,1.3417578477942786,1.63448535786203,0.9287289767788562,0.29426954466061106,1.73251610803384,0.8742846427110363,1.8075031031149766,0.1818715404536716,1.74559364279212,0.31697045493837295,0.3802477800099696,1.2306710294693306,1.4838700598613255,1.8213287348348635,0.7865408297177124,0.30231850170306673,1.5082731056166179,1.2833461840648765,0.3768439811960054,0.31276925085373186,0.8043677876904873,1.7193350245907255,0.34572847087985203,1.2296552697060974
REL.L,0.6162120749527542,1.6124219764997187,1.6829136724075693,0.6344081526937746,0.7846542924695613,0.0981024592225348,0.4928212488573469,0.13202881480940987,0.28904005139880906,0.3711201938326155,0.1155594460974615,0.3120468308425218,0.37300334451587236,0.8585746258080524,1.563411275855307,0.12722183428534306,0.18383171566710343,1.1164943391771158,1.5908204615431791,0.6658464023931671,0.6737484944410592,1.808780551674714,1.0038033910843618,1.5789998924439197,0.09999505802960973,0.3269861172176113,0.16776885455981905,0.06342438355924074,1.8321877681341194,0.368888813746714,1.2998427203093974,1.7963335581043562,0.1817195733798196,1.074131733987168,1.8439056518784929,0.1647103147109067,0.16411945094173896,0.8522285477267298,0.40087168815689744,1.1760362047528057,0.8666880303913684,0.670238887572471,0.20627809512903383,0.2585203862940062,0.5992586020218459,0.38980398994987864,0.582341752211052,0.49451792160659747,0.09588514563838069,0.05747438100015245,0.25078019140316754,0.34024944000082014,0.13311850639719125,1.149970028110608,1.7018435273676151,1.2796435953905538,1.5491130214536004,1.5315532418564903,0.34523898886104043,1.5067507787226244,0.16010770552286158,0.09946775742985348,1.7699122548043915,0.6815736392514774,0.27954865547963204,0.8309525453455511,0.28622376825032214,0.2899422991142937,0.28093802307562554,1.79423253177904,0.1675299913370032,1.6693301298360375,0.15925220173124566,0.0,1.542471291413845,1.7795471409915562,0.7694228836581596,0.21021935518407586,1.7235954868657755,0.6402374105497718,1.8405957365089765,0.05855351789736973,1.5947741252416772,0.2169063918966776,0.3521816917077031,1.2040528819246048,1.5635916927380147,1.803384219281748,0.6115329592764334,0.2986981534455305,1.5637218721388535,1.127013778286451,0.2343575191401397,0.3599484505798336,0.6182636435294987,1.8184902293316365,0.32815711189166674,1.1102913690775311
