Ticker,AAF.L,AAL.L,ABDN.L,ABF.L,ADM.L,ALW.L,ANTO.L,AUTO.L,AV.L,AZN.L,BA.L,BAB.L,BARC.L,BATS.L,BBOX.L,BEZ.L,BGEO.L,BKG.L,BLND.L,BNZL.L,BP.L,BRBY.L,BT-A.L,BTRW.L,CCEP.L,CCH.L,CNA.L,CPG.L,CRDA.L,CTEC.L,DCC.L,DGE.L,DPLM.L,EDV.L,ENT.L,EXPN.L,FCIT.L,FRES.L,GAW.L,GLEN.L,GSK.L,HLMA.L,HSBA.L,HSX.L,HWDN.L,IAG.L,ICG.L,IGG.L,IHG.L,III.L,IMB.L,IMI.L,INF.L,ITRK.L,JD.L,KGF.L,LAND.L,LGEN.L,LLOY.L,LMP.L,LSEG.L,MKS.L,MNDI.L,MNG.L,MRO.L,NG.L,NWG.L,NXT.L,PCT.L,PRU.L,PSH.L,PSN.L,PSON.L,REL.L,RIO.L,RKT.L,RMV.L,RR.L,RTO.L,SBRY.L,SDR.L,SGE.L,SGRO.L,SHEL.L,SMIN.L,SMT.L,SN.L,SPX.L,SSE.L,STAN.L,STJ.L,SVT.L,TSCO.L,ULVR.L,UU.L,VOD.L,WEIR.L,WTB.L
RIO.L,38.90944386327792,7.462944254022585,9.427028536365942,5.301701290081678,6.373053184529397,12.23012494172889,12.011307583088254,10.964608177110465,21.440421969935013,19.756083656354935,54.04402358882146,49.48597321256581,28.371414153071292,9.89616845406369,7.4528164689855,33.16429594905248,92.97250309280363,3.8864885774000855,4.785412197567453,9.874472192042852,28.0778013371327,9.271712907809071,11.063084989514559,7.334828318479058,21.52793390943183,12.357022892175477,60.753013417862036,26.44307970071148,10.380269091484829,9.114566662858634,5.097749449726379,8.593960563159417,28.216954375213916,12.402468725027513,10.058338212369689,9.84068850723788,12.89148456422683,15.954362843789164,10.309769549961684,28.0143933773963,7.696465949316799,8.078917107815846,32.257953071621984,8.847423815230188,9.757838544391372,25.700875589017198,10.004407198510751,7.334740599725213,25.569446067243977,50.0921589554833,19.907854299350106,19.903507296881696,16.96741559571875,5.319183705215241,8.372520492116548,6.426603509062786,4.086360917300284,3.907766021336536,27.028964342777655,5.134465135487198,7.216722071871358,40.91858558678121,6.826409416360028,7.787187109518611,13.019128949252336,9.877151166866126,40.563932465765504,16.874642683028608,15.217369856826089,8.032176263261652,16.50653987263285,12.631325955847123,18.87861997003508,27.03386537328393,0.0,4.721784304580031,6.345802691578843,144.30707565018545,5.84757469728977,11.226077285757135,6.904018368980272,28.005828610143073,7.375316452181676,33.004821943589825,10.551598430977394,8.508584267615023,6.58215803140959,7.869201933095239,8.654751856785037,35.940147374089186,10.045567851141158,8.991719780969314,9.988885300237834,4.957475410084238,9.51754430145397,7.983787111115966,7.425985544110216,5.4052374668519985
RKT.L,40.76279091087709,9.611940360144617,6.989665994376977,7.7169028273442715,7.231329674922206,15.071183838807897,15.002827345157222,13.529342605227574,24.02390574853299,22.540217395702186,56.59465288884172,51.36244346814987,30.434513092094708,11.288474385711254,8.786138884972978,35.69354341427449,95.34387296972115,5.846822179761658,5.297438905573864,12.611092532719773,30.917956558750674,7.974411850089386,12.516889972596829,6.30545327995676,24.42485983326313,14.001189361320726,63.42544922346366,29.14528821430461,9.109970171321597,11.933507319060665,7.525558668936048,9.53935870398967,30.883186637264938,9.901174693069729,8.384125474241477,12.275708293985213,15.548452598019018,14.386148783226998,11.209975147167142,30.91740708761326,10.286845861405276,9.437201650543594,34.75812923949191,11.302264830472225,12.611904362613702,27.463209810792673,12.428572077673785,8.686986631776756,28.374868875377896,52.64870383425742,22.067850532556847,22.598074848679655,19.86267960561515,4.660227530167466,7.825972885960427,8.310927282913244,6.40531455050922,5.561987605907264,29.465295170244655,5.148070340291038,8.852441438188205,43.577178708069816,5.91541776154989,10.176097428360618,15.364338402988722,12.273448394775727,42.829759784833435,19.19390334424193,17.354752793918493,5.542532040489217,19.272890055586405,10.500820019934219,21.76802823810862,29.857442414793706,4.721784304580043,1.5078914929239175e-06,6.878546812161288,146.27832359902993,5.454050572066994,13.886821271353494,4.705702592276621,30.82773274445931,7.918305216343959,35.92315457039154,12.679095397874953,7.152585440887685,4.249115433093162,7.161847416203182,11.216767076206283,38.038408746838584,9.250731494537543,11.385075509283684,11.413305250574773,6.53937416533265,12.075159423633885,5.445675228610895,8.932339307950647,7.750167741492257
RMV.L,37.02533786041751,8.7940672450929,11.164165061487966,6.473106419294738,4.137238555285211,10.544433617994587,11.701615504063504,8.359683695684755,19.340849059572516,18.951057610889226,51.767539003778104,46.6221818854162,25.501389166350744,8.326534138406657,7.139617135620941,30.945947029725367,90.69381119588834,6.15999721598709,6.130324044357453,9.854159168261857,27.87353381322604,12.178642645854543,8.354119655329324,8.831826962619758,19.915056070409904,9.005092432540085,59.168498142124434,24.556581289449003,12.08292333238732,8.145627945706089,5.461790030267212,10.367707872503248,25.77264895046957,13.81854161864478,11.414432047511538,7.037090103287758,11.062916897511814,15.589369683120145,8.009823464257728,28.49356917601696,7.614952894924437,4.840277422787033,30.279302277840692,7.94359936919148,7.700232278366682,22.791877421141084,7.3792902477313325,4.87120700722386,23.606574399874972,47.26277212310961,17.501466623476468,17.763910260124476,15.771680940398344,6.224035696029056,10.140687308910133,5.244817100768722,5.247708014028341,4.070671786922228,24.650826354113242,5.295026611384248,5.821915844824482,38.110287235850905,9.163373726595223,6.625477270082647,12.216584554846092,9.161993771225854,37.90339335337751,14.08948995020243,12.671963854813423,9.870981262109652,14.820223048632917,14.010650180917686,17.422607743433122,24.796160482756445,6.345802691578843,6.87854681216128,0.0,141.26928325515328,7.963370190397388,9.710631856557068,8.827625826775954,26.032122313105006,7.977694916974254,31.992718749751102,8.724291423941917,7.742726031268896,8.211524487741427,9.691688414451592,8.246114278500341,33.704553039088715,8.738016498143482,8.13557656697678,7.31021248745834,4.427321922028878,8.279357425673718,9.833126609921578,5.9975418457795975,6.154358820649064
RR.L,112.67298586213614,142.70362349186453,149.88252880328676,141.84345569576962,141.24323768657146,133.75676727026817,133.1939064732617,135.465041791752,125.16075721082352,129.70891585029105,96.20623780148442,96.23096868944032,117.17696681320093,136.71113661128405,144.13755666081678,116.04496716809902,60.79084510461933,144.491399523047,145.80476268225547,139.60872501153437,128.31313256755234,149.78506847864784,136.85202901932698,148.6145337835617,126.89052301914265,133.21773791307535,98.44726467482332,122.2567674694004,151.95696672072611,137.27330241125478,142.4863891849505,146.8736960642386,118.4478308746526,148.5186473532869,150.86439744903538,136.18445365359977,132.81713012310465,140.81684530057726,136.61285299355117,133.63346408129777,139.06749145316778,137.97510059723948,114.82311029864417,136.41503913977718,137.21694355529488,119.93453249974132,137.3095911246399,138.53219311648184,120.97233647376363,98.21539821536454,125.84180017351271,126.87969108014221,129.44162450136557,145.45946769150513,149.6206996743387,141.45471417098173,143.25775995888026,142.89792190764737,119.52117178884649,145.3237504795863,139.91476143298593,108.3511224064811,149.6369542172717,137.45415605743202,134.24238891318137,137.54414887879986,106.7072210244346,128.14263311032934,129.8202975903095,149.0118057367419,129.0825199842499,152.96954043583852,128.95901133835315,121.94881637000505,144.30707565018545,146.27832359902993,141.26928325515328,7.1366451011160685e-06,146.52435533165632,135.38987187772526,149.0565744810527,121.57879832715048,146.73717750233533,120.74982444907788,134.29795825831243,145.68382864179003,147.1240358486287,149.35711291382955,137.7934361404162,109.97113256609575,143.8364615550205,138.77656159207245,135.5903414006816,141.1497223963055,137.00402718135527,149.29515779965334,138.07353761806118,141.76106355567592
RTO.L,39.974917271979415,8.781813961748279,10.041474354055927,8.55468154335243,9.05157123346429,13.983719906682913,14.928159109206286,12.875574142943226,23.071207984637237,20.532746488471506,55.612692339360386,51.43879871740065,30.356330794603984,11.685974790309038,7.784543982498648,34.55656874504992,94.59496684146127,6.0947776658919155,6.585671311482181,10.659736122236202,28.297659900608608,6.820617901779946,12.545932365290508,8.170199193063118,22.73547558298978,14.56278769352281,61.73066389997108,27.807604741040297,7.749676825934602,11.084331351144177,7.265804626524257,6.401591386810181,29.82652161899568,13.887186810343092,8.117663038684944,11.738289314566858,14.674665532719038,17.919072995591304,12.910620809776594,27.86068743897835,9.22682342638748,9.952800384226402,33.88216096291893,11.03284520440708,11.33152876597177,28.083497682699107,12.430523844790152,10.327758665208078,27.752188947313144,52.00860163303288,21.83663030114533,21.275682132729237,18.719148538551345,7.670568086496867,6.649212609357599,8.163555380382086,5.853403309555448,5.822846046658374,28.673215943517985,6.146010512851256,9.994306542239356,42.62561849201285,6.89831567152694,10.156844881471097,15.251319432864825,10.862446521128211,42.191405249060324,19.244227205989166,17.578758975797253,7.948937036506778,18.573831105270887,13.144929952448672,20.790920516662545,28.529547348698244,5.84757469728977,5.454050572067005,7.963370190397388,146.5243553316563,0.0,12.384152054407275,6.8650656537652015,29.385418131282222,7.014260233574374,33.87065964229614,12.787431814204902,9.879093505636225,7.995996603205114,5.604294401940059,9.947700135477442,37.82126385242621,9.59317042850995,9.747989178916184,12.595946483482242,7.509201611316645,10.8901784385152,8.575742919396955,10.579323260165422,6.730717145746318
SBRY.L,30.058867194771153,10.528255244576101,18.717603263726353,10.300622282389556,10.499168225856609,4.782963356909504,7.681338039336886,5.883765152979704,12.104445894761376,11.310509267350318,44.50755005450046,40.61600014954172,19.726837983359268,8.269825546143304,10.568975886775487,24.275177524574797,83.46607178117624,11.343417593841606,12.744024078566635,7.998788130048756,19.964809351261287,16.297073075409184,7.6846638972168675,15.939004551022462,11.999615172090692,7.9399719829188005,51.05415206103366,17.294196879319475,17.617149408479463,6.304844334206845,9.041085912494447,12.534850678464583,18.274441908279897,21.237623712906146,17.22975604509264,5.938440628795936,5.2975978280599305,20.46311042423351,10.737323145492915,21.43015932278364,6.364863976634099,7.510910091415785,22.859002248376793,6.603358842356034,4.6515367578853635,18.345175468492904,7.936652595835681,9.395724656727753,17.08191230422867,40.81437418987139,12.108985180968132,9.602053931850694,8.686203432723232,14.043862039517554,15.30018735911915,8.532023649847474,9.237798213501017,9.525939079362953,17.48570805230667,12.31031145034135,10.521523298217044,31.175090160965436,16.021325798557935,5.4307464491627035,9.65147816119785,5.444292697815598,31.22648683736145,8.94722903851721,8.840769489410562,16.805856599302988,8.538742354199405,21.833763689829482,11.582745448961944,17.90689202964366,11.226077285757135,13.886821271353499,9.710631856557068,135.38987187772526,12.384152054407275,0.0,16.098182131943563,18.72333303492506,12.982941884570918,24.04852471725807,5.917792281125183,15.59267173867324,15.832954923048623,14.955920764008072,5.269818623817435,27.312592560148975,13.009848780893288,5.589597083241105,8.646363281785094,9.649018892761816,4.272703573245096,17.360185728409252,9.424293796933219,7.907632923876516
SDR.L,43.64804662408201,10.995840207660988,4.40134432220713,9.490406275612854,8.418723875849102,17.78597151068037,17.420456671270802,16.089129239941226,26.789452543404813,25.5050492838134,59.702974545230404,54.14357700160407,33.011153373914595,14.479442739511386,8.806428269207435,38.856784284442256,98.4269049341495,7.182479176408551,5.153034907794573,15.265698445431216,33.70001970973421,8.186309578491077,14.597847069784454,3.5511955855294963,27.158093125719358,16.486068949380183,66.56688601172408,32.23551733621034,6.763221183649523,14.606178870634693,8.857748493562692,10.549273773948988,33.51134122653337,9.8333858808241,5.639947439642642,14.72323359476179,18.424162247488773,15.638798003651498,13.615699114273095,33.23640732538742,12.901034948219712,11.492320294496974,37.87637873060244,14.440627214096285,14.173933938745048,30.036550464863314,13.576770367934458,11.241327118649568,31.296341183027522,55.5233300998853,25.29139541103525,24.933105606365572,22.895353222063044,5.117128360009534,5.464909739386584,9.184313764358258,8.120200836689111,7.4576128476657075,32.11359874331327,5.465868943796118,11.685930816579502,46.16841499366685,3.365454380565061,12.846685853956862,17.962438447637044,15.15830193162362,45.66292963825188,21.65805341184549,19.934312942057286,2.949535720467466,22.117222258620714,6.911907653955716,24.76889113956686,32.6972117107611,6.904018368980272,4.705702592276621,8.827625826775954,149.05657448105268,6.8650656537652015,16.098182131943563,0.0,33.663087227098494,6.94219189782493,38.920678285683,15.815974954164398,5.766430680035697,4.107426904948776,5.211092939658636,14.13707161246422,41.225279027780985,9.39963568128958,13.903363895952472,14.377720207731802,9.51486668622986,14.770939234653397,3.7227649689557145,11.77932497337482,9.952142929630725
SGE.L,23.141251678815106,26.817237448935405,36.09820763736661,26.207596716370993,27.079127874092396,16.30818424528171,19.93697209632173,18.573784277420174,11.390956465747529,12.611242062044733,28.688968684576967,30.240001926329352,16.034540977940974,22.579772774917988,27.580910702043255,11.037510347464723,67.85799030880537,27.935426563033218,29.981483290261625,20.622440066374292,13.77523454085824,33.15472205300514,22.764486052511174,33.10924859601646,8.816220552641234,20.192035204097774,34.591660812609156,6.072503389190201,34.778268195013,19.892684582631375,25.596693835286928,28.25291606541597,9.313836423314251,37.55998380196809,34.90523027188312,19.83250135415926,16.079316155461495,35.261453185637706,24.543800602315404,19.41142254241847,22.10452857422571,23.86060683382456,11.197211158661446,20.87592741003434,20.562841972160438,17.98705889064605,22.470281372603527,24.837462949665174,8.086080980726644,25.001589866640877,13.351298818955433,11.864521596865993,12.38560299052111,30.687616630612,32.954664554338855,26.04036241965166,26.340904067441986,26.52294417100323,12.471990757172497,29.441353160669333,24.405129737874347,16.674479459403315,33.108148721094736,21.73851052553502,19.338542419717086,20.058106989153917,20.00689469752661,15.871420861377253,17.57372330362728,34.53789795552041,13.328765866743257,39.11369533647614,11.213251587450916,4.730734685997673,28.005828610143073,30.82773274445931,26.032122313105006,121.57879832715048,29.385418131282222,18.72333303492506,33.663087227098494,0.0,30.0441507117654,11.330671953961422,19.536404885443535,32.38302597123808,32.99115098993099,32.27691990538641,20.880669569240613,17.81195793253926,30.2239714404023,21.23888236445525,22.41685130798207,25.603831995559606,19.81608871412168,34.76756135046511,24.43384640821153,24.563425984042258
SGRO.L,40.23302075588394,8.00403710022515,10.844010092630684,9.6409845166726,8.696364455480403,14.676085551814158,15.691504756885895,13.079455217933058,23.451930585247386,21.834460834252504,56.38705810439361,51.74820760679847,30.427005947944313,12.708590083673593,3.2840479604515718,35.60697820468691,95.59464535655194,7.054819853437022,4.302116068826429,11.84860028074353,29.80702058662862,10.817371939417349,11.596227580149781,7.13113353334848,23.496182561912967,15.371315821625803,62.97376510964076,28.813787769293146,6.742936703428341,12.199017177639613,5.978464040843628,7.420068369487114,30.060661002832024,15.316317345161234,7.72100756206363,12.051827475721364,15.53602236717083,19.056753942898798,14.40235683580526,28.661807237660472,9.485727971134276,10.102693479075043,34.786407749829436,13.058369718192983,10.637936997731371,28.62717626573065,10.935915444275594,10.946601743821633,28.31157249320912,52.44324717727142,22.853466331509377,21.505789245371314,20.109909849441397,7.767458407797854,6.684169815512119,7.15033141380301,5.439625797554622,6.148791251817016,28.858402938963323,3.79595281777363,11.500079719086472,42.4948306085416,6.344833407313663,10.784441184969847,16.920865857978576,11.745989545922345,42.558720367842824,19.357834283198915,17.86904292958875,8.989792347886132,19.22571191884161,11.489748708822614,21.861106232870316,28.96221164240383,7.375316452181676,7.918305216343966,7.977694916974254,146.73717750233533,7.014260233574374,12.982941884570918,6.94219189782493,30.044150711765404,0.0,34.899877629162276,14.317257602093227,8.728420519925745,9.095251641195256,5.193312866468435,11.355098529742637,38.93967363033262,8.988948507676469,10.23286036636232,13.423011172533755,9.551697245069581,11.46172539031382,7.9959252002590775,12.123687944865784,8.833777985657825
SHEL.L,20.241748924449052,30.412903257843773,41.73167792661232,32.19103336765304,33.402055067340974,22.08727101178348,25.313520782183776,24.73244497767959,15.25542373963777,14.120362502912817,25.809684847374836,31.156684816371257,20.45971902171797,26.77417114540439,32.38372515609413,10.946629120380075,65.39950110715701,33.418210701096235,35.07361630354802,25.174979983022155,8.630715406071095,37.056019411553045,27.447710387229538,38.89520827616319,13.425993574154075,27.033668922050254,29.769095380612363,10.274205722954143,39.071253790197844,25.356417908948327,31.045846429833396,31.715069505574117,14.135573303268941,43.29037142247487,39.51990021701321,26.041279395300197,21.613512332833412,40.78187738022296,31.50920660682732,14.286763228360611,26.671609342495223,29.918526886777315,11.980168533902338,26.17166366252321,26.526329136726876,24.42122438446012,29.171951109528024,30.798373429403192,15.584842137483774,26.446010448056587,18.346015811498127,17.593610857921064,17.910336845421792,36.57768710170799,37.898366045073864,31.464220086473897,31.23248373841702,31.750879928668027,15.262508382998597,34.68287223690421,30.722291510614493,19.861819107530142,38.284264625569236,27.069309105613037,26.52246285878724,24.230178502229347,19.746529543470217,22.868035431182914,24.48485668838393,39.73401976113468,19.49799895999614,44.84763643897115,16.9240184035397,11.388234644173389,33.004821943589825,35.92315457039154,31.992718749751102,120.74982444907788,33.87065964229614,24.04852471725807,38.920678285683,11.330671953961422,34.899877629162276,0.0,25.043056577143265,38.63250072417076,38.54431278310804,37.02493699645177,25.35831496991888,19.11089246480299,34.84079350759669,25.508471421321516,28.64885802395908,31.211158224193664,24.56971084776339,39.63701019689189,30.621944461236687,29.95759800700397
SMIN.L,29.87694035777831,10.910907138454911,17.756183460716944,9.663749066074292,9.540257356333143,5.291932096500882,6.148111694932008,5.992989320985376,12.112858908566203,12.387706660023188,44.28755695546787,39.44356436320848,18.64829653895387,5.419140380135588,12.242670757787092,23.798211476774565,82.97537576709342,11.27547645069652,12.716127402190029,9.23911494802088,21.683289305346452,16.435346241234797,7.66434325271342,15.954019645805081,13.310354726017877,5.237589650731036,51.703100960130854,17.575243182304646,18.675062770442594,5.709880900362201,9.731247335976564,14.078092522843681,18.715945396416192,18.949115743238316,17.994004409721256,5.4147516852401,4.754756372558746,17.225594278991913,7.8196200433411365,23.810013956295144,6.896599645576567,6.246890762129596,22.507210584622165,3.9731776437358586,7.230432862338954,16.370872176827504,8.505107689211474,6.666388368396259,16.64416884153495,40.44506408907824,10.128661400073197,11.177911717413862,8.614565588957639,12.912812538942758,16.583847410794874,9.318194129783175,9.73064553072242,9.247089557250616,17.387156447504463,12.315243223550354,8.33304162624023,31.854504994924607,16.134750166027654,4.444554763157661,8.581044705356794,6.463280755861684,30.655542590262254,7.965768534591624,6.958211574793992,16.24493021304374,7.76914356801654,21.402754087262352,11.163077829718043,18.45761797716523,10.551598430977394,12.679095397874956,8.724291423941917,134.29795825831243,12.787431814204902,5.917792281125183,15.815974954164398,19.536404885443535,14.317257602093227,25.043056577143265,2.0230487285229133e-06,14.705755073468957,14.574561347005652,15.999314444536612,5.599724819203315,25.91676497438853,13.129266665034637,7.137346683021092,5.518935432806655,7.930708723027114,5.475893636123249,16.51960720273763,6.294849960268026,8.62469666918159
SMT.L,42.41468554474536,12.35118898748299,6.27363826730587,9.068176755190112,6.276869500098692,16.780201349122848,15.901868261523257,14.944744757918333,25.576466593779813,25.41068528208568,58.01097594683206,51.439797550687516,30.395972758601935,14.038593181546672,9.837693203386571,37.509039734492305,96.14123419960308,8.199639895540207,6.694206226278548,15.884805683099795,34.347411919564735,12.693626189090171,13.985276635719174,5.528558858297227,26.41264714171357,14.159440937221468,65.65719662669481,31.181146494723475,10.925562517705334,14.294743537781635,9.071279416911853,13.782115403678247,31.5663682887683,9.441594468028008,9.604844376074038,13.287167478329573,17.327152837530118,13.201128895568987,10.937120985797808,34.57059755727651,13.175758739596088,9.393010265483296,36.3824844230834,13.84684768837815,13.124104883335733,27.122270137536788,11.147873839546461,9.213567319072492,29.266906351787547,53.0441005345413,23.668064866400748,23.51451027474417,21.96185360150572,4.655368599411226,8.979522383824452,8.714453577866081,9.477415620093359,8.162849408718149,30.424758204424652,6.496403864158061,10.445053411359215,43.83827153371545,7.176533801489031,12.372037833758117,16.404117958456432,15.674798862116372,43.53650656752566,19.269775738812978,17.225754343030392,6.431932860311552,20.49131105774028,8.087847542231014,23.759310515989785,31.349897504381172,8.508584267615023,7.152585440887685,7.742726031268896,145.68382864179,9.879093505636225,15.59267173867324,5.766430680035697,32.38302597123808,8.728420519925745,38.63250072417077,14.705755073468957,2.431401974483864e-06,5.271924229454736,8.973609129665245,14.35734606972215,39.136900239974764,10.018115657058788,14.492848147100156,12.178737012567588,8.995004273485959,14.739514040575454,6.777446081317955,9.885008512816263,10.785568312999425
SN.L,43.064766698403844,11.920647423192625,4.108903051755648,8.158272109974103,7.234674952058842,17.128847230550406,16.1106946970026,15.242111563310338,26.11537978588331,25.09187638462422,58.494713260436335,52.61891463805055,31.822815756834828,13.676415895277623,10.454769961616364,37.88215140912677,96.97245604626588,6.745797345015505,6.212207637378839,15.166044221695131,33.853819022334875,10.161371884783112,14.375797721691763,4.962024942312532,26.604687603679857,15.021662546971584,65.80454199493434,31.41053233275507,10.219975957202625,14.051100762064754,9.251601353282107,12.537022301624482,32.5716679430343,7.271800630508414,8.958023318723782,13.875355708132872,17.688616527405717,13.19968942018346,11.518740290630076,33.98942114489172,12.71006572637897,10.522347433954472,36.85246534167885,13.066533396752442,13.973888035249702,28.45745488691023,12.960084915975866,9.594473450258938,30.04612480096555,54.05657284381639,24.0706315695549,24.402144518588234,21.857885843293474,3.5067840761897537,8.092126372389954,9.432378004723514,8.69268662162919,7.8165934810108295,31.315832771294193,6.3169087265782276,9.963595954369563,45.07576025917577,5.934760607256192,12.185030733229864,16.360194718137834,15.067578232498649,44.60780064902331,20.370899916494455,18.445330190770502,4.623480438947003,21.082332014982793,7.884639442398357,23.948244598982956,31.90671822574639,6.58215803140959,4.249115433093162,8.211524487741427,147.12403584862867,7.995996603205114,15.832954923048623,4.107426904948776,32.99115098993099,9.095251641195256,38.54431278310804,14.574561347005652,5.271924229454736,8.259061849445711e-07,8.366185301676975,13.664140530232824,39.78916426671329,10.669517191159688,14.129165156868671,12.428799724954263,7.993708413975175,14.596584874604508,4.9433492334419515,9.748701120903197,9.801588442826128
SPX.L,42.6211963123907,9.91158575363038,9.09185218517474,10.803486423300637,10.231425513828931,16.901491012026533,17.674793527156673,15.644420950287971,25.80716338681665,23.83575258933154,58.80214354869885,54.19303102833235,32.92602246464323,14.562825725917984,7.179945776135265,37.82769568374283,97.78105607028058,7.8738178580865625,6.224369816923813,13.671207568311099,31.23224567327354,7.231417319569751,14.30884203031236,6.624816617806804,25.739390177351012,17.211526037862686,65.06858351658958,31.058193711314782,3.598415267415077,13.879471467362814,8.392659251432752,7.192932644322678,32.57027372989181,14.459626150284288,4.71004395623908,14.333315424494547,17.631974459369356,19.116712636912993,15.5070290087914,30.194838237282397,11.912957308245854,11.98524829911873,37.100531856221394,14.629013752570108,13.20753108129112,30.67320708874308,13.642626747804607,12.688948919579166,30.781908221107045,55.070306554615414,25.002926143252314,23.706892769091816,22.159990083005535,8.351900046189073,4.348382285507015,9.04398656316236,7.594791938325226,7.49920851514047,31.31426307862098,6.247599068366233,13.015443553728721,45.38792333870128,4.951956321311604,12.74669111649177,18.362278998228703,13.860675532842398,45.03565379322401,21.836655896373486,20.23959982512497,6.714324328702006,21.502898999939834,10.559409329789656,23.864020097917454,31.490841118951597,7.869201933095239,7.161847416203182,9.691688414451592,149.35711291382955,5.604294401940059,14.955920764008072,5.211092939658636,32.27691990538641,5.193312866468435,37.02493699645177,15.999314444536612,8.973609129665245,8.366185301676975,0.0,13.337257802280371,41.10280626247327,9.237503958937475,12.376487912261947,15.601602485312663,10.622590952890501,13.656215657795109,7.477512799205059,13.433278534537976,9.566065920249105
SSE.L,31.67837374502052,8.575378013961021,16.869836866795584,8.725767555290204,9.681316472337711,5.704972438203808,8.225269306377687,5.8240037050743485,14.104416952694466,11.944955030688357,46.48882947158824,42.89132315159267,22.04324158645456,6.171311292691461,9.474873489224871,25.666142290093802,85.69963128222146,9.066871569555596,10.558592068147378,5.866819675922286,21.057616378248767,14.377046574438658,7.673186046685239,14.338865902450364,13.935828115506164,8.815511947803053,53.13856506782685,18.95580415582073,15.698755550131265,4.8082788191831805,7.5051564073241,10.282110173930288,20.88815227351179,18.879129469623482,15.797189716293332,5.541772011338112,6.147808165449717,19.04465815327997,10.3493665558185,21.70941667044021,3.8520227048783333,7.066155581461669,24.88340024612403,4.639574513815725,6.069380502445402,20.765376398986064,8.833732958073357,7.744078034390013,18.967323280286514,43.14334476342182,13.133678946983833,12.949451847496215,9.975490400028086,11.99740186956191,13.996902156594967,7.944236795155979,6.9500083335345355,7.410818344315671,19.827676373917964,10.15841892501041,8.222575883317052,33.86583327430426,13.963112597425093,4.386493110906172,10.26483708033654,3.352700491908585,33.3416257643382,11.21880577642989,10.36405122867319,15.034698868403035,9.998547250280843,20.02443197599208,12.49948121670016,19.70365047706421,8.654751856785037,11.216767076206288,8.246114278500341,137.7934361404162,9.947700135477442,5.269818623817435,14.13707161246422,20.880669569240613,11.355098529742637,25.35831496991888,5.599724819203315,14.35734606972215,13.664140530232824,13.337257802280371,0.0,29.148666614894623,12.334839152093586,3.5846927837223324,7.661672875857857,7.121480525003448,3.0270003549260633,14.956111792476088,8.052931045890876,6.666795773787634
STAN.L,14.717113947687567,33.98967298271876,42.792253244937555,34.58274079321534,34.283955514038766,25.589002797847005,25.75691953206105,28.025213694874427,17.219412188514937,21.614969539836597,23.066459443294764,17.59024065461484,11.045524710592545,27.99977234177363,36.29013267444284,13.101793427311485,58.569735519184114,36.759802972299475,37.903444673095024,31.266497942407597,23.80138995818246,40.80938726751392,28.99727210968755,41.32608810759711,19.953271553313193,26.220192378208203,32.32213575150456,16.109531634994962,43.57951666422195,29.081508700445305,34.555791592454824,37.901977923721084,13.322391507456794,42.5817533495303,42.734802881309484,28.58409223431555,24.339926250408038,36.50776180690152,29.857160325051055,29.433904399587497,30.62770721377119,30.464273531407603,8.157235486268952,28.25468587263634,29.849928755929486,14.772819249492098,30.75349161165907,31.016140706252237,15.298518551262392,20.81517766279339,17.26640310555193,19.579385168529754,21.52520098258399,38.15596885082718,41.70017907857941,33.70267329697878,34.907831521378384,34.648000195225904,12.41655548391637,37.496051070378805,32.49062762238883,17.73590649068982,41.702548784108,29.187692911166106,27.878077406752205,28.758223511418063,9.14518024831961,21.357858247894683,23.007683629542,41.291809260998356,21.39972949166771,46.368623714459865,21.276487053974957,17.75892167622271,35.940147374089186,38.038408746838584,33.704553039088715,109.97113256609575,37.82126385242621,27.312592560148975,41.225279027780985,17.81195793253926,38.93967363033262,19.11089246480299,25.91676497438853,39.136900239974764,39.78916426671329,41.10280626247327,29.148666614894623,1.3486991523486091e-06,35.95249161138971,30.056994076297542,28.367923006542387,33.21217547313482,28.42835502368822,41.514155009246565,30.65361258275533,33.61543606361746
