Date,AAF.L,AAL.L,ABDN.L,ABF.L,ADM.L,ALW.L,ANTO.L,AUTO.L,AV.L,AZN.L,BA.L,BAB.L,BARC.L,BATS.L,BBOX.L,BEZ.L,BGEO.L,BKG.L,BLND.L,BNZL.L,BP.L,BRBY.L,BT-A.L,BTRW.L,CCEP.L,CCH.L,CNA.L,CPG.L,CRDA.L,CTEC.L,DCC.L,DGE.L,DPLM.L,EDV.L,ENT.L,EXPN.L,FCIT.L,FRES.L,GAW.L,GLEN.L,GSK.L,HLMA.L,HSBA.L,HSX.L,HWDN.L,IAG.L,ICG.L,IGG.L,IHG.L,III.L,IMB.L,IMI.L,INF.L,ITRK.L,JD.L,KGF.L,LAND.L,LGEN.L,LLOY.L,LMP.L,LSEG.L,MKS.L,MNDI.L,MNG.L,MRO.L,NG.L,NWG.L,NXT.L,PCT.L,PRU.L,PSH.L,PSN.L,PSON.L,REL.L,RIO.L,RKT.L,RMV.L,RR.L,RTO.L,SBRY.L,SDR.L,SGE.L,SGRO.L,SHEL.L,SMIN.L,SMT.L,SN.L,SPX.L,SSE.L,STAN.L,STJ.L,SVT.L,TSCO.L,ULVR.L,UU.L,VOD.L,WEIR.L,WTB.L
2021-01-19,-0.03176592023368663,-0.01831792452591452,-0.010613532731953979,-0.0017620291233533258,-0.0037554793721322755,0.00111598982971306,-0.007553526162117352,-0.007760049334442853,-0.013679201713584277,0.007830816038449484,-0.004508215152167705,-0.030686942148268836,-0.029473978980090854,-0.0036364038326655024,-0.01405409892889653,0.009929985765866345,-0.01313621604038151,-0.0024625187750560995,-0.013433123625351984,-0.0020532095530769734,0.0029965047739697326,-0.000287566260645189,-0.004326053409387298,-0.009968618394180728,-0.007531921576948819,-0.004747529778150628,0.01777051226541082,-0.007099824256703302,-0.005992024048890321,0.006595680382367686,0.010835388625509701,0.010008670648273377,0.005660207522886207,-0.005099350784093404,-0.11920762324140577,-0.0007461632335745705,-0.0012756069185602126,-0.010569712825716948,-0.004659838960240692,-0.011197382267061018,0.007428536469060942,-0.014201194264255701,0.020967823915317263,-0.0009990523564367138,0.006083266699784096,-0.0077687434112330145,0.0041370815158310315,-0.0005671778326793442,0.014619937869165378,-0.01353707500427126,-0.009879411221657586,-0.021621555321251762,-0.020973913023582758,-0.00937277197357933,-0.024291500183452275,-0.02344624785112781,-0.013855460519029195,-0.017602088844453356,-0.0048375131974705,-0.020671867832061874,-0.008249894628588161,-0.026792114913222864,-0.019393585250642942,-0.014233864301615329,0.0,0.007105115509236537,-0.021461774865119243,-0.014321045625461548,0.0022026431718060735,0.00950039153934612,-0.01515133005301772,0.0,0.018601827175068752,0.004961360140308679,-0.00954143050043299,0.001931539820791972,0.0013211206920464846,0.003836931438602642,-0.006111286651267922,-0.0029301755222227444,-0.0008732328509506448,0.000357347874281988,-0.007024812991817009,0.0012247308222619324,0.0013382026177146678,0.015548372102596852,0.03472438684307222,-0.005240054031174002,-0.007848369425866752,-0.029130164332435537,-0.012754847341200914,0.001719675982156943,-0.0032937736480973534,0.004356002860790076,0.005845550973779368,0.004905798833706898,-0.007828373220394425,-0.012098056580420291
2021-01-20,0.010498619996502923,0.01865973209001326,0.03620519206822537,0.016769471268574865,0.0006854647222440668,0.012263021144335529,0.015221789578473643,0.007820738652215775,0.005490049179240009,-0.009971421408239589,0.0115273505050566,0.06934675509626054,-0.003676952383648735,0.0027371671746794224,0.01973711246396892,0.004626993744913044,0.001663807750447166,0.002244333708270929,0.00022305456454341233,-0.004115370832086684,0.0053114867134615995,0.03855009723449765,0.0,0.01093199095366093,-0.00834810149840326,-0.00390277512172843,0.02460317544515589,0.013228595578672397,0.0003172911910238607,0.02318544676818224,0.017289090972456567,0.0030752119800840916,0.05909956486899315,0.0,0.020080326408715043,-0.012317922484638921,0.014048505479966833,0.013004925034100223,0.00936303457129628,0.02392662977111648,-0.021695839949529394,0.01080450113102982,-0.008385008977054853,0.004000022490920685,-0.00892595536503038,0.013780283003648197,0.013537283655404408,0.02610665395489553,-0.00658701039293097,0.015936301556998878,0.018397273375223788,0.018942461980018033,0.03634262464514171,0.010917162669460634,0.013668374848692544,0.011432856178272166,-0.0016796305542201573,-0.002239770036851607,-0.005972418159567616,0.0008797304268559625,-0.0006569027309011322,0.024553516672314757,0.012256296219682383,0.013914533165298781,0.005449321580867306,-0.005917029139947849,-0.005085714998556368,0.016032045466686906,0.03076923076923066,-0.00975949942963339,0.011538294916987546,0.006629802141165486,0.08571427285521471,0.004388474816617194,0.019773728490764197,0.002249332753058386,0.0135222859675721,0.02627811292075255,-0.0023061762414540166,0.008396377327744231,0.01777391013227092,0.022848787098274537,0.008739029614070137,0.0038057144329901593,0.014701046539265405,0.020950733274188726,0.02740146425174972,0.015803313805692776,0.0023074307222297197,-0.015526560594236072,0.01593421689143293,0.00557940477597052,0.0008264644532332,-0.006391107900293291,0.008178854612671094,0.0011022889137837222,-0.0030541354653489394,0.015791107907427326
2021-01-21,-0.031168830910975998,-0.0026168463608449155,0.004205670159461494,0.006510579173787834,0.007876437743133957,-0.0066079858463948815,0.003585366450499894,0.02927697573402477,0.004310283243357471,0.0006540030814308206,-0.02340240808938099,0.002819524740858226,-0.010388310849268279,0.00018211056779326995,-0.006989350336826572,0.004605683277198347,-0.008305525539341052,-0.004478404712198292,-0.025663859401367617,0.010743675331441382,-0.03136871890535953,-0.015235542416217052,-0.015206364014506701,0.0039840956733490085,0.02372444318175937,0.005224053111756888,-0.011231590661648583,-0.004940064428820112,0.010466280186794297,0.003940959063031935,-0.016995258403812552,-0.00902726679526078,0.032772122627370726,-0.01884546926007169,0.006299364252832396,-0.0011338188863309062,-0.011335027034089507,-0.0009169496768643981,0.010204316896786692,-0.013556569635296944,-0.010871276437255828,0.013855829023773136,0.013725369536684351,-0.014741039276140455,0.012783211670923667,-0.030275174144014372,0.02555163770346791,-0.08517710177956628,-0.00020732406436818618,0.0013069446859581557,0.004286650312341322,0.013942784046131251,-0.021779081442527715,-0.0007199510222072325,0.0019264269218990382,0.027882386521096203,-0.02340526339749982,0.00598605120033513,-0.013133709919581849,-0.0008789571814794561,0.004600378387491277,0.03703714788388934,0.012933394982185265,0.022785940324420384,-0.0214091234047733,-0.00549466369072904,0.00511171170745528,0.00567059740615572,-0.006396588486140775,0.0038719019751896067,0.013308181896725557,-0.001463625927912715,-0.02333165280500238,-0.00628088579986763,-0.01823011268930208,0.0035269374033952694,0.026358824838500716,-0.03817512574098014,0.011941727054845419,0.01998341448730634,0.009161021044162831,0.0492149713377521,-0.010107133789277523,-0.02721691870124754,-0.016134170927646796,0.005524955053303859,-0.026370918269671417,0.009939508269602548,-0.007892323258448797,0.004901814177527886,0.0008481110734126496,-0.005975195174808712,-0.0008257819737856886,0.0,-0.011101444504534208,0.006135000735455698,0.015573165788255183,0.00920043568641904
2021-01-22,0.034852657626321726,-0.015179941832901722,-0.008054258731263753,-0.028029385457271183,0.004077685647415619,-0.0044344020277902185,-0.022734478623110732,-0.016106963937555507,-0.0011447663018500087,0.016601217502713483,-0.0016671190870136687,-0.012652295453662865,-0.01201640854606667,-0.0034568836947315162,0.0021656297627827836,-0.012034524375013511,-0.005025276610170715,0.0013496713862028997,0.007787555109652899,-0.015535418308968985,-0.01141988109762715,-0.010126482348798205,-0.007720471563443243,-0.017573526553684826,-0.06553704473351607,-0.017756610187589006,-0.01880150459309593,-0.01099294614962043,0.008160612617589713,-0.0009813722180211926,0.007261372529845822,-0.00017197093909659955,0.012864583136878771,-0.0015196951323872554,0.0015647197615300534,-0.0026485187783383823,-0.006369365777317948,0.0013769113215913453,-0.02846629133926759,-0.020615088479460475,0.01128389325072554,0.006637911918914385,-0.015111301018102319,-0.01860103091375853,-0.013482501132463853,-0.034087094331943346,-0.013589953225615625,-0.04836746725108998,-0.016165888649947502,-0.0043513635627464575,0.005792514431594009,-0.006875714703483804,-0.02679251476741895,0.007564755959817093,-0.003845262442417563,0.0007330212385501245,-0.006422460098219784,-0.014131505655714194,-0.015432531931953042,0.005277036687309167,-0.005669639379993319,0.001750612067551005,-0.005704817109492444,-0.012658147261518815,-0.02824700277030523,0.008057123918880027,-0.011442768350111265,-0.02990933259146189,0.0042918454935623185,-0.02173899409485669,-0.0037523214784557224,-0.004763577038608635,-0.0069444114325450945,0.027480192548146265,-0.00810257002862802,0.002236396978027022,-0.004121702013756612,-0.0033882276743031348,0.0011417658264918362,0.004081573239603342,-0.01276610562450009,0.009647316979714882,0.015003162835809603,-0.011692676028277282,0.000669325095150386,0.003924548308919196,0.01785172885924524,-0.0017116122433648018,0.025521997912770766,-0.02036050929543798,0.006352904585315899,0.004723069692700976,-0.0008260646639220992,0.005742866872101793,0.006908371152497761,-0.004534116085033735,-0.013574625056350764,-0.01886195297684845
2021-01-25,-0.03367885985456576,-0.04281644580684407,-0.016239014501818083,-0.023957332141485654,-0.0033842437411637505,-0.0011136404590171844,-0.019940254169688254,0.009752632090625823,-0.022342963239505353,0.015430167078001933,-0.016489135933167698,0.00996680099203684,-0.04152114476622837,0.0005475004046275878,-0.009184037267378486,-0.05162387885179609,-0.025252154125134818,-0.0065139482155258666,-0.023181924512219343,0.019102952339983714,-0.032241317471989994,-0.041204928538196905,-0.024823976224323974,-0.008944116471428343,0.039466663432063065,-0.015432019547929277,-0.01856289547779799,-0.05234852489172115,0.007783496311806859,0.0009823362555310133,-0.015791209863570854,-0.004641576056048313,0.0025402995974954656,0.024250103508040466,-0.007031240827586882,-0.010621930143630443,-0.0038461324566253507,-0.008249435826812923,-0.011342613423590886,-0.04080482660940177,0.017968302797722657,0.007370089035109606,-0.02270765150172449,-0.014008918572275597,-0.0075602331222242025,-0.07651723648973097,-0.02238812680306379,0.0031768009299637523,-0.038972004766129165,-0.008304172168117963,-0.008184124145372729,-0.03999982330323881,-0.0445908808386376,0.006435544204723476,-0.013268963254236765,-0.00805833605474715,-0.03342281739247288,-0.03357232117709252,-0.026891110300858556,0.0,-0.009649227896745383,-0.009786743716337809,-0.02650290885585005,-0.021794809896076295,-0.05557154258893371,0.013930092947411765,-0.02540250008824252,-0.004043277450948346,-0.002136752136752129,-0.027240271660484705,-0.0018834112658472346,-0.011413738385246619,0.004195937977119479,-0.0013372712318937552,0.00017007987829020799,0.0446286575643009,-0.007640968606739684,-0.048081497863150635,-0.0019011212526958143,0.012601673540772573,-0.005746860710490687,0.006260063368708657,0.01437070843992272,-0.0274648128783771,-0.013043722474010755,0.021110325750337777,-0.025703235410754033,0.0008571058415098864,-0.014220970123346999,-0.015154686175819054,-0.006733872931298901,0.02179484404220622,0.007854852528332179,0.01987219264066864,0.0212265370019995,0.008324417686478292,-0.037207008129289454,-0.027555315472603037
2021-01-26,0.0630027786257008,-0.001789224062132777,0.016837301572045327,0.0009089356106146695,-0.002037208505229038,-0.004459528147041536,-0.0006782428178945255,0.008623480233275638,0.01816577349534665,0.006964714162004393,-0.002334506976244266,0.021146686576113183,0.016919326121053402,-0.002372128045705746,0.0010904066650512245,-0.0018349369605393795,0.027633582846719573,0.002712846146981196,0.026524072426886702,-0.02078248146269679,0.006057463857477519,0.019264957304591324,0.011398218150266981,-0.0052400633017255505,-0.005130817270016519,0.008508713320262373,0.0034575003126375847,0.044646219828295974,0.016372961375691775,0.005888008429066893,-0.00034890450895719294,0.0060450502951832075,-0.016892074902128407,-0.03135551940248449,0.0019670807408636026,0.0023004907070163227,0.0012870203120867174,-0.018022113677374052,0.013384494189397467,-0.018286771387556855,0.0034164336945967655,-0.009241470701233934,0.005275058778830832,0.002925195720712148,-0.0035159126460903023,-0.00035714893295890615,0.031121697207961763,-0.008233216021654055,0.004384058995126949,0.01895112180583891,-0.006418221570893445,-0.005609102936124377,0.02840902258845346,-0.0003554177583110496,-0.030317874692014968,0.010339669871258561,0.014516760022320163,0.006244859633178335,0.016994061256474513,-0.003499445599241535,0.0017719118004284606,0.013413443313224027,0.01599773281731931,-0.03853213251122389,0.008449348545183977,-0.006531525322806542,0.012537744026118292,-0.0002539363075364509,0.0064239828693790635,0.01142222966467732,-0.018867807973585116,-0.00335212121372519,0.060445660850102945,0.002410324549699805,0.005444968198051514,-0.0271589115129115,0.001924950639087708,-0.017142939011346225,-0.011809565791347842,0.008831874923308725,0.002890195059296774,-0.0006546545296811646,-0.0012142960214107656,0.008978746729557452,-0.006777173558270455,-0.007657056321308975,0.014897641459073352,-0.006852063187984037,-0.003934397344364071,0.011211112681511537,0.0012711610113440575,-0.010037761091501896,-0.0016410054855675593,-0.009406564860920619,-0.009237977198820135,0.005918651185707446,0.015352017708816668,-0.03294891296957969
2021-01-27,0.00882707277447814,-0.06213917686385673,0.0055195335310618265,-0.007720158147535128,0.010207502874736596,-0.012317953404255899,-0.02952155369994869,0.002736183703106576,-0.010647373622800549,-0.021755560251248363,0.013614073341719157,-0.015186422850262282,-0.03671808409465516,0.0182914990003471,-0.0049021102669865035,-0.023897095818183778,-0.07058819776996761,-0.030439633379036546,0.051677240358378285,0.0008324241305734947,0.0,0.007851006112088221,-0.012021241329703058,-0.012291579473919567,-0.03094373299749409,-0.040852437750491966,0.04458866788612581,-0.007243675382314185,-0.02674754731732809,-0.012682862196013334,-0.013956698206214924,-0.020429202478173925,0.0008592734306294147,-0.06564357026164735,-0.038476711731573854,-0.011859491682922885,-0.012853503140696887,-0.1303530166681186,-0.007547107805130682,-0.06745103220138082,-0.006383981111668047,-0.006607144586179614,-0.00012485925599947656,-0.003958384157754291,-0.02646269884817587,-0.006788035959801264,-0.036446456072864675,-0.016602894669653367,0.000654830491022329,-0.026384039631216827,-0.02952950824788858,-0.029814452733675778,-0.014404088580609486,0.0042645310849134255,-0.03908223362680008,0.002192968968667275,0.027170418718666323,-0.030255846381834872,-0.033710919639489245,-0.0017560353007363139,-0.04177721977224724,0.030999534063845813,-0.035359133145211774,-0.02889849517068077,-0.015260505409870007,-0.006574397248066743,-0.037146003768670166,0.019797041436830254,-0.012765957446808529,-0.022950822681184424,-0.0403844550882515,-0.01307914986762071,0.13974254013463705,-0.0077479625893682735,-0.029615932880433293,0.009096616156357262,-0.021133384341128547,-0.012043113962967755,-0.025057746851228968,0.006366750326751935,-0.00835731776199733,0.013433714050497425,-0.022492407618278087,0.002296680357491976,-0.03445921521612827,-0.019290112552507233,-0.01345561949143681,-0.01768003282532593,-0.034891481223919274,-0.025652175877999617,0.009733402331664642,0.0004225238828858835,0.006162841699111965,-0.010400130826541787,0.0012713904094336925,-0.0075872817555888705,-0.028414915840190957,-0.015332081537646203
2021-01-28,-0.004999920692297044,0.03886219608278263,0.00452050032649054,0.001830574806980012,-0.0074099318965566985,-0.0011338427785126948,0.01748261375088256,-0.0051159155498461395,-0.006980938610981813,-0.016711673573144514,-0.009653869591712327,0.062149558004749306,0.016825328685762253,-0.016346453968918317,0.0032841728889621002,-0.026365463980995596,0.030741595860942716,-0.0002326194807025228,0.0008619138431793516,0.0016632602462502977,-0.020719235148156767,0.007789989033568867,-0.01901147980990492,-0.01629641829973838,0.013837081997561507,0.01620361720519825,0.027939417306285907,-0.021160147969562115,-0.005309034550944558,-0.001976320832409617,-0.003538626106210252,0.031545650756475085,0.004291734776956879,0.035340386486791164,0.014291461562393248,-0.006968271952369598,0.010416582142960928,0.06363638408706973,-0.001901124946202648,0.04583676059921871,-0.009708832171738013,-0.012128237726034996,-0.011995560515521753,-0.006274713583686586,0.01993346648406913,0.047482048683123335,0.01832146431697579,-0.025160373473026798,0.0065430340425043365,0.0013327084768646191,-0.03708372593569875,0.031561298108514046,0.016216123003437444,0.00035386129727288385,0.02177913579019286,0.03136377543130209,-0.013930348830901496,0.004399965670287553,0.0066164747299339854,0.00703616107256444,-0.0057672915608513176,-0.006081001919914675,0.005727483326767313,0.03368888939398085,0.03129723716362509,-0.016430908755602824,0.014213617124478217,-0.01816816836009283,-0.0021551724137931494,-0.07829969286134164,-0.008016176110271389,-0.010602281752659204,-0.07812864915513562,-0.00026917562037576115,-0.008545432620971627,-0.020826969324155176,0.003925163218747807,0.018705262689428626,-0.007908424421515181,-0.007512820799911446,0.013658534646264986,-0.02974466515174934,-0.009535669825428084,-0.021337688662028453,-0.003886945574469225,-0.00865459768657384,-0.02479846176827072,-0.0008781430604212215,0.01807641316580999,0.014279400821771482,0.006705854720697291,-0.01351350373822724,-0.005716734374153987,-0.012337130013879705,-0.010370258428008094,-0.012482435671346437,0.037563648532123795,-0.0083046487252868
2021-01-29,-0.0012561893566449545,-0.01308287715055767,-0.028929597124406903,-0.03289170250176798,-0.02205630378564838,-0.014755786162208961,-0.017182223572778432,-0.033253333431043086,-0.01816072721917239,-0.020656317426578363,-0.02076695247315552,0.025076875672747967,-0.022257943313523154,-0.029400849246444927,0.006000884952354735,0.003868531583142154,0.007017395381866853,-0.025587185465545725,-0.03380693267182988,-0.024491488854708754,-0.018082915666514765,-0.01603190648096542,-0.026356407727498032,-0.03795174235643428,0.0034121057189855364,-0.014578794464570999,-0.02265000739623857,-0.02310854075825186,-0.013186924185970006,-0.008910979221529836,-0.02059653396041705,0.0020388964718973668,-0.009401760271819937,0.07145544241242807,-0.0008052831136774463,-0.003509061057529017,-0.018041190645519678,0.004884003820662786,-0.0161904816932269,-0.009248142358952771,-0.0217702021758992,-0.022178245672956787,-0.03187043004065748,-0.016628070528407424,-0.005033966192211081,-0.01785733946729029,-0.013348862440134113,-0.000666392835640961,-0.020368323644328057,-0.013753498477149462,-0.032258038491236984,0.0032206578570947997,-0.015760345459002734,-0.024053623974695015,-0.040832141194923066,-0.018033676667597476,-0.024285847583982778,-0.028275578616291486,-0.014042462171573566,-0.003493533121373793,0.007656667479553514,-0.03772954689284891,-0.01623004505514658,-0.04454111926161708,-0.007071016960023768,-0.01392116129399601,-0.015015329607920735,-0.020278932654343662,-0.01943844492440605,-0.05137536309824264,-0.0282829457486784,-0.02372739607172636,0.01575002809571835,-0.02370048130894864,-0.016886584684624673,-0.016190510568490635,-0.023786135572553047,-0.05405407107361526,-0.008369710741847114,-0.02629475619009436,-0.02035544499871933,-0.01732752620299416,-0.001465093551047958,-0.021070874009468055,0.0063853229148644886,-0.0031746982335998375,-0.020025524418624707,-0.026361948689650583,-0.005695162428177136,-0.02331720806027382,-0.022897533324514163,-0.010273991257621962,-0.01683770525052397,-0.019199645260411402,-0.013900741107226722,-0.013746344190947446,-0.019912164278151456,-0.027564548764301033
2021-02-01,0.035220041849364225,0.032104451845295534,0.00662033389862926,0.03967906271862276,0.012838226646782136,0.008064490579881678,0.00944065588830667,0.017021251712066254,0.013723429917429586,-0.013749744738779879,0.016013752796265157,-0.0021458499353951277,0.009734899641543393,-0.0047037204962383505,0.0005425372426099973,0.019267824248385468,0.020906017363110818,0.03819509920994335,-0.01938932011054162,0.02297849107870431,-0.016206473189253057,0.0037822949815953244,0.01592344356148967,0.03788360654433709,0.02537279577255047,0.0124829521701868,0.004248724176791674,0.023273559892719176,0.022271645629914794,-0.0009988668317455485,0.03589568009508626,-0.0022042203295029594,0.013805261787582568,-0.005434685754032054,0.03424670009391373,0.03286392247297676,0.007874052364809536,0.08950995523842975,-0.004840278299425238,0.014204648116571406,0.0,0.016605731499982568,0.002482242526534062,0.005993013710296147,0.031249704334080253,-0.0020978311699126895,0.008823539362282862,0.021999997551992667,0.019022331464109143,0.028340165142636486,-0.003401515934654098,0.006420342856291228,0.008406717768649319,0.018484734729412144,0.07041492524381288,0.036370232687476856,0.010249182228083242,0.012295094838219445,0.015909053508720516,0.00525853690789746,0.04766294867479037,-0.010950225854002071,0.01765549163338287,0.040363967680791424,0.016023515736098837,0.01623529642157795,0.02303493037508364,0.023544754586320105,0.013215859030837107,0.0017054653315156099,0.0,0.033712451119779496,-0.05586988461669795,0.01793110516687646,0.014850745875792049,0.015811681370847097,0.019359170572347928,0.026172309693016427,0.03135036886416054,-0.00859251517665316,0.0046824426572222855,0.023058637535502635,0.02012178964451583,-0.016143469140263322,0.0260838424424068,0.019108465393721685,0.014920623289650603,0.020307052694320538,0.018868034984603543,0.004053942115284093,0.0046868442037288904,0.025086401271286585,0.0167083279047886,0.008254849821380805,0.026675261066505973,0.01249612001751954,0.007124153943051992,0.022604991691508536
2021-02-02,-0.00729033111372257,-0.025085348994519086,0.030910817803687873,0.01681022166705115,0.010277526537973758,0.025142907825936422,0.00034636187047953904,0.018131022511727934,0.013242805558675075,-0.001082990589244548,0.014057631785252545,0.020215022819474182,0.039602291304172255,0.01833629689977112,0.011382129459783341,0.020794029459387575,0.0034127927913056855,0.00781789143893441,0.00227270087192899,0.024958675769692462,-0.04530144251093837,-0.0017391840417959603,-0.009012525916997305,0.019909447862436425,0.05688776944118645,0.021460942021426677,-0.010769265797645589,0.014168598815676559,0.016806682408324614,0.01999998472321529,0.010500432326922438,0.03449453810166525,0.009361646911230537,0.0,0.0,0.02765168126050166,0.03776041853115997,-0.04832722034364789,-0.009727641088917882,-0.012404943684491854,0.008106019911187534,0.009960377244288887,0.020197859481417835,0.01851073325137631,0.029148604529238176,0.050805894834867305,0.02857140818488957,0.019569447718035482,0.058389247305218106,0.025809324611595796,-0.005802112989334973,0.010366926932739995,0.04525593540466688,0.028469747173894833,0.019259714048113885,-0.02119551362939287,0.0024153365142083327,0.022672017902478636,0.014019311531193734,-0.002615581380502663,0.03296691495254622,-0.010714074282111463,0.019340239223017086,-0.0010930398540177633,0.04059590895710263,0.004399140391828427,0.026159448001228602,-0.013144728390459437,0.019565217391304346,0.019582944782841505,0.031185041111950307,0.008342721089914518,-0.028415150444981996,0.010569040634706761,-0.009520430335658747,-0.004764909063066147,0.018664067389708938,0.007013817365362884,0.010522201824421318,-0.015682973839727277,0.01718638200283018,0.0029833902902549614,0.009656712820355517,0.00030387739188442175,0.028856003578164202,0.015624894175990223,0.005752630557006588,0.0053071762704188785,-0.0013229034343615886,0.008524133137143286,0.01738757790959844,-0.003375602795432364,0.005751866289637642,0.005146042472240708,-0.009717087671963331,0.007753193862805707,0.00471569022160212,0.058245717876298286
2021-02-03,0.015911828271079953,0.004734650062189427,-0.00350871362155869,0.0040217447357864256,-0.002712787403388206,0.005574001427784969,0.001731209727358074,-0.004451826505937451,0.03659597212797916,-0.010839991170874086,-0.008821863620214532,-0.03204041314971584,0.011556622882955114,0.000928261808602393,-0.010718303841226295,-0.012345741877980099,-0.008503275467998783,-0.007072818047898388,0.00022680332237712264,-0.01826318198947119,0.01294125906098742,-0.016260073151128207,0.01779372300142179,-0.004140729016736233,-0.008448158885500878,-0.016092734210046644,0.007776032908315633,-0.007720590299109209,-0.003979141775361517,0.0019607454022680937,0.009005877576296006,-0.021353567202637813,0.007588460447359502,0.0,-0.017530073441939686,-0.011795092754342651,-0.0112924367097752,0.009765693098413575,0.0049115988149031065,0.008711460285581563,-0.06286537619733179,-0.006706090073250404,-0.007408248095669423,-0.01357856503083188,0.004206649120032546,-0.007669149843639866,-0.006802645582734024,-0.008957075998414665,-0.005742150012023939,-0.0029851757924110878,0.00377633228627805,0.018942461980018033,-0.0030383292819956553,-0.0027681149770679703,0.0,0.009584769674892746,-0.0072291403676532084,-0.0023753116117608553,0.005442132790470122,-0.003496253040034758,-0.015957183576072564,0.005053962642180165,-0.009765836324307386,0.02297601798959037,-0.022172305266516923,0.00437994325415092,0.001936296043697494,0.009989797648134235,0.002132196162046851,0.00876826854097823,-0.012096699111653564,0.015419307250411407,0.006976063245135888,-0.008313368392970366,0.0033818415429520687,-0.0012769208608256477,-0.013179099199296607,-0.030392580494550736,0.002699760417909758,-0.001258042216002453,0.010022932562063103,-0.013879897436187338,-0.014041566915501846,0.014580476058159153,0.007011610842946547,0.013846427812663986,-0.016205932238679277,-0.0008799028133150699,-0.007284594123899035,-0.007562317962109932,-0.012505163241007256,0.0016936734438468548,0.0065360239457838976,0.009075786538710107,-0.00213293112793822,0.05872173500669975,0.009648096969548714,-0.007294467389504233
