Date,AAF.L,AAL.L,ABDN.L,ABF.L,ADM.L,ALW.L,ANTO.L,AUTO.L,AV.L,AZN.L,BA.L,BAB.L,BARC.L,BATS.L,BBOX.L,BEZ.L,BGEO.L,BKG.L,BLND.L,BNZL.L,BP.L,BRBY.L,BT-A.L,BTRW.L,CCEP.L,CCH.L,CNA.L,CPG.L,CRDA.L,CTEC.L,DCC.L,DGE.L,DPLM.L,EDV.L,ENT.L,EXPN.L,FCIT.L,FRES.L,GAW.L,GLEN.L,GSK.L,HLMA.L,HSBA.L,HSX.L,HWDN.L,IAG.L,ICG.L,IGG.L,IHG.L,III.L,IMB.L,IMI.L,INF.L,ITRK.L,JD.L,KGF.L,LAND.L,LGEN.L,LLOY.L,LMP.L,LSEG.L,MKS.L,MNDI.L,MNG.L,MRO.L,NG.L,NWG.L,NXT.L,PCT.L,PRU.L,PSH.L,PSN.L,PSON.L,REL.L,RIO.L,RKT.L,RMV.L,RR.L,RTO.L,SBRY.L,SDR.L,SGE.L,SGRO.L,SHEL.L,SMIN.L,SMT.L,SN.L,SPX.L,SSE.L,STAN.L,STJ.L,SVT.L,TSCO.L,ULVR.L,UU.L,VOD.L,WEIR.L,WTB.L
2024-12-09,0.013121117057123878,0.02662555874278318,0.01374483523044002,-0.007194216358970608,-0.010347363997099573,-0.004676585568832927,0.04795049703700466,-0.021773767743544087,-0.0006204956169899566,0.004495278122027472,-0.025119657717143164,-0.040103097603356994,0.010331621152528765,0.005041052877888925,-0.008032157366343511,-0.004886992331686405,-0.00870513359026417,0.021619857079377417,-0.0065288221755832035,0.0011142549152013592,0.041737641273086275,0.04232657536960767,-0.012140679662678292,0.016891524657536502,0.006472533946806628,-0.017940849957426556,0.009942489959977745,-0.017985396021727704,0.01600496866440245,0.005944747386484703,0.006292113032310688,0.004324963707389262,0.005703015614525516,0.027073283408526515,-0.0014767034570936973,-0.005947596520354922,0.003521032944674524,0.045479265296578385,-0.013528264697371832,0.04361176379351274,0.028604714181375626,0.005755368348789253,0.008703191127400402,0.021959499573487813,-0.0035608138892961085,-0.007795778757769147,0.007226862896882182,-0.0010352028664418276,-0.024446329613969437,-0.011866395725829388,-0.0015558165765858839,0.008676743767590398,-0.0016584550701561655,-0.0037368301863905853,-0.0019129150919224714,0.020667554021720304,-0.014413059555892834,-0.006335722212467741,0.003009796544670519,-0.014981446789685457,-0.014178303108191617,-0.0025562422806338797,0.01505277565742157,-0.001984175154036186,-0.008465797115946166,0.006864264143314571,0.003135931443957581,-0.020611034619507657,-0.005856532112712871,0.028581878273489313,0.0,0.012734072291241669,-0.003998358486499534,-0.018591454168274495,0.037665116704736996,0.0061394455129185335,-0.004453027129842055,-0.006844759936934183,0.009739523762725941,0.009690702387814205,0.005063317127621226,-0.009927411698551202,-0.014755561626606723,0.023333307021781692,-0.00512383331928258,0.0032861328825782173,0.011767201151577736,0.021754731362097417,-0.0005883539441303455,0.0158960317688798,-0.005865091729785196,-0.0060422286045338615,-0.0057401303095188745,-0.004332684929768003,0.0036612629528716125,-0.018189952637904336,0.015803579520496595,-0.02610760823635857
2024-12-10,-0.01312111705712383,-0.010325793747355204,-0.009848796038783176,-0.005429721721427108,-0.010455644110957809,-0.0015636709174270485,-0.03531754206928815,-0.0029069858846659654,-0.016060414845175123,-0.017913214599520076,-0.016821343287436813,-0.015285967784260165,-0.012599889136509917,-0.004704295207170726,-0.002201658392335559,-0.009227993780474415,-0.009884772316758147,-0.01147240384024614,0.015705719246874993,-0.014582443580224924,0.004180498324108699,-0.00620477688688287,-0.00968999887439635,-0.0038552895589729166,0.00643090952223326,-0.0021747323856031275,-0.003048649642550874,-0.007061986961881225,0.0037458581877826275,-0.002543367227727394,-0.005390812188958599,0.005124652520201008,-0.014540999794001561,-0.02306526364632563,-0.00024630431778657535,-0.011727972880218816,-0.0017588055398140687,-0.007315321053364963,-0.003590516956752238,-0.022927765398543316,-0.006892693701188807,-0.003953331849107966,-0.00013324171492026105,-0.012237854967888751,-0.01075922944993573,0.0031965657578738303,-0.007226862896882212,-0.004151561312843834,-0.014447206263434308,-0.018896885503043998,0.0058217311940634625,0.0032345820192774973,-0.0018990310650950908,-0.011294806151873222,-0.017870569436334117,-0.0038669513887017535,0.0025585067533011084,-0.01666348588689478,-0.005650901315717683,-0.004863693388700871,-0.00044634926676841196,0.0,-0.014550274421674963,-0.009980133333685725,-0.002837681222384423,-0.013776036447748306,-0.012603239980280656,-0.008200127005497814,0.0,-0.014486605612905847,0.0,-0.017405179757796572,-0.008449111417327336,0.004071131645995529,-0.0019577686893618123,-0.007414433113494354,0.0014866071978503507,-0.02891676632151678,-0.013662184714581265,0.011799395726616587,-0.008877652048142845,-0.0023051855748895084,-0.00705175835839481,-0.005534562465628417,0.0011409315542735652,-0.005139299897806531,0.0008065070776325754,0.008704406290056418,-0.013629809830300706,-0.0014163344802775434,0.016336427300445468,-0.016037027120975215,0.010362791350169149,-0.001086085928379099,-0.015190106841608698,-0.014507466321734771,-0.006116170248676807,0.005481262871024759
2024-12-11,0.009389689883493191,0.017804622295368198,-0.011018474127835198,-0.005459699001503053,-0.0018786967882515578,-0.004705832897025442,0.0059735237323681285,-0.0004852955976453311,-0.0033698600344237786,0.0024703473117212472,0.01598692179567492,0.018275466808963026,0.00923037610359916,0.010053614772283056,-0.012569787215849235,0.008615446415705564,0.006600871360831617,0.0004806978097117925,-0.021179183641457298,0.013468188665023419,-0.0036729169809002252,0.022565059992089725,-0.01339667821332262,0.0031760316110725226,0.0032000122346678315,0.005066891149601494,-0.00650974320019059,0.010389838374065737,0.008020744436851015,-0.004253568527233885,-0.01818237400609918,0.017832196145877385,0.008397833063852228,0.057639833517535655,0.011512706770890125,0.004653143419607847,-0.0035273500129146046,0.02608846919091966,0.017825591197763977,-0.006890653028600352,-0.02431959598883942,0.006103149249789353,0.007835890929050024,-0.0026419887198337114,0.004796168751700385,0.02105326710364971,0.0009063298740978413,0.006737498822108368,0.016263844036642414,0.003863091313898657,0.003477065598060801,0.0026873955648645037,-0.005479423916284959,0.008795839643566578,-0.0004874365413524699,-0.001551095725492666,-0.01718245013897849,0.004728104240605648,0.023890677088652515,-0.01144113068471466,0.011540215605902125,-0.011325764564806589,0.01124311622684859,-0.0012545396468806084,0.00672675475279954,-0.012690473920323547,-0.0017088213416876275,0.003493270961081034,0.0014673516939497444,-0.002385151976181793,-0.0036429753056666683,0.01394827588813245,0.032985285725742754,0.005671843108095785,-0.0039268813208713236,0.027680454274805397,-0.00029723540904776167,0.01960161235273652,0.020183105921204293,0.006576615978308377,0.005082618103859704,-0.008109781833479745,-0.020347112652408444,-0.011964234073394038,0.0062516841453548275,-0.012234479657681673,0.0006044076176849787,-0.006688936569522155,-0.009592390559368159,0.0012141149364062655,0.016643102144340463,-0.01904069914926452,0.004331460882540696,0.004337382958260118,-0.006981740667772811,-0.01065837653412608,0.0052448098110090624,-0.0006834231096533533
2024-12-12,-0.004683788367403725,-0.010842741965836481,0.0021421710473799255,-0.030255856181235552,-0.011727068362062571,0.004705832897025439,-0.03491908957787332,-0.0065750936785362295,-0.006349162404373845,0.0028428595368562557,0.013679001280227988,-0.009799082018341386,0.01507430707030052,-0.00971697046911723,-0.0022345719641930035,-0.0006129228090319771,0.01631345343434792,-0.02284426919586246,0.005473464394582409,-0.015164616070910174,0.007584503169016896,-0.010398719730666275,-0.005277164985137905,-0.008644295757927373,-0.006410297430032249,0.0036036290738042796,0.011079529389887294,-0.013378225147123378,-0.0040022607184196125,0.00340421023619551,0.0,0.027339300917011155,-0.020454232457780393,-0.02420507082082453,-0.0014624559122496917,0.0,0.0,-0.028293559569600977,-0.005669625357969026,-0.014058050336779246,-0.004860714602540051,-0.013693958800019832,0.006855596719148801,-0.006191993659472314,-0.007805543741387414,0.013108163145796988,-0.024760641840441217,-0.0015507346428227317,0.006632565239944331,0.0,0.00038534418778595115,-0.007002478780550343,-0.00143436014310877,0.0008336150461352933,-0.005377766475737613,0.005803980000955338,0.004323317427600165,-0.005159096367101432,0.014283409622795075,0.0,0.003963984347614425,0.010045110626270492,-0.00623051814057909,0.0015052281797216104,-0.015289091511324649,0.0006383209627238096,-0.00024421725096781025,0.0020492558235762257,0.007304634378887234,-0.010804471818951004,0.014493006844582426,-0.017074577299330655,-0.006667938961595132,0.00724545394169014,-0.016463709782310314,0.0004134418833209126,0.0038559209768269016,-0.0027768160525787258,-0.04053114606387118,0.012305649411640146,0.010088291767317832,0.013097402326383173,-0.00027787215946859976,0.005002407317809204,0.0,0.017168688842809473,0.0006040425297675242,-0.009440452773792771,0.007501876114882348,0.0026254850289512558,0.01972448145832517,0.017885255120434762,0.0010797752762312604,0.004534286936903328,0.010685492382700116,-0.0014490317489034424,-0.009636596188380413,0.007153831233293301
2024-12-13,0.005617933490315906,-0.024885995175328586,0.003915344325608359,0.007030738273127304,0.007203964758165852,-0.004705832897025442,-0.008553288174303723,-0.001466921984238952,0.010979830065688017,-0.009507611021346623,-0.012844579788466249,0.013771249313880102,-0.0048139994987310124,0.007380260391013255,-0.0059835006523209205,0.029005092676569633,-0.011937097550143268,-0.019360266689636755,-0.006022361548083151,-0.003969280725110676,-0.0027743226116127883,-0.010507990372473653,0.0003306399417221565,-0.0016004718949326707,0.012779764542477532,0.007882601996696716,-0.00342549677592527,-0.0041236775897489815,-0.014716908127989115,-0.0025520218677190123,0.0009170044467117753,0.023180403945281747,-0.006761345768242548,-0.030106973956857484,-0.006116193668292435,-0.017353368810514632,0.007042194443011343,-0.020818612978370905,-0.010718253787017391,-0.01829270583783349,-0.0033790183406575214,-0.00838050604883689,0.006678492611759777,0.02020269214683391,-0.007259517907248344,0.00478647901605984,-0.0027893241458225504,0.0010340692052615025,-0.003813343617107708,0.004122652271365911,0.008445450612765366,0.004853153542960643,-0.0026350401219777226,-0.0029208511042687793,-0.019302668466817274,-0.0003859328867608236,0.0,0.0008616669626970506,0.0068852661853470035,0.003282285285640591,0.0013177868000639025,0.019038629392702917,0.0008329617264804772,0.001503042364353785,-0.015526704165784087,0.004457197682124948,-0.009083271434962929,0.013622318878454978,0.011577553342442893,-0.020116519110371676,0.018330433972950543,-0.008647827642606345,0.00901089961057078,-0.0034819533116915674,-0.02020277713188062,0.004126397110793444,0.0032511155701394887,-0.004878112926171064,0.03449470879021189,0.007168493403478775,-0.002512475682050738,0.0007651302442406219,-0.008090525080617453,-0.0025982380998341467,-0.005681845293135743,-0.0030810421698994604,0.004618941325256047,-0.02538720268887983,-0.002394491600472197,0.005230319325877735,0.019890226469353428,0.004997185565770605,0.0037707149104407025,0.004513526052065339,0.0,0.002028145433828674,-0.007954150475246011,-0.0013587381949423053
2024-12-16,-0.016949524815871798,-0.009802003150425035,-0.0057001862325325855,-0.016482538802757764,-0.005682987616663785,-0.003149601937651613,-0.008627224440979289,-0.0029403902792297493,-0.013105337438259153,0.005335294270573548,-0.001669641834894061,0.005928912962072593,0.0033351748421319855,-0.004354484030838168,-0.007530163510848992,0.0005953327962082448,0.009777384140490545,-0.003514958267764054,-0.014938163463586389,0.010737585239724595,-0.02778483335452202,-0.01334463927015075,-0.010634979675374528,-0.005967499056776023,-0.006369467112445227,-0.010764430366869254,-0.03728584477195096,-0.002633080701525397,-0.023530416248617795,-0.031144403753737445,-0.013844151460951531,-0.00709006475770977,-0.0036247203986723474,-0.031041615864488274,-0.06488213956767613,0.00912747014804241,-0.0070421944430113055,-0.013615962197645793,-0.008658008418366565,-0.00893337377357522,-0.007550050179187868,0.01380841129651612,-0.006153080609029749,-0.005231008387744597,-0.011603203201298531,0.01945479384899108,0.007421165625528672,0.01130542863690573,0.002209515559099335,0.013890968001648445,-0.007289273208415042,-0.0010765618331468507,-0.0028825036764052593,-0.003768018190091691,-0.010752239315330541,-0.006194438824001727,-0.015652442010089127,-0.014750749184826014,0.0,-0.012088027507564578,0.01091474117900193,-0.0002515392013157028,-0.011725388315528447,-0.007033375848716226,-0.006938003973379824,-0.009148077505596628,0.0017248211181757405,-0.005061287703902356,0.00430725719758027,-0.016765348082322676,-0.019873240560084583,-0.024781425118669622,-0.005867535003051532,-0.004841355575509814,-0.012113760039309125,-0.0002058966349164305,0.0061773791763707255,0.019371071380557242,-0.01685233418884451,-0.01294049627490729,-0.004412175934056244,-0.006522202959546257,-0.009852212589443915,-0.016139124206849483,-0.003996476277902861,-0.013045063135360548,-0.00321089538471802,-0.007673606730174765,-0.021812416659041746,-0.005431987778821324,-0.00989566141121764,-0.006153871935136547,0.002952534146182647,0.0032118129267801566,-0.001850217690746941,-0.01018188966915442,-0.007123755478203693,0.0
2024-12-17,0.0018975380355194848,-0.0026712868068914882,-0.018388791128777348,-0.016276186929352007,-0.009543885242884095,-0.015898550571840944,-0.018697711189950943,-0.009616629669709173,-0.005119360458354759,-0.0017117306474082876,-0.022814573401434543,-0.031831287631805746,-0.02150215394024506,-0.011818561237442512,-0.0022701970676035953,-0.01017057213457108,-0.0021647054785046134,-0.011128058209942572,-0.003909405750585798,-0.05844880849419485,-0.013068714006119935,0.005025123519365804,-0.015149051227602966,0.003217639179786795,-0.01935558046356597,-0.02557681530748891,0.0011865582883073002,0.006382553374838537,0.003268441829920619,-0.0008791587454409288,-0.012155462939724356,-0.015797223585974327,-0.009120093992308842,-0.00825881841949534,-0.015569678715523389,-0.011352737799236503,-0.008873305537980932,-0.009950349461812943,-0.018282060775170805,-0.013827340098270047,0.010554236270744057,0.004321228283267686,-0.00500251449908507,-0.022095578965517778,-0.019851754263305686,0.006401722060967651,-0.020542306597347196,-0.012857028542124975,-0.0026117918027191833,-0.021876711586912935,-0.019440848319543867,-0.0043172143936749865,-0.0189417922827361,-0.005467973148106602,-0.028072800999426273,-0.018816683510796437,0.002625902397590496,-0.009661969916817904,-0.02116867580814206,0.0005527102822170015,0.0021687418473426475,-0.02212423519991291,-0.0016862911973192433,-0.019858173194851423,-0.014394112769467051,0.0008545670550274744,-0.017132697394502364,-0.004883139387248093,-0.00286944242795282,-0.004078416804413197,-0.001545253455648628,0.00282880312753383,0.0011763027514540166,-0.0005393634502743492,-0.0043474735618404745,-0.00268090877545572,-0.01031693434592423,-0.004807755488699174,-0.001972337641959481,-0.005078019146978716,-0.013354841392249833,0.004608231768775201,-0.010807753316283286,-0.018473307563385034,-0.002290942293947632,-0.008792133749625695,-0.01498611391117106,-0.016949565330826283,-0.009539945305876355,-0.0014132509167639193,-0.015029421190038486,-0.0069686409737192275,0.002409294429329678,-0.0055735981602982165,-0.00930233240809425,-0.011764903001732935,-0.0035810537763478058,-0.00887670905412589
2024-12-18,0.01691773433996439,-0.00619193461735543,0.008334992069218039,0.008649869269724046,0.0007668567599032305,0.006389686542571421,-0.002743531284495162,-0.006712323029019642,-0.007944306836623657,-0.014766761204328925,0.0029869409420218308,0.016942691675799426,0.009405609325687122,0.002036117348788735,-0.0007579562765531843,-0.015757938967141363,0.028832788539208662,0.010624928781648202,0.01774853439635341,-0.009580891115999076,0.008644437828805609,-0.0014630197905170954,-0.0016976434973313816,0.004578721796944468,-0.0098200768002992,0.0,-0.0019781986705034037,0.0003742049164358302,-0.000296663673817395,0.006137674609963222,-0.002826080051658921,-0.016050786811646744,0.0009158620250270177,-0.005543932505312514,-0.02695582818043491,0.004999889833537919,0.001781058035857391,-0.002310283780370119,0.0,-0.0011035264737223947,0.0003748322491012621,0.009299104902910693,0.013372016922166852,-0.013495376193510203,0.0,0.006361000565134129,0.006582033628840614,0.005162664680770107,0.010804254192321611,0.004138509033352261,0.0043093677929706845,0.0016211238802697652,0.014843945129263535,-0.0046501827199206544,0.011775844114521348,0.004737498757779861,0.006968457174801776,-0.003536638642277987,0.011005240716425484,0.0016561317830570902,-0.003907111185670512,0.0066633464402039355,0.0033697436029941023,0.0030809491939074083,0.02858386135925097,-0.01116608342527199,0.010711415503978194,0.009540335149062188,0.0057306747089850745,-0.0025182282557175855,-0.000515594575053391,-0.013815638371533307,0.0019574030993973527,0.006185348663163205,-0.013156781949939602,-0.004138059272145616,-0.005645491735193266,0.009933266784341345,-0.006685696331127014,0.0007270754049366017,0.008922918057701132,0.013698911198946567,-0.005160722871955894,0.002276171637496012,0.001718611205166923,0.0060790375203054635,0.00040799362897641907,0.004973432808867098,-0.0027869312093154854,0.010550253902628927,0.01004462502533835,-0.009367711591348603,-0.0029455005961698437,-0.009503121347707704,-0.006093293245056806,-0.005339685593980838,0.0044744260793083065,-0.0017162237455964984
2024-12-19,-0.02835727787818345,-0.03240360304568746,0.0003608101964218166,-0.016888276885714433,0.001914666522691387,-0.00959995493666639,-0.03226086588429196,-0.01154057355336065,-0.01149054985855887,-0.010487558661914973,-0.006411473470885937,-0.00040013168126153137,-0.02579311218380794,-0.01896593150791341,-0.02845238121361494,-0.007973000466271897,-0.011646405154439567,-0.01419182790039121,-0.034109977970363116,-0.020669440228034647,-0.01141074451993289,-0.005453046412802961,-0.005109874109024032,-0.017976914631192442,-0.009917386743249289,-0.0037078497857743584,-0.002776141703712682,-0.010530208998050116,-0.011340035158442624,-0.029270355217884632,-0.020973261222604324,0.0027754572631440667,-0.018942682140346587,-0.012587658305665612,-0.0254578955695377,-0.027814601080681744,-0.01795396341334959,-0.026564214700087112,-0.011131806465601895,-0.02289328340291192,-0.009036182099984904,-0.02739667064317397,-0.003653095973165952,0.0018098674296927434,-0.013245265521996603,-0.002645526623758085,-0.027555075070821295,-0.0036110647755507796,-0.018275469773090816,-0.020584827495148807,0.005458108938260556,-0.017429634120990734,-0.02866799633228799,-0.008083468641014294,-0.002879547816759087,-0.017481562286612327,-0.029064057301032686,-0.009790901899792577,-0.009530886787681228,-0.031944366706564614,-0.0039223512913172135,-0.03456244084069582,-0.037271394797231655,-0.00668727056958555,-0.009437462245652749,-0.004978973182532862,-0.008959836202755402,-0.011990825999337658,-0.020202707317519466,-0.0075924739350947314,-0.038375300157392156,-0.012350872497762067,-0.010220342791925702,-0.020585755917370108,-0.013545228622222006,-0.0006221738455882861,-0.02565406296257879,-0.012345840345388827,-0.027454226954236924,-0.013904410525125092,-0.01148683364515743,-0.013315786369245084,-0.020032550993290796,-0.005596584502425233,-0.009200717649192327,-0.01813631717680329,-0.0034732945360614153,-0.01427578840212311,-0.009032847469678277,-0.017035827608038664,-0.02359661304225497,0.009367711591348605,-0.01186953644589743,-0.0058767666364777345,0.00047002646300080584,-0.002680573089703889,-0.016202106348614326,-0.004820970047738887
2024-12-20,0.009542005502699829,-0.0019264911842159266,0.004319598433995346,-0.00048681629352977383,-0.006524653003041076,0.006410263934850043,0.017190588708380368,-0.0073445480364635425,-0.0030574202896777583,0.0011706248024688861,-0.008613468239719074,-0.008438793092427888,0.0,-0.005196548769495238,0.011632440664230368,-0.004938351258213628,-0.0032000414218340766,-0.00511775095503819,0.009623669129296157,0.003678739692905729,0.0,0.006707239913396425,-0.00960874158696496,0.006721464655438195,0.003316762836137068,0.0007427068940561044,-0.007574332533100135,0.001133418583588378,0.003594921892870223,-0.005415201985125902,-0.005797078822190331,-0.008349881332606116,0.0037243961270607487,0.01744026719012251,-0.008443572689598873,-0.0005700033498481865,0.007220378463505741,0.011023791930125561,-0.03030540558677436,-0.003394609820160889,-0.0015140779055312621,-0.002931362868090797,-0.005636058696964857,-0.020091917573616117,0.003802418524875934,0.012504281806134932,-0.012603214176964235,0.008747213185735896,0.008878475013022075,-0.0028146173181000066,0.0003888697806383215,0.00493288680688529,-0.0017413881816134835,-0.004709810854442748,-0.0218644375355379,0.004798053648164042,0.011550579004936227,0.001340666370048907,-0.0018432118725513805,0.01581925323472216,-0.011418747961125115,0.0031679542442087224,0.00043643580822329346,-0.004915285116249013,-0.0021905054575545617,0.007566804699536021,-0.01131370709192618,0.002450490850275495,0.011594332780919227,-0.0022254062348105825,-0.0069911248238956345,0.0037211337665369877,0.002761874345900267,-0.0068654257546466365,-0.005341210624686551,-0.0024927688144633256,0.0027475985831419097,-0.007272629404639541,0.020223168347528325,-0.004431279046885695,0.0019235282505604041,-0.011943862358526068,0.019745100791356152,-0.004583172902155967,-0.0005778829746733425,0.0004255850576221159,-0.004512856458844775,-0.000719195358506728,0.0049936873633530865,-0.01186354211452924,-0.018938868267934117,-0.02279070861901114,-0.005715135594343561,-0.004814117941496669,-0.0175401704149278,-0.008385619609924237,0.0,0.005851108003858854
2024-12-23,0.03085798635777064,-0.00021422457666691856,-0.018123186246559543,-0.0029253484160482123,0.008435473965602179,-0.004803890511677163,0.004945920719144862,-0.003309991828378688,0.011309374974963347,0.01605611622528091,0.0012968069494538157,-0.0012114203281924367,0.005174005987035185,-0.0013905288394007159,0.00614918903414255,0.012911351724485449,-0.01507029549603945,-0.003083219536456162,-0.0005637796881843576,0.009138073883284798,0.004343532663407998,0.013280945934303299,-0.0013802906828334666,0.0039194262452930655,-0.0033167628361370632,0.005183289584652073,0.020202745192162194,0.0,0.015724949374512708,-0.0054446861327227475,-0.0009694555035497704,-0.0044017458481596175,-0.014038590877807658,-0.003463805253519246,-0.025187383553717288,-0.012333475581738475,0.0,-0.0023519432322971837,0.01602484642001274,0.0033946098201607646,0.010550260005516137,-0.001836486205231884,0.005636058696964913,0.0009220392222587205,-0.0012659185985988753,-0.01382957308288465,0.0,0.00561939804032267,-0.0014072594322528495,0.0022523135263761386,-0.0031140574907060547,-0.003285819038669027,-0.005994027139578881,0.0008579332070870912,-0.009731432928124378,-0.008009716412954386,0.01577591115617681,0.0008929619032604242,-0.004437930883350153,0.0027988757969645605,-0.007092118067680876,-0.0018467736001617184,0.0026144097932687383,0.0025899869007079794,-0.009179447062775521,0.011776243713989427,0.0037854500964806647,-0.006137422984782336,0.005747142255568071,0.00729348733604883,0.017121864543028463,-0.0004127313351120846,0.002754267400602609,-0.005803510250547542,0.0051282340386522,0.0018703050395860355,-0.003053374587801802,0.00034749746488779536,-0.011831527215231915,-0.004451002714370046,-0.014843740235691592,-0.0007754192131474238,-0.0005751484055446094,0.006037254691346434,-0.0028943639591739066,0.007206468672917632,0.0041033804842443775,-0.02845871807928194,-0.0009344236230128682,0.009012764667770706,-0.0023200764713048228,-0.003982595817887372,-0.001092242746882664,-0.0008777348829973452,-0.0014356065569619265,-0.00030095081047829567,-0.010031974631141036,0.0030837277365167
2024-12-24,0.03794501529594934,0.020575490401954506,0.01920017668094569,-0.002444434159062542,0.0019074560800548465,0.003205221581597097,-0.0021607884999947646,0.012167403241589431,0.0015126541409782276,0.0013423661311244889,0.0008634992245569868,0.008849591646759213,0.00742618004260106,0.001737795501251705,0.0,-0.004285288009994852,0.01933467651238039,0.0025700197622631877,0.005621233363065351,0.0018175628800056708,0.0014436885118911777,-0.0014440687543638623,-0.005374379854207687,-0.005537658670359246,0.009917386743249332,0.006624891726120146,0.011695974327854542,-0.0011334185835884078,0.01606119812393335,0.006349224162380948,0.0,0.0016028864190960523,0.011246595007646014,-0.00626524581493507,-0.0125420051950549,-0.0002885919089385017,0.005381084423231694,-0.0007851799494222425,0.0007565509447452849,0.0035239482890247606,0.004114364282771974,0.003669695349374673,0.008978077696067148,-0.004618947419582104,-0.00253649992627717,-0.0003317746435242005,0.014528049566850757,0.011648657284202692,0.0063167264943859575,0.007005729940184044,-0.0019514605215622466,0.0005483310341248192,0.001001541074776873,0.005132616275232277,0.008889009148971673,-0.0032218260008789945,0.012100461339629472,0.005784151099565968,0.004806788827157103,0.003348224024969235,0.007533736776922723,0.00815257243623014,0.004775263058850783,0.005160014796625105,0.016825647205283147,0.004883757984828565,0.007028096923105193,0.010208310297115181,0.005714301263438635,0.0003159339824557075,0.022036600667308944,-0.02423848387893792,0.004704201045422997,0.002491334338362416,0.0017035837752553777,-0.00020780139911578735,0.007919575533620816,0.0,0.0022765235307072055,0.01109057938430083,0.00970572595850532,0.0027115297048524536,0.004306096374339298,0.008268016436499723,0.0011587793394958541,0.006945107091117305,0.009374485084712144,0.012504771640556037,0.0006230714487477908,0.010144106012315912,0.004634923807322505,0.012294455153914401,0.006807378341226261,0.001754900247041216,-0.00047914996390890734,0.019070976401915345,0.007306028042207443,0.012240935557092663
2024-12-27,0.0035397669363033454,-0.01672517658009855,0.00964117992271693,0.0004894367809935152,-0.0022892536100268856,-0.011263314468778525,0.0006177908489821258,-0.0030279418392332785,0.006242635347759792,0.0022971618441033075,-0.0025928434651724275,-0.001202135811335633,0.005109502022634307,0.004503780122384564,-0.0007665546554890269,0.0036743124843007227,-0.021506114825156464,-0.004115233178841578,0.0005603636656839464,0.0024183388981798503,0.010956126935810674,-0.0008260923621492548,0.002081075624338857,0.00023129608495683917,0.009820076800299364,0.007310017668381962,0.02185259083169293,0.0037734507067756153,-0.021374007293093435,-0.0018098949891726785,-0.0019417351028904475,0.014903449776512206,-0.005138879044497137,-0.01123615471831816,-0.006478304321032491,0.0,-0.0035841338182278784,-0.009471339000634458,-0.0037892333640024167,-0.0021128784386194926,0.002237108972854371,-0.0029347678574047063,0.006584349707191183,-0.003710512558731765,0.003169620895022426,0.0019881902784862878,-0.007722026972053494,-0.005047934362891484,-0.004507988167993137,0.004180026996640597,0.0015613776540212905,0.006012612326176829,0.0002501140384844117,-0.0017079118834955906,-0.009952392981986071,-0.002019025490603558,0.0,0.006191953090333814,0.0025788350728303995,-0.0027893364867918142,0.0004413375548480559,-0.00920939341014619,0.006045061319356084,0.0028266252567518274,-0.008377547865420045,0.0010585490127357404,0.0014996540734987266,-0.026344531046366016,-0.008583743691391442,0.00598337924357066,-0.02362937348611522,0.0033783622445050765,0.008954671748538381,0.0038631962725028876,-0.0013839797191556437,0.0024886331684147683,-0.011903101762604975,0.004160789145167968,0.0025233558103650803,-0.0029454442953411692,0.008974298721274563,-0.0011611974957898188,-0.007475691775980683,0.004723239841747641,-0.004643053761740699,-0.0065228215029559285,-0.0032506891550160752,-0.003661674031117502,0.0009339178736079084,-0.00831053512251118,0.0005779637090882124,-0.007517298184409416,-0.004351403643307985,0.003063434900566779,0.007161626928013315,-0.006217762399291529,-0.004559896879761975,-0.0166983325763369
