Date,AAF.L,AAL.L,ABDN.L,ABF.L,ADM.L,ALW.L,ANTO.L,AUTO.L,AV.L,AZN.L,BA.L,BAB.L,BARC.L,BATS.L,BBOX.L,BEZ.L,BGEO.L,BKG.L,BLND.L,BNZL.L,BP.L,BRBY.L,BT-A.L,BTRW.L,CCEP.L,CCH.L,CNA.L,CPG.L,CRDA.L,CTEC.L,DCC.L,DGE.L,DPLM.L,EDV.L,ENT.L,EXPN.L,FCIT.L,FRES.L,GAW.L,GLEN.L,GSK.L,HLMA.L,HSBA.L,HSX.L,HWDN.L,IAG.L,ICG.L,IGG.L,IHG.L,III.L,IMB.L,IMI.L,INF.L,ITRK.L,JD.L,KGF.L,LAND.L,LGEN.L,LLOY.L,LMP.L,LSEG.L,MKS.L,MNDI.L,MNG.L,MRO.L,NG.L,NWG.L,NXT.L,PCT.L,PRU.L,PSH.L,PSN.L,PSON.L,REL.L,RIO.L,RKT.L,RMV.L,RR.L,RTO.L,SBRY.L,SDR.L,SGE.L,SGRO.L,SHEL.L,SMIN.L,SMT.L,SN.L,SPX.L,SSE.L,STAN.L,STJ.L,SVT.L,TSCO.L,ULVR.L,UU.L,VOD.L,WEIR.L,WTB.L
2025-04-17,2.205148927697155,0.7928729415870336,0.48407123421351206,0.9867402897381583,1.0704246903260561,1.2320825475534547,1.0258488923159281,1.3199073975959301,1.6408365204821809,1.3655120499089644,3.4781967019645244,2.7979043956629406,1.9352673569186958,1.152973855301376,0.8298115777921711,2.499643062216459,4.420317667534368,0.8101099003974599,0.8076076782294237,0.9051139284540904,1.4150656104640555,0.3600292083350772,1.2224861043319888,0.685265950322837,1.7191384537065486,1.5823864977655706,3.235975677896467,1.983583685071749,0.40887937581738243,1.2348715362728877,0.9334876180387445,0.7032819399208567,1.733574625473472,0.6629801223841593,0.40151477671130725,1.1849786825267279,1.2734818035702906,0.8185463889287539,1.2700086110875115,1.0445309226932669,0.9662098382754919,1.0501473986475005,2.080088820138575,1.1798344166348953,1.0385442597688768,1.661262120214268,1.023801961701467,1.171728943019072,1.7108612623615989,3.5167419851088657,1.9223935777418542,1.3987901058353707,1.278205846687205,0.7762026276894564,0.46055135507482375,0.9753103599809573,0.8692673817498673,0.9525559696118354,2.0229562368739713,0.8184545740932908,1.2272158739832595,3.130548378392161,0.576667745069611,0.9942754710823182,0.992174772330457,1.2249526799399972,2.690224355688254,1.7453791325231667,1.1630901287553648,0.5869623090137545,1.3113074901266755,0.4472388011967492,1.7216523115514057,2.1448869405424986,0.7673695127345158,0.7249065134978496,1.1412840159898057,6.92305467262175,0.6623806566147759,1.1385445137510344,0.5413507740690606,1.9939052282625902,0.7082462924282752,1.8760888610986846,1.1624643067670644,0.7091438934206582,0.6284461072719831,0.5004914820102526,1.0698481441226635,2.196652460461551,0.7814531624049421,1.174424877730736,1.1856516222725384,1.0790583523052362,1.2214590024682108,0.5718011697174189,1.041951760201746,0.8412969695221916
2025-04-22,2.2011102871084267,0.7965935111434311,0.4861698327765056,0.9912377077019944,1.0797851247690302,1.2188107481925403,1.0438520554529107,1.3261895463027158,1.6769810529408609,1.3676700852576122,3.45792164515482,2.8281315693761875,1.954110751622598,1.1642704669678074,0.8274304639686224,2.507892626735576,4.555885066759639,0.8142242218824648,0.8097140489199124,0.9375525191813385,1.4132938901621188,0.3740076989135115,1.2409305102852832,0.691898155430022,1.7267565824589406,1.5983531732591054,3.286571569433032,1.9820290283418311,0.410991663390074,1.2416941020368926,0.8911244132923832,0.7131299410136782,1.7065298011568595,0.6648268148831719,0.40264227010952536,1.214904036930351,1.2646469530748774,0.8329771252125061,1.2770012239954336,1.0467771820448877,0.9846447846629552,1.0485659621497883,2.109879662622577,1.1798344166348953,1.0227545074955644,1.6872922569191997,1.0162439864246497,1.1842304567988926,1.7054529608956717,3.550071909108557,1.9379229873120898,1.3855236851562223,1.2793152739280307,0.7714280549343278,0.470376450024953,0.9851215860956953,0.8768065749435465,0.9610197071585491,2.050573455808168,0.8193124620342332,1.2515225784776831,3.1168480663012303,0.5844745689772133,1.0084975221215875,0.9897548059384752,1.2408464511376438,2.696089228299779,1.7569668520653672,1.1437768240343347,0.5826387103380015,1.291334425518221,0.45295376515643593,1.704766281942227,2.1421643002317032,0.7794086948635317,0.7308119958599428,1.1409767938500055,6.938559736226996,0.6487544431358332,1.1642592369725284,0.544112776687764,1.9845481675799441,0.705171370416947,1.8707044672732456,1.1508007000948812,0.6997979344072467,0.6261460110211775,0.4957819549891154,1.0662613417204068,2.2096184842566973,0.7840825432439384,1.183858005913173,1.2033727905076532,1.0958976488446155,1.2258527920154196,0.5857553999166921,1.041951760201746,0.8412969695221916
2025-04-23,2.1876478093344094,0.8220499858166537,0.49316505450460063,0.9804439265579544,1.0717619419288544,1.2497786401615114,1.1171983932280083,1.3328023025462634,1.6807201884391845,1.3976131715379891,3.3798622432361967,2.9811567660293643,2.05007153319626,1.1573467372367687,0.8304068335249046,2.4968931514194286,4.6585881893416206,0.8195728398129711,0.8076076782294237,0.9438819743733452,1.4085691022921085,0.3863352178771295,1.2335527479039654,0.6994556311816961,1.698823733134897,1.59078998417322,3.3048723089564502,1.951715814728047,0.44463747373044776,1.2446178887910848,0.8952482075347881,0.7097340328077046,1.7362791739422099,0.6272763984339422,0.406165557916068,1.2348544131991264,1.2949379571123476,0.7896847695184005,1.2918601955574986,1.088231795511222,0.9969349255062847,1.0651721555961284,2.2282526865966727,1.1717739614987392,1.0313671633796582,1.7640480782083927,1.0493824459919892,1.17968450226052,1.7586356889434904,3.5586183431890905,1.9495700444897666,1.4419064538824018,1.309643118993496,0.7792719363852367,0.474060819628728,0.9814878191960992,0.868513563750123,0.9660210680770839,2.115588754184136,0.8150227602989951,1.2423400480134519,3.043779038180986,0.5875973620878644,1.022465642588609,1.0185520662446226,1.2124648159111335,2.794619052356287,1.7149618287010548,1.1974248927038627,0.5966530677254577,1.3381942970465894,0.45829999270274874,1.7143104815962555,2.1476094478664183,0.8000846760043256,0.68917781190887,1.1391336485705075,7.052909876078388,0.6470512458803584,1.145638090379914,0.5520534749257363,2.021125938396252,0.707016323623744,1.8703198677142856,1.16635212291518,0.7206213992366745,0.6408413044363523,0.5137637550129074,1.0421318061672324,2.350083302210047,0.7984565810013015,1.1499845382596365,1.196016928274345,1.08130359868085,1.2060809403259778,0.5698539943666509,1.0681459964748232,0.8485924352355279
2025-04-24,2.219957550505097,0.8439818258207089,0.4980617310773105,0.9849413445217906,1.0724305268831769,1.25862668646554,1.1245330514275145,1.3473503460984577,1.679473746507584,1.4086731521023652,3.414329963584483,3.00193799120051,2.0211088966164246,1.1588043645485664,0.8351691520646166,2.49001845836284,4.650370815517148,0.8228642970009751,0.8088715649800239,0.9169817173337457,1.426090075414444,0.385894956540526,1.2291262030955743,0.7001450162063639,1.6962844395797358,1.5975127732993397,3.307025472473295,1.937724971708038,0.44810765256055124,1.2582630203190945,0.8986222543109335,0.713324850750979,1.7196556606706837,0.632816626276376,0.4009510300121982,1.2389820801512803,1.3012485315891227,0.8049172677597126,1.2883639317960884,1.0935410224438902,1.0077790999090674,1.0675444551540483,2.2018887159397758,1.1347117161141858,1.0335202835328592,1.7453599630280485,1.0697304858600991,1.1876399227026722,1.753227387477563,3.5808385708351684,1.9540994029223395,1.4584895556534108,1.3077938477545137,0.7765435971958028,0.4799559515748483,0.9705865184973106,0.8745448446180674,0.9131040876349235,2.090273262917988,0.8201702844675444,1.2407196573217139,3.0026778695853236,0.5857757698427571,1.0260211359584925,1.0013704821268228,1.2215467727712144,2.748873260889051,1.7222039765010209,1.2188841201716738,0.6019166543419151,1.349717200899022,0.46074047280782915,1.726057409524496,2.1601336198934535,0.8046212436530289,0.6909496089884453,1.121100477957374,7.124621682540743,0.639481191466314,1.1580523235594717,0.5565417094175293,2.0245284492618927,0.706811287098014,1.8722428655090853,1.1780156504734454,0.7286556332914824,0.6417996778741881,0.5070128417765899,1.0511366849448922,2.3409377071793225,0.7967036782761405,1.166278132825149,1.2047102756944943,1.0756905340195386,1.2143193124997442,0.5687181575634449,1.1166540739292194,0.8369860346025089
2025-04-25,2.2307273272373576,0.8412403945602237,0.49981056321313844,0.9907881087051944,1.0724305268831769,1.263050844665118,1.1322010698788214,1.3450357905869696,1.6944299079079224,1.4027385219585464,3.4112886431771328,3.047278867085815,2.0437903306205536,1.1445924982585396,0.8363595726374692,2.458394736004954,4.724317545498137,0.8249214577434775,0.8097140489199124,0.9066963647256634,1.4349491578797575,0.3890868932181347,1.2394549578090197,0.6976048073385718,1.6708908838108532,1.5958320760178097,3.3877633525061626,1.9112977898909027,0.44810765256055124,1.2514403801792977,0.8982474721667931,0.701244428173398,1.750703102256762,0.6217362081778574,0.4144805205811857,1.2472373300557724,1.3138696805426726,0.7876805114673497,1.3215780532965267,1.0964002493765586,1.0041644045389766,1.0794061460254498,2.198725239100181,1.1125415270383863,1.0363911396156755,1.7727249942129442,1.0929855103178032,1.2046875298201611,1.7681004423548456,3.5970756266737913,1.9430995098609143,1.477560168243315,1.319628980430155,0.7833643202111028,0.47614871498091627,0.9843948327157761,0.8737909345095743,0.9146439537299456,2.1000541234255627,0.823173023276106,1.2358582742169113,2.937981293130015,0.59514402207949,1.0346560163706882,1.0391215589948792,1.217005794341174,2.7834759913884923,1.7439307029631734,1.242489270386266,0.5973985142038021,1.3627765231960167,0.4640149116176745,1.6915509880229564,2.1797365503390567,0.7938905589494243,0.684010497527158,1.1023590834126866,7.320373997845073,0.6493222910879874,1.1527319379110899,0.5655181784011153,2.0372880208101796,0.7090662507688087,1.8953188390466815,1.1909750640051373,0.7399691046812864,0.6334297661662427,0.5091539465545313,1.05387053358156,2.357646838081919,0.8349173643037248,1.158988802180231,1.1966855687696596,1.0518911070378367,1.213220764476443,0.570665332914213,1.1215048935192156,0.8426233736482205
2025-04-28,2.2374588743547967,0.8267496936689637,0.5050569528054055,1.006978835344171,1.0797851247690302,1.2542026633135257,1.1198656008690324,1.3400763747813862,1.709386259604739,1.4197332644068883,3.407233631815192,3.0359435904567715,2.0594931240366026,1.148236477506314,0.839336033086366,2.43364587457563,4.777722446657823,0.8331501007134873,0.8143482574479086,0.9082787043658079,1.4253026308092602,0.40053385591875895,1.2685968376642258,0.7026945493609851,1.668351590255692,1.59247068145475,3.41682892358258,1.895752442648013,0.4472023917222766,1.2475418986726523,0.9023711748202086,0.7029423822763848,1.7362791739422099,0.6211206189539539,0.44266686605448985,1.2434535583498,1.3100833050379888,0.8001070386476675,1.3259484897296665,1.0843517456359102,1.0186230977268298,1.0786152829652422,2.1979344101401272,1.1064950782780714,1.0607937230443711,1.7567062604533792,1.0813580691105384,1.2080968569246449,1.7694525499850393,3.5722921367546343,1.9353348050757964,1.4717560775619905,1.3163004728700718,0.772110160558067,0.484622835359639,1.0138286220316468,0.8820840378117467,0.9107944648533236,2.0971773480838882,0.823173023276106,1.22667574375268,2.9204755323939984,0.5930622023707961,1.0453225740400742,1.0526731935247065,1.217005794341174,2.7981380833745306,1.7279978362721211,1.2339055793991416,0.5990384418480301,1.3781406138489256,0.4712046860965742,1.6959560859960465,2.1563219500557147,0.789528559910404,0.6915400464094201,1.1026663993321388,7.31068362885449,0.6392918895599854,1.148298350929679,0.5641372034432302,2.0517489516593757,0.7092712247070766,1.8907038322236562,1.1851433397829636,0.7358699954612805,0.6376466873043954,0.5027306322207072,1.0574573359838166,2.3122658867471273,0.831762107296929,1.166706892332653,1.194679340989398,1.0550343288971609,1.2176145540236518,0.5795896233646177,1.0982211016219106,0.8446130608439897
2025-04-29,2.2509211466418604,0.8332117432258681,0.5113527484943862,0.9147811629334461,1.0898140624721728,1.25862668646554,1.1295339436444523,1.3599146435120288,1.7330673242298036,1.4321421323367982,3.5065817814981104,3.041611113455858,2.0797320338349037,1.1500586006777807,0.846479192771783,2.399272241420714,4.884533453282102,0.8389101507924941,0.8210889010027006,0.9138169414220281,1.390654346747727,0.4065875416689704,1.2674902296172281,0.7102520722050167,1.668351590255692,1.577344303282979,3.434052917009039,1.9043025971414536,0.45444451527862584,1.2582630203190945,0.9072448997068511,0.6988672758411537,1.7552105729761975,0.6223517974017609,0.4571828273049922,1.2493012055317574,1.3075592601589916,0.8113309718392615,1.334689106440641,1.077816957605985,1.035250784721758,1.083359978621983,2.2556707202017514,1.101456370977809,1.1095988899017621,1.7493642389287916,1.0900787387929711,1.2001414364824927,1.7721568943002732,3.5825472731940793,1.957981597238661,1.4485397148366916,1.3314643389434029,0.7734743718055456,0.4957989048811747,1.0425355469959419,0.8858535883542119,0.9073297955330127,2.105232406867637,0.820599293945647,1.2320772570880618,2.9433093858788815,0.5899394092601451,1.0509098222268827,1.0454134420698202,1.226088028555259,2.8427114017589963,1.750448919045398,1.2446351931330473,0.5993366477434328,1.3773722639375738,0.475260381240839,1.6959560859960465,2.179192102069023,0.7932799097698499,0.7018748136918871,1.1287813127913382,7.295177973723851,0.6442124682542378,1.1598256499911177,0.5593037647391658,2.0713137526751226,0.7076313080260096,1.8791654696858702,1.17931161556079,0.743084457713096,0.636368778042272,0.49459440896757656,1.072130625779259,2.368451813928467,0.8328139131350374,1.1825717273906615,1.2200909469507428,1.052339992224246,1.225303719276767,0.5833215081519425,1.086579087227695,0.8459395459767443
2025-04-30,2.308809698326658,0.7946353320316498,0.5162493716594876,0.9282735266707881,1.0891454775178506,1.25862668646554,1.0888600854053498,1.3873575920145564,1.7449077613940969,1.446978839436492,3.516719186131173,3.037832918543714,2.0713574521059903,1.1835836727222482,0.8512414204188804,2.432270835241128,4.929722586357192,0.8578360296235165,0.8286720284973812,0.9296407243491873,1.3792362196142003,0.3982224419143572,1.282245641759464,0.7184265049351849,1.7089810313989955,1.6386901132918266,3.4480473294987672,1.9571565032546143,0.4452409686725801,1.2660599833323851,0.9158674535137795,0.7104132310369621,1.7858613518559996,0.6205050673163993,0.44929063164324334,1.2778507269512065,1.3037728846543077,0.8033138906874417,1.3469259015279238,0.9981753117206983,1.0724821470336938,1.089686110776436,2.193452509368554,1.1075028197381238,1.1038570901004847,1.7353481525435333,1.0906599794633978,1.210369972993127,1.7897340353830964,3.618441294405701,1.989040258302895,1.4659519868806656,1.3458884739373804,0.781659222762801,0.4825349868674775,1.043625732551649,0.8933927815478913,0.9027104323958574,2.1081091822093114,0.8248887991579912,1.2558437258371122,2.960815378937771,0.5896791817965583,1.0534495157480388,1.0492853587527793,1.2294937970470396,2.8045894611557625,1.7859358678586135,1.238197424892704,0.5902422553157601,1.3673857785297034,0.4774726195420389,1.7568930953361273,2.2145861601356147,0.7759190274414524,0.7142764928751345,1.133389832447647,7.308745200141138,0.6483760126236702,1.1828803835651431,0.5668992060619336,2.1053392768038877,0.6975867088264156,1.8772424718910705,1.2078224519127807,0.7376736235344865,0.6734264303869831,0.5031588280793419,1.1034336864886356,2.3252319105422736,0.8231728143903775,1.1962925554024746,1.239484175865621,1.0685058071508426,1.2384848195543963,0.5943551301724845,1.0904597192105794,0.8598671943336768
2025-05-01,2.288616084409109,0.8212668311479933,0.5473782632315748,0.9066856897681242,1.0878081442208984,1.2851705552824968,1.1165316727244072,1.4048814061517625,1.7474006452572979,1.4307932449712646,3.5319257881679245,3.0605032411709314,2.0573993188369615,1.1792109688502943,0.8601704381951126,2.457019864542426,5.098154663660722,0.8635960797025233,0.8446808960992447,0.9177729354695321,1.378054992586971,0.40471642259095897,1.2715480552371528,0.7213570152637634,1.7115205730410654,1.6092777569080507,3.3927050123253903,1.944720316964524,0.45263399360207657,1.2748318642255043,0.9143678669922717,0.7124507427844208,1.8002852801705518,0.6340478047241831,0.4601424114333888,1.3005527691883298,1.3264911376824104,0.7981027805966167,1.333815019154013,0.9987372817955112,1.0576619843088317,1.0983846390297098,2.1742071263478064,1.1175802343386487,1.1433318651441668,1.773392339568139,1.1092640842554657,1.2046875298201611,1.8618462702536258,3.615023054749028,1.989040258302895,1.482535189881106,1.4028456215903462,0.7833643202111028,0.4897809996649508,1.0607044924655793,0.9092251701524916,0.9077147914502572,2.0522992575319936,0.8338969500760446,1.2272158739832595,2.897641446586242,0.5888984994057981,1.0539574544522703,1.051947218379218,1.2164380506950423,2.790513516168336,1.783038725676372,1.2918454935622317,0.6054492997645025,1.3742993332557354,0.49111469567309035,1.7245890435334659,2.2189425442171387,0.7729528101326849,0.7154575754956488,1.1355405749855532,7.432786300508504,0.6565137994562061,1.188200633762377,0.574149495875363,2.118099263824531,0.7057862922317506,1.874165863303885,1.2233737165052438,0.7558735884056985,0.688760561415706,0.5074410794634807,1.1132159327844715,2.370612597980625,0.879091015901374,1.1920048555730984,1.2455025529120882,1.0610963813003271,1.2434276818402579,0.5984116370933901,1.1088928099634512,0.9096088881875507
2025-05-02,2.3141948949232187,0.8365406867079137,0.5480777426782976,0.9219770536447507,1.0891454775178506,1.2940186015865254,1.1348681961131903,1.4260422059475044,1.7692116663920054,1.4504856304105267,3.6069436221356193,3.181411936023919,2.1010179527446335,1.1752025827745702,0.8571942504240595,2.4377706568351885,4.983127487516878,0.875939044157538,0.8413105743218487,0.9415084165974141,1.3792362196142003,0.3999835208505579,1.2619569641414394,0.7333873231517144,1.7267565824589406,1.6227234377982918,3.4002419063270337,1.983583685071749,0.45836732452786666,1.2767811049788271,0.924490007320708,0.7199216744853119,1.8273302145489585,0.6475906173046648,0.4733899856318588,1.3256626661474358,1.342898816233738,0.8137361108690924,1.352170254477488,1.0085408354114713,1.0471792794430579,1.1221078276907108,2.2287799595698354,1.1377350635396986,1.136872329413274,1.8621621092922187,1.1203102137707164,1.2217348593390587,1.8965501510038498,3.640661522051779,1.989040258302895,1.49165586042486,1.413571214106359,0.791208284967535,0.4911319742363573,1.0461694248671947,0.9054555275012776,0.915413827990479,2.030436028416445,0.8317520992084254,1.2493619520405717,2.875567985861759,0.5954042495430768,1.0661477506746146,1.1032499297771015,1.2107618623267422,2.8268761203479955,1.7917294445674585,1.3025751072961373,0.6106673796061388,1.395808816308752,0.49775136553192906,1.7363359714617064,2.2439907552843334,0.7855155276135917,0.7346506355807771,1.1545890041107372,7.597529080127734,0.6801702989294882,1.1678061607381165,0.5713874405537265,2.169988021931955,0.7064013392214783,1.9126261949688665,1.2350372440635091,0.7742376377441313,0.6903579284904413,0.5237134004849735,1.1031076859505318,2.3695322059545463,0.888293929091626,1.175282501500082,1.2404871876576458,1.0700773668027816,1.224754378174117,0.5919213003467034,1.1215048935192156,0.896676002421777
2025-05-06,2.3263110221763577,0.8106925372203175,0.5477280296587403,0.9084847448303255,1.1125464410840553,1.2829586112302718,1.1455367824573217,1.4243889664275917,1.7997475907514389,1.4432021129011743,3.5897096381896865,3.270204129076718,2.0804301109169288,1.2010751114321,0.8619563871785424,2.49001845836284,5.196748697895497,0.8841676871275477,0.8484724920147384,0.9502114295653519,1.3983320819469038,0.399653333245552,1.249783712522465,0.7326161387016863,1.7216778713051641,1.6302866268841771,3.4271595727198028,2.022446900671938,0.45836732452786666,1.2621615018257397,0.9334876180387445,0.7321467449700639,1.8273302145489585,0.6814475735831713,0.48466453242537305,1.3101839360768122,1.3302773590940002,0.8522181395559199,1.3617850438601922,1.0120129675810474,1.0482636880540852,1.123689457270225,2.2316797194231586,1.1468046136348158,1.13830771363686,1.8795155337621732,1.1144964576562904,1.2353728617534723,1.8997051548441997,3.673136468667876,2.01945159717464,1.4966308820626508,1.4202285679829347,0.7949596992870547,0.49837798703383057,1.0650650127450947,0.91902609367165,0.9227278686134563,2.060354535883392,0.8420472130531554,1.2558437258371122,2.7416087592227822,0.5784893373147182,1.0773223246079666,1.0858263785643152,1.217005794341174,2.803416450816348,1.8033170225785315,1.293991416309013,0.6075365134984471,1.3835177501303952,0.5008853998218029,1.7165130305828005,2.2380007604189567,0.7814152110119379,0.7364222941413093,1.1515166889330821,7.570395218818552,0.6841445991594233,1.2077084435708145,0.5762208792577909,2.1325597792013706,0.7055813808809448,1.8722428655090853,1.2486446796958324,0.7617763757399187,0.6820519473508561,0.5160054567469897,1.1164767346486244,2.2820117432596394,0.8861027338070374,1.1877170509893837,1.2598802123763122,1.0732207937729974,1.2483706783081179,0.5920835804440095,1.12732578227076,0.9062927158590269
2025-05-07,2.292654930484791,0.8097134476644269,0.5421318202316993,0.8866720535063449,1.1305983982390662,1.2851705552824968,1.1302007455547083,1.4300099000608535,1.8122114391780106,1.4167659493349791,3.5055680905435196,3.2834287337927037,2.066820909677304,1.2010751114321,0.8565989037987114,2.4515200429483657,5.204965268850032,0.8804647977910433,0.8434170736849514,0.9494203080609938,1.3814017223381827,0.4042761276645686,1.228019482428177,0.7228993841638196,1.7242171648603253,1.6353287187287668,3.426082826622843,2.0379922479148282,0.46213930610426457,1.2504657598026363,0.9267393413084751,0.7348633720064663,1.8111031438601202,0.6851410337538945,0.4959390792188873,1.3146555822749637,1.3290151825614076,0.8450027714140438,1.3635330476632446,1.0293734413965088,0.9969349255062847,1.1189447616134842,2.2229797958656645,1.1548664222698803,1.1512267850986453,1.8975363035873225,1.1191474483435138,1.2512838414370724,1.9398174661151983,3.6022034036282267,2.041451383297491,1.4866809400165004,1.416160216424695,0.7925724962150136,0.5094311895652093,1.0607044924655793,0.9145024488031942,0.9234978016609673,2.0781904551747155,0.8308942112674828,1.2536832049147948,2.7674872039466076,0.577708654923958,1.0895126208303112,1.0826804370268448,1.2215467727712144,2.791100200423591,1.7808660813363821,1.2896995708154506,0.6176745582998668,1.3881269116713684,0.49517048090687715,1.7172473928659824,2.2227540810680018,0.7920585261721221,0.7334695529602627,1.1404563167816624,7.423095931517922,0.6618129241962843,1.2165754820824881,0.5807091664525171,2.1470209177867456,0.6895920367718864,1.868396869919486,1.2551244260186372,0.7575132821347093,0.6759820928878784,0.5125797225648886,1.114846333716548,2.2604020554629827,0.8812821576834526,1.1830004868981654,1.2679049193011467,1.0772620936714778,1.2434276818402579,0.5807253982288552,1.1205347059121036,0.9086140445896661
2025-05-08,2.100142012033727,0.8009014954413458,0.5484275625130716,0.9120827451088945,1.1132150260383775,1.2962305456387504,1.1438698183850091,1.4293485840692781,1.8053565794436417,1.366860805534351,3.540035810891806,3.249422903905572,2.1289335802130402,1.180304100302423,0.8482651417552127,2.4198963205904795,5.180316760291338,0.874293315563536,0.8358338818539639,0.9715734495487313,1.3997101400657024,0.4172640554279853,1.1988774899525712,0.7272178946438471,1.7292957519706473,1.6101181568678167,3.16659622021364,2.0294423984354606,0.4663638812496476,1.2485165190493137,0.936486699492771,0.7399572343154268,1.845359987364906,0.6796007307387627,0.4941069884887088,1.3205030614572892,1.3555196570011,0.82576175707063,1.3591627820003083,1.032641271820449,0.9860908393960122,1.1371325846393388,2.224228507065619,1.1558742867752883,1.1684520968668328,1.9375827304470867,1.1487975406076578,1.2501473528024791,1.9763243721304251,3.581692713279911,1.9935694586592305,1.5629634916055495,1.428735193098493,0.7993932192303136,0.5188878709849744,1.0777834743228232,0.8926388714393981,0.9211881200923895,2.0896975565414144,0.8214571818865897,1.2369386401928641,2.753786659532806,0.590980319114492,1.0991632235314994,1.1390650483036784,1.1977063933287486,2.8503356107940947,1.7888325854474723,1.3240343347639485,0.619165405749781,1.395808816308752,0.5014384593971029,1.706968830928772,2.19086755185391,0.7755700606992445,0.722396548437893,1.142914093900065,7.694436319185919,0.6627591448937703,1.2112555027875507,0.5869236855203329,2.152124787953296,0.6764725781484263,1.8737810758604312,1.2823393763972013,0.7766970532351262,0.6823713271517922,0.5267109806366963,1.1021293657429745,2.3047023508752553,0.8974967352768584,1.1456967336759218,1.2612176975631528,1.055483316639016,1.2143193124997442,0.5703408346585692,1.1661322205451647,0.936137699768661
2025-05-09,2.1930325949570624,0.8022723085516318,0.5491270419597943,0.9498613086505352,1.1199008755816011,1.3006544337432004,1.1558720085496526,1.4220746127522068,1.817820047277257,1.3811579049917726,3.4224399863083645,3.175744182393962,2.142542781452665,1.1424060572908432,0.8512414204188804,2.441895439094747,5.3692890606762935,0.8755276120090374,0.8383616553551644,0.9747381288290203,1.4658566892902185,0.42309759371500155,1.2191661675705956,0.72413325102845,1.7140597425527722,1.6000338705406354,3.180593590797042,2.0247785807527423,0.46892879924147646,1.2543643900608654,0.9361118257596414,0.7399572343154268,1.8525720065530793,0.694990235818257,0.49340234813578554,1.3191271444732993,1.342898816233738,0.8506148114312655,1.3705254898009631,1.0305988778054862,0.9958505168952575,1.1450403463733059,2.2389935993086043,1.1588975111554458,1.1749116325977256,1.9836364881210489,1.1406583246604138,1.2376458390226586,1.9402682546951602,3.5637457026741006,1.952805232766074,1.5472095601075058,1.4435292500915489,0.8079191229994387,0.5316605084781504,1.1083073382227446,0.9031937050670497,0.9261924791467893,2.100629390666838,0.8274625939960815,1.220734205701513,2.7248633912471663,0.6024303910599188,1.1072901652394642,1.151406625776985,1.196571044713487,2.882005994530548,1.77072707441643,1.3197424892703862,0.6228926381415033,1.387358749345444,0.4970139827947031,1.7099055629108322,2.1946796206522765,0.7845559116918094,0.7198867218969796,1.1155702918816643,7.671178132252656,0.6623806566147759,1.225442791496458,0.588304660478218,2.1563777707332132,0.6822122865321608,1.8907038322236562,1.2914109737807773,0.7768609875793212,0.6830103207886918,0.5275674141822216,1.1066945680010998,2.306863398823853,0.897934974333776,1.1504131930128019,1.2628895540467044,1.0595248216483881,1.2203605886269082,0.5708275510725507,1.1632217761693924,0.9318267648489783
2025-05-12,2.2643836244158777,0.846723257081194,0.5617185265225387,0.9314215984150565,1.0998430001753157,1.3294106517550748,1.2225504900354998,1.4058733296800998,1.7960086455495934,1.3854739756890684,3.376820922828846,3.136071060138614,2.1865101343665243,1.1245503007847613,0.8440981698408488,2.399272241420714,5.4555594427841765,0.8611274868115204,0.8387829938295691,1.004011943644551,1.498536421958246,0.4386170493562282,1.205148644286891,0.7105605271480849,1.6835875996735672,1.5765040059612152,3.1881304847986853,2.0325512543741873,0.4776797154283849,1.2767811049788271,0.9503577603304824,0.7392780360861694,1.8904348046210544,0.6568242301451239,0.5077773727115106,1.340797332972246,1.3795000865617952,0.8013095836887747,1.3539183436656421,1.0933007481296757,1.0117551765236572,1.160065006781033,2.3252102168919264,1.1588975111554458,1.1770647527509268,2.0804156247249113,1.197633049355884,1.2171889048006859,2.032211315438631,3.5013588629802723,1.9023349678152828,1.5695967525598393,1.4760762883950749,0.8290634809746014,0.5449243796318207,1.0995861866920569,0.8994241545245844,0.9227278686134563,2.1012048774757623,0.8154517697770979,1.2201939699561397,2.6342886023909045,0.6164828011888233,1.1037346718695806,1.166410284458319,1.1630806874108046,2.8474030849455585,1.731618910172104,1.3798283261802575,0.6494304599597265,1.4449733624003207,0.49553917227549016,1.712108111897377,2.1309630816463616,0.8134325260359109,0.7133905943353468,1.1060459366495945,7.6072194491183165,0.6595418789886552,1.1961811445093757,0.5996978224623696,2.1648843595015825,0.682007375181355,1.916856602232932,1.3024265583523293,0.807850183225153,0.6903579284904413,0.5511195249113199,1.1040859265097775,2.5283654036780963,0.9321169787432388,1.1294030343560708,1.2327967499314156,1.0426855251090088,1.1896044643424422,0.5607675476968769,1.1671022897067134,0.9411119177580838
